d,d2,d3,d4,d5,d6,exp
-0.07376203396791496,-0.07376203396791496,-0.02969175736075831,-0.041022971261408255,-0.029667318867449177,-0.04087401350688068,-1.0
0.1090872843838119,0.1090872843838119,0.05922009267225082,0.2030925525438412,0.05853657588693776,0.19984990532689903,1.0
0.7203048388244161,0.7203048388244161,0.5615361381472982,0.661842900950859,0.5609706338350527,0.6600955805620762,3.0
0.058971238485958234,0.058971238485958234,0.010391438928906442,0.03695171772461264,0.010246128299401521,0.03643361568058045,2.0
0.27593950751665397,0.27593950751665397,0.2553782654397613,0.2840269266689664,0.2552104739009497,0.28350543952900553,0.0
-0.029123310954369767,-0.029123310954369767,-0.0767858550865259,-0.04807854798225767,-0.07693526671710683,-0.04866362934002069,1.0
0.58968945985056,0.58968945985056,0.637612260312675,0.2939014980307859,0.6391002061840036,0.3010656988796798,3.0
0.1345270380763448,0.1345270380763448,0.15943931215242546,0.12478932627088422,0.1596075373101525,0.12547146283408828,-1.0
-0.38419316761699523,-0.38419316761699523,-0.3549672386728733,-0.3535376490375214,-0.3549534985990051,-0.3537704521084662,1.0
0.2246249655418756,0.2246249655418756,0.17961556183576535,0.1497438338883067,0.17974394403895055,0.15032680304477591,1.0
0.2990992457691809,0.2990992457691809,0.31760955969337556,0.3182766933397568,0.3175154550300842,0.3184600870840104,3.0
-0.3269563317909604,-0.3269563317909604,-0.3269563317909604,-0.3269563317909604,-0.3269563317909604,-0.3269563317909604,1.0
-0.46576268317565284,-0.46576268317565284,-0.44409614523594493,-0.4623896191132664,-0.44396629082702366,-0.46229701568816783,0.0
-0.14602693648880874,-0.14602693648880874,-0.05687454620158822,-0.10870684200337517,-0.05662209311439307,-0.10774616429719609,-1.0
0.41100839134358014,0.41100839134358014,0.33286742389269475,0.3969361566425897,0.3325013234748011,0.39577218967885613,3.0
-0.7857188914151518,-0.7722474728008712,-0.727627155452528,-0.7736742556675936,-0.7140895513880049,-0.7596809554273938,2.0
0.0634897926645193,0.0634897926645193,0.11950413175270092,0.09303913146589007,0.11958090517222059,0.0935786507357048,-1.0
0.03767186434798813,0.0660192788243034,-0.03837047513946657,-0.0401343179721411,-0.008471719170980958,-0.010946348650468242,1.0
-0.006066391124211227,-0.041085216822164684,-0.004282495792415125,-0.03483269378034501,-0.03928588095385364,-0.08734707447143572,2.0
-0.3199429377330852,-0.3199429377330852,-0.26500694708900147,-0.29984570848017456,-0.26483260538393055,-0.29937618982609276,2.0
-0.9492384308836236,-0.9492384308836236,-0.6034363311643467,-0.762330454498012,-0.6028285741922871,-0.7587155293902892,1.0
-0.4182322682141072,-0.4182322682141072,-0.3662524440079178,-0.39443985301942414,-0.36608451564341593,-0.39420854047774845,0.0
0.23836643189919055,0.23836643189919055,0.1258456006990543,0.1878420500411775,0.12555336392222724,0.18582468920134523,0.0
0.36589848031740213,0.36589848031740213,0.3588510273391959,0.34738315307641154,0.3588337644258412,0.3478386883311873,2.0
-0.08236552750038886,-0.08236552750038886,-0.18358071604049542,-0.1353653075683128,-0.18378818830638383,-0.13660527199288197,2.0
-0.1854445555461696,-0.1854445555461696,-0.050116873208294305,0.10484082370537227,-0.05085738103914276,0.1015017968423963,3.0
-0.4565461970691835,-0.4565461970691835,-0.44924770965315886,-0.4528388572326891,-0.4492232054488927,-0.45282583671767807,1.0
0.3231713959750551,0.3231713959750551,0.3231713959750551,0.3231713959750551,0.3231713959750551,0.3231713959750551,1.0
-0.2606105621498305,-0.2606105621498305,-0.2741620926685571,-0.253464843519019,-0.2742501948047918,-0.2539581343828339,1.0
-0.23011726706260097,-0.23011726706260097,-0.3353344485377933,-0.2559556418665344,-0.3356665606317674,-0.2579517347304286,0.0
0.2096017189028919,0.2096017189028919,0.04592388648922777,0.11799775257823307,0.04558896449799184,0.11621785214556914,1.0
-0.3857721225896073,-0.3857721225896073,-0.35609747320661733,-0.42065565014728845,-0.3557472115346033,-0.41953773282558193,-3.0
-0.9463966291294205,-0.9463966291294205,-0.933498381014101,-0.8922837864783439,-0.9336498806298883,-0.8933432006812061,2.0
0.5158619762986835,0.5158619762986835,0.4309073196183506,0.5842424739236506,0.4300341383144685,0.581454596658692,2.0
-0.07680972305440804,-0.07680972305440804,-0.1345221100607182,-0.15394430357751784,-0.13442008194608096,-0.15361820917941596,2.0
-0.1343896627104302,-0.1343896627104302,-0.10002001832812839,-0.1254286790532284,-0.09991074887134573,-0.1250118838720921,2.0
-0.6073206015726887,-0.6073206015726887,-0.6452077056689738,-0.7106178709415303,-0.6447920035855559,-0.7100022350190375,0.0
0.0865346005198593,0.0865346005198593,0.13206128054065613,0.10070302696502642,0.13221213247641458,0.10130366559791351,-1.0
0.7438605843692219,0.7438605843692219,0.6995405682369372,0.7076744816677351,0.699399418558007,0.7078071870967828,2.0
0.6256375206921659,0.6256375206921659,0.566309688060667,0.5858754307637143,0.5661117633313771,0.5856797486035094,2.0
0.28168662565215286,0.28168662565215286,0.20209709294598743,0.18964999472843685,0.2020690216526623,0.18998181538712672,-1.0
-0.6968168537751812,-0.6968168537751812,-0.6665154711209036,-0.6309443279430693,-0.6666520294307504,-0.631879487879886,0.0
0.9070967098590293,0.895807335156845,0.5449794476369034,0.7279002406711722,0.5313396077185828,0.7108850797590036,2.0
0.3305715736546614,0.3305715736546614,0.3606135550405337,0.33985358231655877,0.36065154647943515,0.3405512179534999,2.0
-1.192055359226927,-1.192055359226927,-1.1945087049691119,-1.1934037855775896,-1.1944165004352794,-1.193832933967113,-1.0
0.32331614503210176,0.32331614503210176,-0.06271406532302927,0.02977639613802017,-0.06308706756832719,0.026952732384954547,2.0
-0.9839382353018844,-0.9839382353018844,-0.9513569061350499,-1.02874240950167,-0.9508281766114185,-1.028029241146832,-1.0
0.006256492525049204,0.006256492525049204,0.04144246534621194,0.016844293417132013,0.04152312187225068,0.01736380063646351,0.0
-0.19831724593210628,-0.19831724593210628,-0.21549042103919167,-0.20628427252572795,-0.2155375114054884,-0.20650587983228247,2.0
-0.49512175761578314,-0.49512175761578314,-0.3421630851296626,-0.414626254173765,-0.3417992579524236,-0.4133293396115677,-1.0
-0.053653756373697264,-0.053653756373697264,0.011010294681589936,-0.016896621546806257,0.0111329935696148,-0.016358107293122048,-3.0
0.46526621175653465,0.46526621175653465,0.4529869848713116,0.47898197627449357,0.45283274753076813,0.4785128233727312,3.0
-0.7272656087344547,-0.7272656087344547,-0.5429130393771734,-0.6769529625938485,-0.5422563273738498,-0.6747192451302569,0.0
0.4886732591890195,0.4886732591890195,0.38669978954397494,0.4731988139005053,0.3862097230682421,0.47161723570047126,2.0
0.6356224324701596,0.6356224324701596,0.7406133397666971,0.7226490664483697,0.7405325044170832,0.723583948024187,3.0
-0.1719907144483521,-0.1719907144483521,-0.29031965307251895,-0.22929483335140463,-0.29061767197654553,-0.23064074962531858,3.0
-0.839976910964464,-0.839976910964464,-0.7430055033222541,-0.8595665513688897,-0.7423586447811384,-0.8579020977282431,2.0
0.8530746727598029,0.8530746727598029,0.8882174298439145,0.893553341607706,0.887978008827977,0.8944089289261639,1.0
0.6126515205047653,0.6126515205047653,0.5755003657042912,0.6069180387739903,0.575261782510744,0.6064985680852907,2.0
0.17504937182002173,0.9672252789455005,0.24181342312649673,0.25625524143206874,0.7542347990088882,0.8764102414015051,3.0
-0.4446464662738825,-0.4446464662738825,-0.3848013132252587,-0.37930568310131685,-0.38478297763836655,-0.3799172107232796,-2.0
0.7042993661766623,0.7042993661766623,0.47489804514828604,0.5655367408862366,0.4743966829787919,0.5637549058516803,2.0
-0.7246264000718932,-0.7246264000718932,-0.7102950608326691,-0.8502059911168541,-0.7097054067547363,-0.8472474698102961,-1.0
-0.6099105383723684,-0.6099105383723684,-0.5880934135213346,-0.6154870585598993,-0.587914641189217,-0.6151391258219979,0.0
0.29326840972266993,0.25549441742008444,0.2043504569545321,0.22913352388962935,0.18074146001518984,0.20060186027031213,3.0
0.11979384111805128,0.11979384111805128,0.14200922550573528,0.11578622372671878,0.1420948295392731,0.11636958532782438,0.0
-0.287581535701665,-0.287581535701665,-0.333945927101127,-0.27136392081989086,-0.33414782695480655,-0.27322586947055955,0.0
0.3323345213730917,0.3323345213730917,0.3659953676982061,0.32136720805288693,0.3660913923000122,0.322875653106994,2.0
0.1606110234350909,0.23082303711137342,0.3598841915130952,0.28065368276839064,0.42970758118084873,0.3620510106539521,1.0
-0.6672332840693608,-0.6672332840693608,-0.6399730766123953,-0.6617561538020958,-0.6397912377892163,-0.6618230482514489,0.0
-0.32785895054703634,-0.3572439299090473,0.11522302662920365,0.048114534489119586,-0.05212399856507503,-0.1609845100458381,1.0
-0.103032615562758,-0.103032615562758,-0.12800431554108763,-0.11511813130176986,-0.12807007445584423,-0.11543282775048878,0.0
-0.3979437670317814,-0.3979437670317814,-0.29865467758140035,-0.3428960904557842,-0.29843008722966846,-0.34239517865245106,0.0
-0.08661544704558433,-0.08661544704558433,-0.022653139039767865,-0.015996957084561652,-0.022701484089837094,-0.0161789797237547,2.0
0.2394893762851924,0.2394893762851924,-0.00013809163646762396,0.09092471323210019,-0.0005650077406901198,0.0888477395458967,0.0
0.14881983412607613,0.14881983412607613,0.014885175082186456,0.08542836112126906,0.01455453330358655,0.08374869875505735,1.0
0.8996697306314764,0.8996697306314764,0.6971364398058592,0.782527922511224,0.6967030983821131,0.7808040440323778,3.0
0.0832875343726817,0.0832875343726817,0.08866530253435777,0.09558902192085673,0.08859453371553584,0.09544635384250157,1.0
0.5721095516118424,0.5721095516118424,0.2948010357284998,0.4030577065085231,0.29427759937211406,0.400525662475987,1.0
0.3525688839100328,0.3525688839100328,0.3596907549557975,0.31960679968022077,0.35987683843567386,0.32042592662607344,1.0
0.3200634366482839,0.3200634366482839,0.2920213309462394,0.32914840676018936,0.29177352382022614,0.32856642150685117,2.0
-0.5759460064024056,-0.5759460064024056,-0.49007042746784235,-0.5473393494583844,-0.4897604271910104,-0.5464684975257503,-2.0
0.21717659157751845,0.21717659157751845,0.20715665773514433,0.2670256584691804,0.206809580484085,0.2659168742295453,0.0
0.29290453034152075,0.29290453034152075,0.27013052803291776,0.38969196613523,0.2694875015020808,0.3873661376014576,1.0
0.011385306935119556,0.08842367259518198,-0.005859350419128895,-0.01170012823693531,0.052233321719439174,0.05720936293008989,2.0
-0.20835424345068737,-0.20835424345068737,-0.22316527094923533,-0.271514954807492,-0.22296519274368953,-0.2706715395531021,3.0
-1.5119558384399416,-1.190225701213402,-0.7745106618217,-1.0365519635116784,-1.3248475920294576,-1.2419920192385103,0.0
-0.35892322857282266,-0.3442018433014983,-0.46834677702922667,-0.4528158933232326,-0.45412069078990114,-0.43868434218572866,-1.0
0.5514294060048918,0.5514294060048918,0.2552970287089596,0.3887679598693289,0.25466640570305477,0.3857655722991135,2.0
0.6196486992450926,0.6196486992450926,0.42928321473289255,0.5209174229069731,0.42877780904966417,0.5192013220117221,2.0
0.2249983232997311,0.2249983232997311,0.20739496226974669,0.21441354931000633,0.2073388156515754,0.2143077074182163,1.0
0.09682722270822172,0.09682722270822172,0.10688565811969003,0.08920912044469154,0.10694565953609105,0.08959532823946598,2.0
-0.6614949679043786,-0.6614949679043786,-0.45145339100177845,-0.5399377244569525,-0.4511448590550284,-0.5381075959299253,-3.0
-0.7105062210821963,-0.7105062210821963,-0.6871598371150871,-0.6247876358845957,-0.6873874501890801,-0.6266492573092325,3.0
0.07329279221257456,0.07329279221257456,-0.030764639626194697,0.10144485676426224,-0.03148850095913683,0.09886784482035567,2.0
0.1386150013513875,0.1386150013513875,0.1596616287453654,0.1503789706669197,0.15965391092648107,0.15062835261105362,2.0
0.6441431012180328,0.6441431012180328,0.5942816488309122,0.6026355373141491,0.5941592172405911,0.6026006308766448,3.0
-0.016216697110998907,-0.017507245380381297,-0.27380649271927626,-0.14378534020617745,-0.28041567393443834,-0.15232582034169742,0.0
-0.6677241619153921,-0.6677241619153921,-0.6135550090820973,-0.6982393396881561,-0.6131327127960842,-0.697003882693801,2.0
0.825274100453691,0.825274100453691,0.7834274816557162,0.7987020077012981,0.783285160124697,0.7985571456107586,3.0
0.48413525067208696,0.48413525067208696,0.4533395581607316,0.454961999099084,0.45322968057080004,0.4552126772711459,2.0
-0.17941776371660115,-0.17941776371660115,-0.2504985699622315,-0.21646951206207254,-0.2506683891948944,-0.21722437763410585,1.0
-0.5320288500600935,-0.5320288500600935,-0.44814999700375824,-0.41353304486246456,-0.4483313446899563,-0.4142382716347637,2.0
-0.40165039344765807,-0.40165039344765807,-0.401995980634834,-0.4229761308541173,-0.401850466079913,-0.4228663265582128,-1.0
0.005774689807182204,0.05074486993128169,-0.012479994069511323,0.016679750349926116,0.03233448387902947,0.06244235226756987,0.0
-0.57540444174669,-0.57540444174669,-0.3618681234559568,-0.4738467683270679,-0.3613681745245156,-0.471696941418258,-2.0
-0.9525772291795132,-0.9525772291795132,-1.0675815516112481,-1.0781220842191472,-1.0674384857310448,-1.0784574448133157,3.0
-0.21030760958082045,-0.1863228220331918,-0.10394742241582967,-0.28879048364602067,-0.07053085346433985,-0.2544654109170528,2.0
0.09042101270211257,0.09042101270211257,-0.045701440553426634,0.03407800993324353,-0.04611413186028177,0.0323639557706873,-1.0
0.48000069374565946,0.48000069374565946,0.42636125850163586,0.45669289474909885,0.4260783013099994,0.4564156206902892,3.0
-0.6671902837075079,-0.6671902837075079,-0.5116371572048506,-0.61603740073677,-0.5112470079968596,-0.6139001015401047,0.0
0.26550256796759863,0.26550256796759863,0.3157661930200791,0.34005844312547684,0.3155783536583164,0.33972920358554337,0.0
-0.12618544753817887,-0.10524803004744655,-0.07681300686914645,-0.07969894149135391,-0.0601092970686776,-0.059418957592537,0.0
0.42628969402121736,0.3972767416674835,0.2646383024631435,0.36227422830133826,0.23773540242821758,0.33080146584946746,0.0
-0.027093770929766524,-0.027093770929766524,-0.06273103272195373,-0.037279285918926514,-0.06286893076585304,-0.037947703082946385,1.0
-0.10874824974890179,-0.19107065807519696,-0.23402918114578966,-0.2522273829833831,0.21834944408949314,0.21230454996139753,1.0
-0.21806315507131885,-0.2563135428129027,-0.19853796198898976,-0.21234791270040834,-0.21211786648280725,-0.23060080592342744,3.0
0.32729942025834935,0.32729942025834935,0.35125500673848603,0.3004223294233581,0.3513762020415367,0.3017582121735977,3.0
-0.38114900593120765,-0.38114900593120765,-0.4874772110942901,-0.43334043074738915,-0.48770750498384036,-0.43463756176471235,1.0
0.6538931548404076,0.6538931548404076,0.622806919596063,0.6353701313242159,0.622620492411645,0.6356064149468835,2.0
0.33258355083879715,0.33258355083879715,0.3251282483038985,0.35268198728634975,0.32489767349492893,0.35228141522121487,3.0
-0.4355893197414813,-0.4355893197414813,-0.4213341416451684,-0.49918045873841815,-0.4209108101959185,-0.49782292735072026,1.0
0.16645296016526026,0.16645296016526026,0.29927219000492317,0.25256837764390594,0.2994302194365373,0.25380611701699557,3.0
0.09999394728298588,0.09999394728298588,0.04339513868535327,0.07323195632081679,0.04321910381323744,0.07254206727027651,3.0
0.38776484228801605,0.38776484228801605,0.23897715257659602,0.30020686705977245,0.2386917626981661,0.298457317021128,2.0
-0.04007159143330481,-0.04007159143330481,-0.031037031814987386,-0.01944255835216012,-0.03114662182584622,-0.02002938522901085,0.0
0.22588713533615423,0.22588713533615423,0.25557196704528257,0.3452385829551034,0.25503393671080005,0.34362112719028115,2.0
0.1632582971563938,0.1632582971563938,0.17425897796269496,0.22131264019812125,0.17397284580744882,0.22043471362170844,3.0
-0.17446295030768944,-0.17446295030768944,-0.2771530518155875,-0.21151830878805236,-0.27741269415050274,-0.2134218341287695,0.0
0.007001666384133465,0.007001666384133465,0.01882219414494815,-9.171189255049363e-05,0.018919460635856287,0.00026278191167994575,0.0
-0.9277609010926245,-0.9277609010926245,-0.952104723895547,-0.9130313812737064,-0.9520725211675691,-0.9150703144722913,2.0
1.4599765024166662,0.2931955444149512,-0.44158975392357447,-0.15623206249735264,-0.01603206545137175,0.07820635998872834,0.0
0.5697908495175618,0.5697908495175618,0.48805734379407517,0.5309554348583491,0.4877495941896704,0.5303339109421861,1.0
0.06508121476645923,0.06508121476645923,-0.06697862538639823,-0.056337305342400376,-0.06703783959946112,-0.05674165879331326,0.0
-0.011385950627559899,-0.011385950627559899,0.08815621400056818,0.0706221757714857,0.08816158653490229,0.07098374410991247,2.0
-0.32099128568377444,-0.32099128568377444,-0.3164835897443686,-0.3062128115438191,-0.31652768539937914,-0.306491498998655,3.0
-0.2649570193452253,-0.2649570193452253,0.07740848220886029,-0.02857153613819336,0.0777281674689035,-0.02608107178656365,3.0
-0.0039052921897114517,0.05750864384325639,-0.10823701996953994,-0.07033254742245869,-0.07105388034546659,-0.02263746749770918,1.0
-0.032232955912097364,0.004249204276898247,-0.1776263518954858,-0.16293795919271828,-0.15287905141520236,-0.13361276822436677,0.0
-0.05694396316089681,-0.05694396316089681,-0.0010176204838338678,-0.02562417235946057,-0.0009041957600289722,-0.025166083238692294,0.0
0.4568972009723711,0.4568972009723711,0.3248319104282804,0.3975449619274504,0.324408261738713,0.396213062275111,2.0
0.6311141896002082,0.6311141896002082,0.5829333789611334,0.601814430525563,0.5827580351568586,0.6016958288136665,2.0
0.12978621772867321,0.12978621772867321,0.08735982882001007,0.11101093014523378,0.08718106302352158,0.11050593020920692,-1.0
-0.3063849815020058,-0.3063849815020058,-0.33466804256285887,-0.323885595062235,-0.33471067973552004,-0.3242458454722824,-1.0
-0.5438831938024333,-0.5438831938024333,-0.5340129911414845,-0.5355162352345737,-0.5339354075815972,-0.5360456331787692,1.0
0.6460100905196325,0.6460100905196325,0.5691529118936441,0.5740541753132551,0.5690715136748643,0.5740674589809669,2.0
-0.30309981615765247,-0.30309981615765247,-0.32447254775795525,-0.3055818786707972,-0.3245488189953578,-0.3062065320776528,2.0
-0.35809248252196785,-0.35809248252196785,-0.1808999183498584,-0.24992292126993054,-0.18058064089604536,-0.24863605983949474,1.0
0.09639116138341773,0.09639116138341773,0.06585849800699886,0.07937458676533742,0.06575562684848289,0.0790466968086051,0.0
-0.14956299303461762,-0.09637797149378007,0.09059472812142293,0.04042298249819346,0.13878043025042158,0.10373645802172081,2.0
0.422562123063353,0.422562123063353,0.3756694655785315,0.46567508267637303,0.37511828402539593,0.4641315182329861,0.0
0.5093793675540146,0.5093793675540146,0.44682824995486176,0.4134177129362539,0.4469099295675514,0.41423391436869766,0.0
0.025843701073324118,0.04504875396198746,0.014662737837341826,0.07978432240419796,0.0333752483245879,0.09857715448282357,1.0
0.2959339498356075,0.2959339498356075,0.3357892050382549,0.33066463770011917,0.33571366021832877,0.3310544142468001,1.0
-0.11787200653668102,-0.11787200653668102,-0.11092299635077706,-0.10311242507785456,-0.11098367816303507,-0.10352907378193942,0.0
0.27660632235523575,0.27660632235523575,0.2577375851657792,0.23201262436873168,0.2577424588520275,0.23282158474837983,0.0
0.2564162806918691,0.2564162806918691,0.16305902530952684,0.22400985411680271,0.16270238302829446,0.22287129462799735,1.0
-0.49186249786297404,-0.5102668003196243,-0.3073284656201503,-0.38032668113599916,-0.32509770550214456,-0.398627529699842,0.0
-0.037665195459427085,-0.037665195459427085,-0.0928066661324271,-0.06860340909310221,-0.09293971888181402,-0.069101758177282,0.0
-0.7799657959291417,-0.7799657959291417,-0.7178276065446698,-0.7654633228994727,-0.717501551982534,-0.7652082907287652,2.0
0.23614920825501218,0.23614920825501218,0.1543862979636028,0.1502918096313069,0.1542962427183984,0.15028841538329604,-3.0
0.3303729230636073,0.3303729230636073,0.0868276656030663,0.12674310251361595,0.08663468357019358,0.12542967605991429,-1.0
-0.9413240039216796,-0.9413240039216796,-0.8035799495740785,-0.8970836987364653,-0.8031028657385684,-0.8955118248239555,0.0
-0.0030612524488825583,-0.0030612524488825583,-0.04356505548067612,-0.03162205599497246,-0.04364302766677895,-0.03208344052499763,1.0
0.2895147598229153,0.2895147598229153,0.10374131064373483,0.21153600377532683,0.10323710077498383,0.20891172441661,-1.0
-0.77664517960202,-0.77664517960202,-0.7257249656117492,-0.7677913176548745,-0.7254331260142562,-0.7672483758437333,-1.0
0.5599186630211438,0.6738108340368631,-0.07878624081381905,-0.01769269928251727,-0.37089022026111385,-0.3284230997416046,0.0
0.3695369848996709,0.3695369848996709,0.39782511811613686,0.38504798249628275,0.3978750935461145,0.3853431457053103,0.0
-0.222848278088283,-0.222848278088283,-0.15241510258373578,-0.1984902472317216,-0.15222429217803674,-0.19766219113259664,-1.0
0.05995646670069276,0.05995646670069276,-0.052582228445353145,0.016731850592980047,-0.05292719024986008,0.015228237711521207,3.0
-0.04128138415233028,-0.04128138415233028,-0.06784199009619585,-0.10391665960332176,-0.06768595393684779,-0.10333317424489728,2.0
0.985665996638511,0.985665996638511,0.922588788835388,0.9565788602353935,0.9222853544458173,0.9563419150967876,2.0
0.7037368325728585,0.7037368325728585,0.5512310374991792,0.6498455844789209,0.5506505396188339,0.648112510330603,0.0
0.27056738274974174,0.27056738274974174,0.03695968970237055,0.10397361063237721,0.03665454868266172,0.10220645676021935,2.0
0.3289704600755235,0.3289704600755235,0.3102459830949403,0.3319288947240456,0.3101168933836724,0.3315397252677655,1.0
-1.0263654526462402,-1.0263654526462402,-0.9165336904329063,-1.0189520116945512,-0.9159259366885256,-1.0175261150106711,-1.0
0.36697249539468374,0.36697249539468374,0.26092740168436446,0.35063951657429776,0.26042624638931716,0.34887897535091256,2.0
-0.5810092997240357,0.13762840958670913,0.00786038369020002,-0.10797849634503853,0.13450065047353482,0.13661683588080334,3.0
0.19205270502506588,0.19205270502506588,0.11087060965219146,0.15951539229881392,0.1106068743173018,0.15856923980842239,0.0
0.6509058867017233,0.6509058867017233,0.6395187677522006,0.6477561223489267,0.6393991340498087,0.6478439534371615,2.0
0.03701508803239337,0.03701508803239337,0.08617059933021702,0.0737708576684749,0.08617843409453581,0.07400793108638211,-1.0
-0.022542013923602822,-0.022542013923602822,-0.04143503532144296,-0.0456990783938291,-0.041432881095504255,-0.045688231325045854,-1.0
0.05312171978188692,0.05312171978188692,-0.08463753797995865,-0.15979510201257835,-0.08424473572156357,-0.15842747246154784,3.0
-0.6642251633422699,-0.6573878222720098,-0.5579471126031827,-0.6031838400481668,-0.5059195217071599,-0.5572358054234843,-1.0
-0.24828310487325683,-0.24828310487325683,-0.324855758894152,-0.40607054543032484,-0.3244385610204203,-0.40470131048070385,0.0
-0.0494875905300639,-0.0494875905300639,0.19560087855037075,0.20308676778603355,0.19547685255324584,0.20301760269147112,2.0
-0.48257955596253665,-0.48257955596253665,-0.5437947712038461,-0.528583962753127,-0.5438386731297202,-0.5290647835010008,2.0
-0.08297839816349753,-0.08297839816349753,-0.0773077416878271,-0.060145349788003816,-0.07739991464241854,-0.06053184284528821,0.0
0.6793123508647236,0.6793123508647236,0.41912484425462004,0.5250677074373172,0.4186091810759451,0.5225485737894909,-2.0
0.3795482356194502,0.3795482356194502,0.4699237201034491,0.4892727986003184,0.46978446053876327,0.4889961103249567,0.0
0.23562894017386654,0.23562894017386654,0.2756758083765489,0.3104981681449961,0.27542732354134847,0.3098844121204917,2.0
0.9336311104341524,0.9336311104341524,0.9545584517419323,1.0106995679724795,0.9541738247163257,1.0104154063928759,2.0
-0.31990646879493667,-0.31990646879493667,-0.1912873069635253,-0.25999556502469295,-0.19094281166755916,-0.2587959832483568,3.0
-1.1576750856336575,-1.1576750856336575,-1.1734023478050248,-1.1584312879891154,-1.1734251151350275,-1.158927789885471,-1.0
-0.3388063532677144,-0.3388063532677144,-0.24413510162688426,-0.25092604984735095,-0.24412343666849634,-0.2511277246253131,0.0
-0.252322315940847,-0.2783780930165013,-0.37039540305067165,-0.33337694743233093,-0.3981967167165409,-0.36364610153648635,1.0
-0.36417442250633947,-0.3827473606195773,-0.2648812037882672,-0.3106840817505058,-0.2699148307988512,-0.31938730364493767,0.0
0.06331235658143257,0.06331235658143257,0.06331235658143257,0.06331235658143257,0.06331235658143257,0.06331235658143257,2.0
-0.5684430718821787,-0.40600103496997897,0.04419611466204915,0.001222639910797226,1.0501734130669031,1.037331649937348,3.0
0.33527092765822497,0.33527092765822497,0.14280542661246087,0.2037292467100419,0.14251206598596633,0.20200506778558378,3.0
0.21920481987871865,0.19926432287043372,0.16371131440582964,0.2092598063085884,0.14623475330555533,0.18835594660477703,-2.0
0.9547246234520129,0.9547246234520129,0.960597007234659,0.9564144685980513,0.9605787855833473,0.9565994156837866,3.0
-0.1197058881449575,-0.1197058881449575,-0.057201257000529374,-0.062101835753115654,-0.057231686777204874,-0.0622659229555341,0.0
-0.012295980700555676,-0.012295980700555676,-0.07267934303829619,-0.09117985407457661,-0.0725963867873748,-0.09089011424568345,2.0
0.6519922548058236,0.6519922548058236,0.648642081151338,0.6185325065933513,0.6487456656113381,0.6192429171580845,1.0
