d,d2,d3,d4,d5,d6,exp
0.8432656338571868,0.8432656338571868,0.7899364672693999,0.8338609302318412,0.7897885434552245,0.8333664297320117,3.0
0.9434140483145221,0.9434140483145221,0.984479529605474,0.9331218584315456,0.9845454452793574,0.9344947033747595,3.0
0.11337096613471831,0.11337096613471831,0.20248539077923317,0.1695095224584687,0.20212231822500937,0.1696753348991851,2.0
0.6332574525201469,0.6332574525201469,0.7899223702216818,0.8407589134122305,0.789302168143263,0.8396176326811873,3.0
0.691613853191004,0.691613853191004,0.6868251775524103,0.6421563767200139,0.6867735851898101,0.6429773879686763,3.0
0.8194730919795029,0.8194730919795029,0.6995243865397984,0.7649247860569276,0.6990530872736339,0.763661407166814,3.0
1.0389106849852692,1.0389106849852692,1.264565956731263,1.2786328679905374,1.2644175986786255,1.2793331829386305,3.0
0.6905328283485008,0.6744911568130993,0.6875339017190999,0.7139091467133,0.6766340909928615,0.6999285353332031,3.0
0.7087203247618579,0.7087203247618579,0.7376810132715338,0.7271955899129777,0.7376538183857774,0.7273588039044644,3.0
0.9121869738016259,0.9023727958463983,0.9200632673553001,0.9835362835696574,0.9109111439352021,0.9731301035633394,3.0
0.9806352630760906,0.9700548698700832,0.8558211017936506,0.8618835110697134,0.8389273392743829,0.8427418923602386,3.0
0.7603226172075769,0.7603226172075769,0.744448103419658,0.7794047708036536,0.7443203316050746,0.7791110598193008,3.0
0.870401933720878,0.870401933720878,1.0185462690426261,1.037486170120711,1.0181929732997208,1.0374193777661096,3.0
0.764605337280572,0.764605337280572,0.765281494248765,0.7501281916875884,0.7650696141928394,0.7502215136082416,3.0
0.8108101902203705,0.8108101902203705,0.9818029195506817,0.9933739287316415,0.9816847725061149,0.9939039313601578,3.0
0.4496181315019662,0.4496181315019662,0.5055644518958413,0.4646237997005661,0.5053151530874516,0.46528727217717636,3.0
0.4890985155901024,0.4890985155901024,0.40530049931044665,0.4455815687941246,0.4047296900627923,0.44438164344583925,3.0
0.7596296789564486,0.7596296789564486,0.7034616856138718,0.7561089227485522,0.7032995151266181,0.7554516601557686,2.0
1.2187586020737164,1.2100804476940112,1.1394153142300125,1.2345687875396865,1.1301959752670732,1.224182281703425,3.0
0.875284211239463,0.875284211239463,0.9284086550513141,0.8810784009391073,0.9284506012645496,0.8824987623359204,3.0
0.8020052824064098,,0.9974409639897696,0.8816536304913202,,,3.0
0.7397748075684806,0.7397748075684806,0.5758029714177311,0.6527833245449992,0.575154773911126,0.6507317856358965,3.0
0.08239285098060618,0.02563396381076432,0.14775239205785434,0.1450269632143592,0.09022677987570818,0.08452311866462325,3.0
0.5299132191715845,0.5299132191715845,0.48655278566418536,0.5133281759278566,0.4862935222149772,0.5125373412743057,3.0
1.413433502585711,1.413433502585711,1.4572799393350528,1.4195583893459505,1.457161379418903,1.4206120316787083,3.0
0.5694252052153225,0.5694252052153225,0.5164369614074917,0.4787828836705157,0.5161372440355466,0.4791636897852268,2.0
0.8422144208209489,0.8422144208209489,1.4770931548781836,1.3538425780168002,1.4764348205578357,1.3558330158882772,3.0
1.3845995239736173,1.3845995239736173,1.453706482614468,1.5061289737464898,1.4533059594010755,1.5058146575054396,3.0
0.6772276688655611,0.6772276688655611,0.7104659763058876,0.7369443067544771,0.7098417271482069,0.736149953199423,3.0
0.9398448224180223,0.9398448224180223,1.0691741531576722,1.0373823272926699,1.068738005876583,1.0378836659509518,3.0
0.8149782098542884,0.8149782098542884,0.8548995068082748,0.8409507756589857,0.8548922744093159,0.841503388266639,3.0
0.22519551998264467,0.22519551998264467,0.24271303142569772,0.23706046072865042,0.24232681756268573,0.23661073662333845,3.0
0.6826233590043388,0.6639763309964718,0.7182723408309764,0.7001899568122931,0.700111579595016,0.6822741640608732,3.0
0.5844646001880768,0.5844646001880768,0.5844646001880768,0.5844646001880768,0.5844646001880768,0.5844646001880768,3.0
0.7397927303076199,0.7397927303076199,0.69298244766342,0.7612563774523183,0.6922543500705911,0.758964280299494,1.0
0.7599074616028498,0.7965311863210449,0.9924396263271705,0.9515538916742754,1.0242992548385468,0.9924017727372951,1.0
1.0481372130756483,1.0481372130756483,1.0233462053871993,1.0419059260158838,1.0227324639573343,1.0414677332119684,3.0
0.8817668094020905,0.8817668094020905,0.6923396254361394,0.796825194046593,0.691230316289043,0.7937048085761007,3.0
0.8402475122762835,0.8402475122762835,0.8402475122762835,0.8402475122762835,0.8402475122762835,0.8402475122762835,2.0
0.7333590933571965,0.7333590933571965,0.8031067462136718,0.769147809498478,0.8024201488024413,0.7693661122324278,3.0
-0.22626976665918938,-0.1925272912963927,0.3085706079611171,0.16330826613289576,0.3708003234555037,0.23031526847852013,2.0
0.9329302697103038,0.9329302697103038,0.8800014746794035,0.9430054991006463,0.8793382098482843,0.9416988867668287,3.0
0.9605835716840221,0.9489520109387442,1.079725760087389,1.0768360128351702,1.069222881139973,1.0662966026295824,3.0
0.6991680039967776,0.6991680039967776,0.7192124254967002,0.7237459984799646,0.7187825716002995,0.7235363464598964,3.0
0.4674914765195643,0.45576456980321434,0.645058129134485,0.57118500057496,0.6358484515408342,0.562088922433259,2.0
0.8656695336092548,0.8656695336092548,0.8428900669076297,0.8749008002480904,0.8425879547666414,0.8745311609126694,1.0
0.8803107819042959,0.8803107819042959,0.9797276757979848,0.9685230521960112,0.9796441746395756,0.96879891877138,2.0
0.9290874459747702,0.9290874459747702,1.0533388094030356,1.0571882969494586,1.0526984969964739,1.0569228872319152,3.0
1.1311357780399978,1.1311357780399978,1.1311357780399978,1.1311357780399978,1.1311357780399978,1.1311357780399978,3.0
1.1658076923124499,1.1658076923124499,1.2695748305305488,1.2535549417699483,1.2695689487585509,1.2541478366428656,3.0
1.211032054421788,1.211032054421788,1.164258075713396,1.2620254277803638,1.163560445862424,1.2604252141705885,3.0
0.686204528737039,0.6754956386928544,0.7542458914488458,0.727491452839223,0.7427103520198785,0.7160638505595986,3.0
0.9302608145920088,0.9302608145920088,0.9414160964679058,0.8979679835555912,0.9409302935105432,0.8986897791679556,3.0
0.45388674008134694,0.45388674008134694,0.428797988132156,0.43191030753017545,0.42822300922705747,0.43140068304763235,3.0
0.18471810744057052,0.18471810744057052,0.23619261407728004,0.21149597632222603,0.2358998912894456,0.21166936588198404,2.0
0.7941329000044045,0.7941329000044045,0.7367735035325235,0.768827908188277,0.73641898873442,0.7681736585442276,2.0
0.08968977328173815,0.08968977328173815,0.2871876394569008,0.19927580046299959,0.28698334266019937,0.20059557613199644,0.0
0.7484771881290838,0.7484771881290838,0.7335646741570724,0.7086705511800336,0.7336210964339964,0.7091575920456199,3.0
0.9743651619583564,0.9743651619583564,0.8931137591739319,1.0174835415042414,0.8925037815400041,1.0150896160904135,3.0
0.3504764342832712,0.3504764342832712,0.5010183803984203,0.36186795249776194,0.5008767017713283,0.3643486667661342,2.0
0.4138723105442944,0.4138723105442944,0.4547648499128011,0.4285544042390663,0.45444484538544166,0.42886012551712693,3.0
0.7566700162935966,0.7134911391347637,0.7774274494957507,0.7205314256250451,0.7343037762096654,0.673518604460893,-1.0
0.608452028306228,0.608452028306228,0.7233683874698431,0.680356637063085,0.7233223780419424,0.6813637528593246,3.0
0.6782931603545166,0.6782931603545166,0.6695112614580705,0.6789641521121255,0.6687037099253401,0.6778168644268215,3.0
0.14899090199396894,0.14899090199396894,0.2765052415052746,0.21726684684428318,0.2766279015103235,0.21851476770192035,2.0
0.3325644694623456,0.3325644694623456,0.35339523446049736,0.31524749739983216,0.35346593367832563,0.3161074337742492,3.0
0.8309822671350637,0.8309822671350637,0.9761285815908061,1.0377578290307015,0.9756683483828088,1.0367895025429035,3.0
0.8468743499483019,0.8039478196070013,0.563585789645604,0.6013436067497712,0.5301606326461308,0.5598376309109983,2.0
0.6283389715832975,0.6283389715832975,0.6576927863472432,0.6685569906573988,0.6573182971062015,0.6683478047193113,3.0
0.7872498755723095,0.7872498755723095,0.7875508523863451,0.7803421563123466,0.7875576394981678,0.7805439745644422,3.0
-0.02912671057309636,-0.12838587860225567,0.02568393752266806,-0.05328630880691252,-0.0594577294160471,-0.15589799019033693,3.0
0.553785335910763,0.553785335910763,0.5545298109572516,0.5544678540547076,0.5543413533453903,0.5544798215314164,3.0
0.9724447944052553,0.9724447944052553,0.7841809385781615,0.8825912112275625,0.7829438904657062,0.8798366366081166,3.0
1.241552132097434,1.241552132097434,0.9526024956097837,1.1003750028881925,0.9516241319609502,1.096936435217366,2.0
0.555081034239893,0.555081034239893,0.58021538787611,0.5633620661554667,0.580237905235663,0.5637985642521687,3.0
0.8856168657382075,0.8856168657382075,0.8834263442581266,0.8562841605476996,0.883355434882534,0.8568200800542505,3.0
0.7247637904353593,0.8011312662035603,0.4226697635139788,0.47640348851987185,0.46176082875552066,0.5240214390748145,2.0
0.42099004048471006,0.42099004048471006,0.43020018668024135,0.4037122444971154,0.43016584390598533,0.4041692429676046,3.0
1.0415265472894408,1.0415265472894408,1.0415265472894408,1.0415265472894408,1.0415265472894408,1.0415265472894408,3.0
0.7126510386882169,0.7004400345509298,0.7166503404905178,0.6713400847450747,0.7022062581726637,0.6568480782282091,2.0
0.9139059969913669,0.9139059969913669,0.9353357288918368,0.9551862038564368,0.9345547753085056,0.9546550871691544,3.0
0.7909965578979906,0.7909965578979906,0.9402173756220281,1.042151940693915,0.9396635841883311,1.0399725256530699,3.0
0.8503525890876633,0.8503525890876633,0.9275666634796734,0.9332106618316941,0.9270837768604958,0.9329150989982605,3.0
0.7423374187520555,0.7423374187520555,0.822356340141792,0.7960793823663439,0.8223133863841166,0.7966423428383345,3.0
0.5843936999789353,0.5843936999789353,0.6664321598678613,0.6630069815717602,0.6661010299108514,0.6627869217778898,2.0
0.7811734460223864,0.7639375049124737,0.7805423119717325,0.9047394598007257,0.7578131238375864,0.8788609236130797,3.0
0.8382315418619296,0.8382315418619296,0.8239912183455209,0.8362073842047527,0.8234270331752844,0.8359096995432268,3.0
0.10331691125523991,0.13274633621876727,0.2432300588226649,0.1709048881663836,0.26150780452618466,0.19458322510624812,3.0
0.738625712012571,0.738625712012571,0.7726432777494325,0.7419962172388483,0.7725722108004458,0.7427698160091732,3.0
0.843940799091223,0.843940799091223,0.7605231295144935,0.8132989936407827,0.759888245697917,0.8120056387350337,3.0
0.2684031415377585,0.23602048181453175,0.2460750941832753,0.22139947976009666,0.22024854668871544,0.1897166086168191,3.0
0.6157865605796983,0.6157865605796983,0.755373583347761,0.6803036702589101,0.7551253307451715,0.6818918728649002,3.0
1.060805609708938,1.060805609708938,1.071103162897496,1.0623740642441917,1.0707080856462532,1.0626005325807089,3.0
0.2776004502124942,0.2776004502124942,0.3549944465384467,0.304612636256217,0.354536268465696,0.30512672858101275,3.0
0.6227161833655352,0.6227161833655352,0.8167707071048651,0.7635546298874595,0.8165720134691963,0.764527255595519,3.0
0.7489059176761378,0.7489059176761378,0.9378990173882092,1.005289338240686,0.9372495416169881,1.0040513252889367,2.0
0.4793768864858174,0.5247841050105664,0.49354198601766064,0.4833869133020978,0.5374380480809319,0.5294152070017871,3.0
0.5589580123506412,0.5589580123506412,0.5533700419951734,0.5528161962095846,0.5531104110185847,0.5526375942921156,3.0
0.6856515951393097,0.6856515951393097,0.7364659249449825,0.7749438281555779,0.7361074031558054,0.7738140590159006,3.0
0.14376031055955582,0.14376031055955582,0.3867615186972307,0.2626652341558321,0.38625230838113406,0.26473370036643695,0.0
1.0046961441609956,1.0046961441609956,1.1595102378728728,1.2485508816103927,1.1587681460994506,1.247036600693372,3.0
1.2691875996509288,1.261995150706174,1.2981006149319665,1.3624959249682056,1.2908323599392015,1.3553070265735456,3.0
0.8028545135549968,0.6682131331535633,0.778712127571957,0.7815233752823754,0.6493651871201293,0.6355527705834584,3.0
0.3273056884315708,0.3273056884315708,0.38062631631175825,0.3426171502129102,0.3802313385802823,0.34299729339301066,3.0
1.0499290976260793,1.0873490804400239,1.019052111598435,0.9727313022576997,1.056374688457363,1.0132095954801448,3.0
0.8362699984144372,0.8362699984144372,0.8303777041698785,0.8675367058453297,0.8299120041082598,0.8671526136237612,2.0
-0.16140371843618276,-0.16140371843618276,-0.015800836192009584,-0.06055939550464288,-0.01610910694699198,-0.060267378140552455,3.0
0.6044661600740536,0.5913315427119908,0.6430433451340292,0.631928562521599,0.6304650223645937,0.6191673607197352,3.0
0.5740953466429257,0.5740953466429257,0.4139298704615355,0.4689465848524326,0.41315248988253295,0.46730661618477753,2.0
1.001460524837087,1.001460524837087,0.9773933525531426,1.0543200018555727,0.9771418792017187,1.0534973747305882,3.0
0.39686929345738886,0.39686929345738886,0.4381097866487783,0.40100563323972,0.4381824673503391,0.4018120893998202,3.0
0.39298560420217427,0.39298560420217427,0.49048957033792195,0.46044730646431176,0.49038747480143036,0.4608242917748012,3.0
1.1474528632894638,1.1474528632894638,1.3095360640609508,1.2668984471098292,1.309540935657781,1.268413232407003,2.0
0.7814660458246158,0.7814660458246158,0.7609030787580829,0.7999275709673433,0.7602531551078918,0.7988114483440376,0.0
0.6838424298176011,0.676761512836587,1.0403472870596768,1.1366384363426014,1.0310895904248785,1.1253692067950722,3.0
1.1830492458963902,1.1830492458963902,1.2039640814668862,1.3304679273861018,1.203100070921042,1.3281069733921933,3.0
0.7894949725848358,0.7894949725848358,0.8734485696180335,0.8235769101476055,0.8731927202301337,0.8248810691962801,3.0
0.5183493280525141,0.5183493280525141,0.6585283459276103,0.6627886534332946,0.65792600837193,0.6623819684216337,3.0
0.668975358557661,0.668975358557661,0.6772951556748457,0.7278338982715709,0.6766371599136358,0.7265553208898325,3.0
0.7123983409270612,0.7123983409270612,0.6820985517651184,0.6498558771602818,0.6820789950983683,0.6503494875652739,3.0
0.38027323900794807,0.38027323900794807,0.4338499239327994,0.36226419979109437,0.43400756779506344,0.36369217200455545,3.0
0.2913406821132812,0.2913406821132812,0.4243043185616178,0.43920000517094,0.4233306493933596,0.43791720754095337,2.0
1.3167439150111864,1.309594859604933,0.887422041692423,1.056768910086716,0.8792186639216507,1.0446119918757193,2.0
0.7540298552056016,0.7540298552056016,0.9760319194610342,0.9399372685594763,0.9760914481476194,0.9407803324367867,3.0
0.7513100322453874,0.7513100322453874,0.5254879560762082,0.6203098263982685,0.5245872687994931,0.617390141487416,3.0
0.9716840606358896,0.9716840606358896,0.9716840606358896,0.9716840606358896,0.9716840606358896,0.9716840606358896,3.0
0.5714800063055149,0.5714800063055149,0.6098431712078285,0.5784237919240209,0.6098445509807974,0.5789976765848647,2.0
0.7338299551947756,0.7338299551947756,0.7529405051367641,0.7498617218118228,0.7527046351929667,0.7497406826721633,3.0
0.9300943470472561,0.9300943470472561,1.0306651636292383,1.0047872453768598,1.0304004822224997,1.0054683051650541,3.0
0.6457819197277807,0.6457819197277807,0.6918682189259252,0.6664463140452614,0.691920612593404,0.6669776173161991,2.0
0.20254702123015536,0.20254702123015536,0.4124674964888007,0.41463099133227477,0.4109557873522238,0.41227351594883244,3.0
1.0788814896278518,1.0788814896278518,0.9463604715893938,1.0431816530796971,0.9455935956816094,1.0413671461647387,3.0
-0.00935511444830394,-0.00935511444830394,0.05208342366316004,-0.0031229819893484542,0.0521125610684757,-0.0022874441832020863,3.0
0.528771688353801,0.528771688353801,0.582858273632078,0.5592762404653028,0.5826726684585878,0.559694368839858,3.0
0.9202798322761712,0.9202798322761712,0.9070997197769145,0.9164625672414993,0.9068395885736404,0.9162164015426588,3.0
1.0081673173321113,0.9655867686182243,0.7803101024132707,0.8744114269807876,0.7332987072996198,0.8244926464228487,1.0
0.8844937367186638,0.8601934276488072,0.8886957192370656,0.856669408016752,0.8631775783479335,0.8314678642813873,3.0
0.07299615575001608,0.07299615575001608,0.14939607383853765,0.11492829193372005,0.14933573358733676,0.11544970071065938,3.0
0.8252454379651822,0.8252454379651822,0.8144384679963523,0.8263876926402125,0.8143816549410482,0.8263557476972818,3.0
0.5149461245347653,0.5149461245347653,0.5047457103523105,0.5095334336446227,0.5043121006807425,0.509188389660977,3.0
0.9236474993697362,0.9236474993697362,0.974254879588862,0.9615447720347311,0.9741030887112023,0.9622157462883834,3.0
0.09992789228341298,0.09992789228341298,0.03248185411931794,0.06219346221124262,0.0320955384904896,0.061232492178071786,3.0
0.8930883701438678,0.8930883701438678,0.9611986061747373,0.9467142080080766,0.9607387348167147,0.947201499570527,2.0
0.9382057762017019,0.9382057762017019,0.9282505691605808,0.981570253067063,0.9280697461541786,0.9811383841311111,0.0
0.6254081846407911,0.6254081846407911,0.6385847675541382,0.6205027237665595,0.6386179264132809,0.6209076247652222,3.0
0.6761254397240726,0.6761254397240726,0.6592607392305951,0.6914399029229857,0.658696689353458,0.6905676560522441,3.0
0.37607296107325267,0.37607296107325267,0.36370012055967194,0.36670962434696547,0.36345437921803425,0.36656491383697964,3.0
0.8357394287050295,0.8357394287050295,0.6459592216654834,0.736834612639688,0.6451767093418793,0.7345683013207597,3.0
0.6721690948869166,0.6721690948869166,0.6657410507013909,0.671515013414342,0.6656982459583061,0.6716082411969079,3.0
0.8991718636018949,0.8991718636018949,0.7666925204035449,0.831628927094709,0.7665622646211394,0.8301939650594368,3.0
0.450838728852103,0.450838728852103,0.5443867311162905,0.4944477983238788,0.5442036152958505,0.49529907606117163,3.0
1.2096226864206718,1.2096226864206718,1.1833174541134122,1.207685239909056,1.1832214384804776,1.2074806960365208,2.0
0.9343633479297442,0.9343633479297442,1.0227958211053934,1.0371733791798603,1.022347663089868,1.0367563202035832,3.0
0.7759460087423815,0.7759460087423815,0.7587388779972574,0.7587156474044701,0.7583576063095151,0.7584645690187759,3.0
0.6712246425163853,0.6712246425163853,0.6665422143290404,0.6720194497603647,0.6661228769575078,0.6715851515177895,3.0
0.8444021569541428,0.8444021569541428,0.8093848174899512,0.8110189495521843,0.8091689497925031,0.810850430228958,3.0
0.13150552424232123,0.5263589442457626,0.40500919718691275,0.25415607198229473,0.6854612550611112,0.564852711509806,3.0
0.8430712563360525,0.773431215752115,0.7927452714000509,0.7909877355437241,0.714245869077478,0.7103165062022856,3.0
0.8773075189604875,0.889797680342085,0.7603367110298505,0.7704502951277439,0.7500749093242993,0.7657461836784496,3.0
0.33699348773553794,0.31952543128847705,0.3718084114696929,0.3942322816831957,0.3587282666191944,0.37784713597133857,3.0
1.1955031371980878,1.1955031371980878,1.1651685940521515,1.2306763300335586,1.164647451422537,1.22986173110254,3.0
0.5556581699977887,0.5556581699977887,0.6482143346042298,0.6384582375606431,0.6479153915859408,0.638849237803042,-1.0
0.7899561387311789,0.7899561387311789,0.9629053300398766,0.979032995988686,0.9626540913931073,0.9791585855086216,3.0
0.6667685737888974,0.6554282780413246,0.7112376190467473,0.7019420518552624,0.7007324521297026,0.6911420506529389,3.0
0.8976132437869941,0.8976132437869941,0.8196222898119511,0.9139594129181995,0.8190415132235158,0.9121751489367461,3.0
0.7596352203084242,0.7792760588400047,0.8697526944344901,0.8491176617851856,0.8894443794978303,0.870923746373556,3.0
0.8858455493090391,0.8858455493090391,0.8350001066402876,0.8798284938301603,0.8346369944144871,0.8791660044758428,3.0
0.8620965910263193,0.8526708435593361,0.9559571403619976,0.9327505453826198,0.9473631369565356,0.924298331319362,0.0
1.5822079868994419,1.5822079868994419,1.674927665156633,1.6418619814615543,1.6749241051330828,1.6430459776700252,3.0
1.0747717375634451,1.0642864612205845,0.9996610005543833,1.0649251128186366,0.9887233317433867,1.0535701356207832,3.0
0.8111523018279166,0.8111523018279166,0.7763497838934563,0.8535734549755415,0.775610336598593,0.851605654191223,3.0
1.0001232828835596,1.0558026881561486,1.483803606298525,1.2516702342764678,1.5634975118494452,1.3288167362701522,3.0
0.3211361840540317,0.3770146978396451,0.338866112431736,0.24764602045337353,0.3996194167185242,0.30772259420278436,-1.0
0.6811286807284657,0.6811286807284657,0.6847171787194505,0.687088520125202,0.6845742063118596,0.6869416078592706,3.0
0.6513960037535043,0.6513960037535043,0.7851087760241989,0.8082385650526028,0.7840302305265453,0.806399587651484,3.0
1.3287693757408545,1.3143921866498065,1.1027733688058894,1.2228427715511754,1.0833120575609092,1.2034363230631582,3.0
0.5850748365164505,0.5850748365164505,0.5671701709901854,0.6086609395787218,0.5667226714486525,0.6073999310958729,3.0
