d,d2,d3,d4,d5,d6,exp
0.16092315123497372,0.16092315123497372,0.11997877014646602,0.14397331486284465,0.11978216548450431,0.14322139301807055,2.0
-0.06488071931061519,-0.06488071931061519,-0.1436004530108761,-0.21939893636374633,-0.14358875466317897,-0.22008324416111674,3.0
0.49345913950449455,0.5473872937231354,0.7146109797314537,0.6508560782304552,0.7743242552959851,0.7153201880970662,1.0
0.14860560124286964,0.14860560124286964,0.09338759187695975,0.1234399937620687,0.09314579212109514,0.12243568584762228,2.0
0.4474533944618801,0.4474533944618801,0.4579494994774393,0.4198643098640112,0.45809161602496945,0.42055352399124085,1.0
0.4418246715199846,0.4773369759322252,0.43899781966089546,0.40782327957624387,0.475080661675389,0.44405900086216993,2.0
-0.21398145043229716,-0.21398145043229716,0.3036267693368217,0.02188404237435988,0.3047417084776821,0.02771768714892135,2.0
0.44103988760793916,0.44103988760793916,0.4620142001142248,0.4638918276387894,0.4618515140100608,0.46345500247369675,0.0
-0.004248517164517669,-0.004248517164517669,0.0782538871215968,0.044722300714062406,0.07826880140669011,0.044631068743374094,2.0
-0.4923345509045957,-0.580295617483758,-0.35136266108616193,-0.4212647359933879,-0.40037793426030993,-0.48362326468904326,1.0
0.8650617960373175,0.8650617960373175,0.855805135978047,0.8636235414872919,0.8556813772189233,0.8638116958177697,-1.0
-0.29951847852492114,-0.29951847852492114,-0.2962018335014308,-0.3359602319444812,-0.29600345380334414,-0.33557340807161345,-2.0
0.36776813231549454,0.36776813231549454,0.36776813231549454,0.36776813231549454,0.36776813231549454,0.36776813231549454,3.0
0.6876529008777273,0.6876529008777273,0.7625046344075617,0.7607131971912905,0.7624627079294266,0.7607274626168212,0.0
0.1987755322556625,0.25332222672320787,0.12188300847972322,0.1422985442834582,0.16563034750557812,0.19218259743647512,3.0
0.6784648120792339,0.6784648120792339,0.7018783048149815,0.7034052251768653,0.7017979257361842,0.7036487999341484,2.0
0.6523211871463181,0.6523211871463181,0.6618233111293629,0.6490818165376177,0.6618644515074268,0.6492834502429331,3.0
0.06530975118056592,0.06530975118056592,0.09105931958821777,0.07782366458910665,0.09105729979970402,0.07773582509777735,0.0
-0.4191807144987672,-0.4191807144987672,-0.24290857644951838,-0.3052584035740058,-0.24268070191975932,-0.3041803019032064,0.0
1.0935916995269952,1.0935916995269952,0.8043836306079303,0.9240995286707233,0.803695595737673,0.9212148505053239,2.0
-0.05243724598827648,-0.05243724598827648,0.13260054559568743,0.08101079886352969,0.13276132886035896,0.08193461552984667,0.0
0.2241676276439528,0.33144545977414275,0.23895738713272466,0.23116857176730782,0.29196091999003254,0.2951438746132311,0.0
0.07955081213492221,0.07955081213492221,-0.05903400605684583,-0.05695908482978892,-0.0593008261161953,-0.058999289620498524,-1.0
0.37189179410637097,0.37189179410637097,0.24840063761209952,0.2600742892940777,0.24816233838928461,0.25905186879625103,-1.0
0.9443936408178958,0.9443936408178958,0.9420547416785153,0.9932645942132563,0.9416587096850826,0.9923405372009914,2.0
0.6337967927979834,0.6337967927979834,0.8429172985095321,0.8688629647584839,0.8426289526113776,0.8684165968380108,1.0
-0.15933635875032065,-0.15933635875032065,-0.2255147965020251,-0.17530225361344054,-0.225876273026263,-0.17746489491661901,0.0
-0.5109913278775691,-0.5109913278775691,-0.4617238005894018,-0.5091599986907785,-0.4615135367333805,-0.5088867451107029,-1.0
0.7150906669158116,0.8379885422467283,0.6938186530682922,0.7068831163809884,0.8150775652629466,0.8289718247647374,3.0
-0.18749864139672262,-0.16845017662748665,-0.21135190741102894,-0.1974662727108552,-0.19343910954363883,-0.17842403057939274,2.0
0.2917002728231136,0.2917002728231136,0.21327102618129756,0.15940789495641358,0.21352358090619927,0.16044613254240755,3.0
0.2860985992521742,0.2860985992521742,0.2514989945677941,0.27431862855201794,0.25123009146140884,0.2729449892774823,1.0
0.23503282325212227,0.2623494476521268,0.2866668954401733,0.24518590850799776,0.3077897209168189,0.2708819580791758,1.0
0.2368441431327608,0.19576185628721252,0.21219842347299833,0.2002125850145448,0.16861667699707483,0.15695260798007601,2.0
0.74070685313713,0.74070685313713,0.6228227427208433,0.7301705886791833,0.6220999171035665,0.7272120003708668,-1.0
0.807092846399902,0.807092846399902,0.7562555156331747,0.7880903321271676,0.7559760355539846,0.7875406393539957,2.0
-0.02087358794153449,-0.02087358794153449,0.039452115205906794,0.011800759480411918,0.039497009595160656,0.011813591930790025,2.0
1.0749355088737367,1.0749355088737367,1.1132927538078778,1.093731880361655,1.1131762990445475,1.0947243723387334,3.0
-0.10572737294290725,-0.10572737294290725,-0.19671839861144663,-0.1882442626493961,-0.19693669424922508,-0.189925551969671,0.0
0.02685332980643311,-0.02205691639833145,-0.05904075441930812,-0.061654042994414,-0.0945739187130437,-0.10552904561655264,0.0
0.02810650296012924,-0.09220584469203366,-0.15104341285843337,-0.17381675885825898,-0.1233606696731619,-0.1596481588463752,0.0
-0.09882210630713532,-0.09882210630713532,-0.03625166595436209,-0.03284299726890701,-0.03629897179554762,-0.03307033931281439,2.0
0.5209771855934193,0.5209771855934193,0.5554304957960157,0.549079168407758,0.5553665023488795,0.5492334059510418,3.0
0.1606361476041727,0.1606361476041727,0.12519918398216787,0.08180900297475417,0.1252220961318414,0.0818050843219806,1.0
-0.1409465849039665,-0.1409465849039665,-0.155544328951758,-0.15816755617261707,-0.1555566449945546,-0.15830683956774202,1.0
1.1646172677408262,1.1646172677408262,1.142407235544555,1.2047130863379416,1.14186142857638,1.2032914045040861,1.0
0.28955899526067624,0.28955899526067624,0.37409623782296736,0.32749645836392344,0.3742134524677689,0.32804635074181565,1.0
0.16468225749413898,0.16468225749413898,0.2945188002254258,0.34784033369758305,0.2940836950551233,0.34629314072867073,3.0
0.7732337766953026,0.7732337766953026,0.863466794991906,0.7965211967817533,0.863619275162049,0.7977299589804261,1.0
0.407916770347343,0.407916770347343,0.330964223837197,0.3896732132157245,0.33050248230788287,0.38776561857801656,1.0
0.9132820366344545,0.9132820366344545,0.8767231358941472,0.885089317858253,0.87654912145898,0.8848463967307706,3.0
0.15139859140216164,0.15139859140216164,0.10127339266376491,0.13161247527359185,0.10106040710862692,0.13081183685735187,2.0
0.06398735229541971,0.06398735229541971,0.12291620996658523,0.1341271350304479,0.12283464341258064,0.1338394504214544,3.0
0.09528000766063449,0.09528000766063449,0.09844213376689669,0.07712393435983599,0.09852983573675113,0.07740322641193963,0.0
-0.1860457696036005,-0.1860457696036005,-0.185067130897551,-0.17226663826768804,-0.18515725035405448,-0.1726058899136907,-3.0
-0.4238955155371463,-0.4238955155371463,-0.38081832114520264,-0.38566705816241953,-0.3808100310869253,-0.38576618054141754,0.0
0.343261820510495,0.38137099492186166,0.3055929452527325,0.31755575239236994,0.3423462160735722,0.35534559336155,3.0
0.4168851033192166,0.4685636214017348,0.2676126895953231,0.25602482108694347,0.3004282447559805,0.2933297794120449,3.0
-0.07900377698377781,-0.05391485239676241,-0.060431191981635414,-0.08452263378980422,-0.0432157275858801,-0.06539970386427368,0.0
0.449715119780555,0.449715119780555,0.44338947012739377,0.38665901478728854,0.4436201055677693,0.3877054432991568,2.0
-0.20027419997331122,-0.20027419997331122,-0.15932812338048052,-0.18733961052360254,-0.1591981292483909,-0.18701625108541453,3.0
0.8172175940747459,0.6240000556753065,0.867077689882275,0.9488186407206299,0.6626642789715239,0.7119500215750528,3.0
0.23785027620100377,0.2217117981478671,0.21139102465724816,0.21310740217797527,0.19487020033931624,0.19591847114218944,0.0
0.4533864794823129,0.4533864794823129,0.31358923932544003,0.38120146471055993,0.313075208600076,0.3792894769787988,1.0
-0.25936644463319747,-0.2814216053820153,-0.27192935701534415,-0.2542507191550824,-0.2945079995275369,-0.2769675983573237,0.0
0.4074426927637606,0.4074426927637606,0.39444827483802664,0.4205334332240256,0.3942339872864565,0.4198717335017898,1.0
0.5727764645035675,0.6650494871168549,0.34302120603415576,0.41912501134927793,0.41479401370552715,0.49994557593455546,0.0
0.38011227447108525,0.4079456672798038,0.36351669791371916,0.3195482349278611,0.389199976410106,0.3478851962888476,1.0
-0.21430453564600446,-0.21430453564600446,-0.06653309688875689,-0.15732513615872096,-0.06614308441577575,-0.15566751654962574,0.0
-0.02403745199929549,-0.02403745199929549,-0.01663689397456963,0.010204171191128599,-0.016824706637923858,0.009491006064993784,1.0
-0.3546589438781032,-0.3546589438781032,-0.03016266020221379,-0.12920672872695327,-0.02977661568649625,-0.12771371119266148,-2.0
0.6339443047232078,0.6339443047232078,0.6041341958508638,0.6209378977274502,0.6038776996093203,0.6203069510333794,3.0
-0.09897278763596012,-0.09897278763596012,-0.029800567524157825,-0.04644992442198702,-0.029752478546516387,-0.046408406545467934,2.0
0.04945601786774035,0.06017647696649411,0.03839431851332214,0.01219110993255408,0.047569226335563757,0.022507570962597635,2.0
0.21809964371053805,0.21809964371053805,0.2425765598902316,0.21715247220644018,0.24266749915422162,0.21741816397153535,3.0
0.7775866126044458,0.7775866126044458,0.6237712734618348,0.7163591708045638,0.6230665056841022,0.7137876647486012,2.0
-0.08924307660739471,-0.08924307660739471,-0.0926010207389323,-0.0979470808510884,-0.09262292186930329,-0.0982400965163301,0.0
0.4445728421863421,0.3906584295584768,0.34046593090239363,0.3570225664706416,0.29386807610148574,0.3036528130358018,2.0
-0.07755475527832317,-0.09938806896701621,-0.21233116988064923,-0.19535781657941717,-0.23495673136628736,-0.22114076242005384,3.0
0.8438983282202711,0.8438983282202711,0.9255763955940529,0.8617402686807512,0.9256909567553328,0.8631132885814434,0.0
0.6698879070064916,0.6698879070064916,0.5972213249090758,0.6432606940113272,0.5968501397858301,0.6418509307525266,0.0
0.612677132926177,0.612677132926177,0.6094899293525038,0.6102620995850263,0.6093737400246527,0.6101606455760915,2.0
0.8741293530757152,0.8741293530757152,0.9241535027883392,0.9432752821933788,0.9237909265046567,0.9426899322932262,3.0
0.1819173698900426,0.1819173698900426,0.11806336444497317,0.16070712395953113,0.1177435856584942,0.15949445601391318,1.0
-0.4001205418132421,-0.4267065211539809,-0.36464728361140003,-0.3960249512306011,-0.38717155677092385,-0.421426983019687,0.0
-0.4026409032758463,-0.4026409032758463,-0.4026409032758463,-0.4026409032758463,-0.4026409032758463,-0.4026409032758463,0.0
-0.18996914252574132,-0.18996914252574132,-0.18953376506291322,-0.18117666888876463,-0.18959195244485644,-0.18140047750266536,2.0
-0.1322792573488982,-0.15103706200979672,-0.1682439024264722,-0.1622159170571689,-0.18593907232209925,-0.1812877633377674,-2.0
0.48902925828087646,0.48902925828087646,0.4577007636493153,0.46903005777499895,0.4575805728396394,0.4687255901833658,1.0
0.43426616194112405,0.43426616194112405,0.42521291138808526,0.40350857184703504,0.42531730752109476,0.40392014062430176,3.0
0.001156015556529082,0.022782401537935548,-0.1251952439877637,-0.15403599133594378,-0.09668233512303918,-0.12376343148254274,2.0
0.15124606369120616,0.15124606369120616,0.1320640940268771,0.12354636845274101,0.13210210257719787,0.12365453852549363,3.0
0.261818817523687,0.261818817523687,0.093026973598344,0.19749007104377939,0.09232392314877412,0.19373887012381605,3.0
0.8797903432358058,0.8797903432358058,0.8797903432358058,0.8797903432358058,0.8797903432358058,0.8797903432358058,0.0
0.7199916512819746,0.7199916512819746,0.7199916512819746,0.7199916512819746,0.7199916512819746,0.7199916512819746,1.0
0.36811844029873625,0.36811844029873625,0.2974859308580978,0.3113073670594651,0.2973145052797808,0.310160479424119,2.0
0.3190218681755412,0.3190218681755412,0.15000626783642063,0.20354158883970405,0.14960878775593764,0.20197273840918958,3.0
0.12694256771766738,0.12694256771766738,0.15869540189893042,0.15621723146264,0.15864235938519575,0.1560078758816811,1.0
0.4147294319954049,0.4147294319954049,0.2385695589030089,0.2513545016523518,0.23837306400993602,0.2501489672169239,0.0
0.4000950223442489,0.43218492083681875,0.46416712827828216,0.4310317100485347,0.5076785979002315,0.4845296212666053,-2.0
0.3398142448018125,0.3398142448018125,0.39856881041959286,0.46926793845746007,0.3980673388511324,0.4672204312801527,0.0
0.31380575025808605,0.31380575025808605,0.14715884142211774,0.144337846901264,0.1469092612561208,0.14297229681843837,-1.0
-0.5766729842816426,-0.5766729842816426,-0.38343486627262263,-0.454163172683529,-0.3831267113659107,-0.4527658269813093,0.0
0.7506314923314482,0.7506314923314482,0.7238435999350582,0.7391995552672483,0.7236740804226095,0.7387567857602761,0.0
-0.6029365165444465,-0.6029365165444465,-0.14511701105274197,-0.2502671058765437,-0.14486531487847298,-0.24909664775188456,0.0
-0.0034359989137551514,0.13614597123701244,0.11751464608702077,0.07406031574587754,0.2377692014335244,0.2105373090755321,2.0
-0.11475201025344813,-0.11475201025344813,0.2421802541820801,0.16552469136139897,0.2422442249552241,0.16580630110793457,-3.0
0.6384723560490375,0.6384723560490375,0.6678651616112138,0.6832889633741445,0.6677230146508195,0.6828785233780094,1.0
-0.24668107728354577,-0.24668107728354577,-0.21349671478235768,-0.23221150971596038,-0.21346057065128238,-0.2324210827834814,1.0
-0.04827855596196195,-0.04827855596196195,0.024767935449646138,0.024417126650861338,0.024707846561404716,0.024087014847601024,0.0
0.5963865413557021,0.5400949348637392,0.4011152341589898,0.4628944450467552,0.35760964395287437,0.4108870179934278,-1.0
0.35178814960371846,0.35178814960371846,0.3489036130468424,0.3538690568122286,0.34880619853377287,0.35359385967634077,0.0
0.12163208095544034,0.12163208095544034,0.02821245478256787,0.062048723570478144,0.027956078688041956,0.06079669474714233,1.0
-0.4878933584003328,-0.4878933584003328,-0.24382397553792579,-0.34497126184739596,-0.24341003911684203,-0.3430557588636206,2.0
0.5491111518544733,0.5491111518544733,0.5933275759927439,0.5831619782483637,0.5932524551279396,0.5834894593591569,3.0
0.6175723630068829,0.6044484739245105,0.5846601708038278,0.5653233915819894,0.5708414145393912,0.5512637607001571,3.0
0.10156314375514043,0.10156314375514043,0.1936703546681287,0.1765229904471947,0.19370550573335613,0.1766529820833194,2.0
-0.2847877867084781,-0.2847877867084781,-0.21175789091638297,-0.25373011553917196,-0.21160116999010947,-0.2534266139056447,-3.0
0.15303504390520375,0.15303504390520375,0.014703166058704227,0.047223978167313524,0.014428875319588405,0.04603144911049638,3.0
0.1665120797097806,0.1665120797097806,0.22623881722918515,0.19597152674030638,0.2261471691012291,0.19550922541693097,3.0
0.14721567537492875,0.14721567537492875,-0.03567127956787006,-0.003915837940409676,-0.03598340335912349,-0.005804297147402331,2.0
-0.2623280329192396,-0.2623280329192396,-0.19204429836358272,-0.21537393419426254,-0.19193130693093718,-0.21512749177722845,3.0
0.1240605755152462,0.1240605755152462,0.09817027147303005,0.08576374452594226,0.09815347323137942,0.08558453048252414,3.0
0.7353870873306316,0.7353870873306316,0.6202086327247682,0.6826227828681636,0.6197269808451479,0.679991222843893,1.0
0.024568747998219502,0.03968042403487183,0.21041761402109196,0.16151816549474976,0.2249051380213655,0.17729468724385475,-1.0
0.09711921461649367,0.09711921461649367,0.3160954424414279,0.29973138178028974,0.31609726035368724,0.2998507280989364,1.0
-0.2824333625282162,-0.2888561433907514,-0.06906805612479004,-0.15417778075591282,-0.07073393586374357,-0.15697839000023123,1.0
0.40496761757859956,0.40496761757859956,0.3758244283754254,0.37703691834610703,0.37570729463084546,0.376670205902027,2.0
0.01452271843296105,-0.022776949569216713,0.0373841709179721,0.02023745839841051,0.003408146826572975,-0.01726357233646758,-1.0
0.4220468457451817,0.4057097859336372,0.4797712430622211,0.4659870621452129,0.46641974644879197,0.4510935889020965,2.0
0.38252720626011216,0.3701920273004232,0.3065133847638881,0.29436858315128206,0.291193124947826,0.2763262442243397,0.0
0.7713902799817944,0.7713902799817944,0.8057691001844439,0.811385289658271,0.8056119296573729,0.811512427638164,2.0
0.23849499896023935,0.23849499896023935,0.2056211287973897,0.22062051488915616,0.20547314769446812,0.22009403183965606,-2.0
0.3338379030109234,0.3338379030109234,0.25384186318395413,0.26412342319110593,0.2537088658731507,0.2636616631955138,2.0
-0.17355907129095358,-0.2181110787263269,-0.12763649782659606,-0.1813878095962051,-0.16583929942501804,-0.2241122625380427,0.0
0.718291801783183,0.718291801783183,0.7503423797172845,0.7257306263286498,0.7502454993036125,0.7259635403781609,3.0
0.5133802232010555,0.5133802232010555,0.5095376114166026,0.5177314727760332,0.5094760627309362,0.5175278215078545,3.0
0.6907525341017442,0.4695749078945012,0.38308959721222613,0.3446225717912697,-0.20962476350259263,-0.44851553631891355,0.0
0.8121164579224358,0.8121164579224358,0.7626944744003388,0.8107830990731786,0.7622687621512209,0.8097950893498173,2.0
0.36471407738910616,0.36471407738910616,0.3666379105814726,0.3645327566359942,0.36656515368259257,0.3643865651546436,2.0
0.5651735850183325,0.5275075087982676,0.4938690547827003,0.524619334104063,0.45530688781162476,0.48508947219621373,0.0
-0.11485282853272201,-0.11485282853272201,-0.17056013954525806,-0.15354988471933628,-0.17066847824938122,-0.15404132094495143,1.0
0.3431175820313898,0.3431175820313898,0.2956711206353005,0.2766244852810998,0.29576088981329307,0.2769163848188301,1.0
0.14067342951339556,0.14067342951339556,0.09295337297489098,0.09387314645082115,0.09285812837310202,0.09340039912587798,2.0
0.5937089634626006,0.5937089634626006,0.6623495530178103,0.6748395785710114,0.662178253423372,0.6744992289032382,0.0
-0.08349732117792497,-0.08349732117792497,-0.31620824369086575,-0.3258095980359826,-0.31627606006952613,-0.326981656483444,1.0
0.24628997524222418,0.24628997524222418,0.2459790109242129,0.23658893398382033,0.24596355791325142,0.2366388528192576,0.0
0.7591350422803459,0.7591350422803459,0.7591350422803459,0.7591350422803459,0.7591350422803459,0.7591350422803459,0.0
0.5396028951037681,0.5396028951037681,0.5577475777263866,0.5247274954092342,0.5578546054163405,0.5253496710997828,2.0
0.49963672214497434,0.49963672214497434,0.520421338231018,0.4976350291813268,0.5204569027187943,0.4980801145623819,1.0
0.2963237005184912,0.2963237005184912,0.24667387965417734,0.21868533432824183,0.24681002622842527,0.2192114547704726,2.0
0.29130322692657773,0.39012526642202605,0.35636153937608384,0.33453873456483074,0.45101763866689826,0.43523956903376215,1.0
0.42341212012272433,0.42341212012272433,0.41820878404746603,0.41687116124373313,0.4181229935023588,0.4168505566911781,3.0
0.07436738159842522,0.032317888979071334,-0.05746398507912631,-0.06749633617585621,-0.09115097893493755,-0.10780013616744497,3.0
-0.021683772188861434,-0.021683772188861434,0.3665167637722146,0.28132613059143624,0.3666989336293471,0.2826051602401825,0.0
0.7339112960834043,0.7339112960834043,0.6037992145745976,0.6249091122344412,0.6034383897895824,0.623883827479876,-1.0
1.1982773586383644,0.27914576100622873,0.21849018934362135,0.2646168346166415,0.4395404842508377,0.4052863594595622,0.0
