d,d2,d3,d4,d5,d6,exp
0.6131708306478041,0.6131708306478041,0.32764641091266716,0.4188928760044538,0.326707515285269,0.4156383434977415,2.0
0.385863548076323,0.385863548076323,0.4729009048093829,0.47296506581052655,0.47268211791570264,0.4729641417426796,3.0
0.6015917066370284,0.6015917066370284,0.6141066484403496,0.6005304269738083,0.6134548431136586,0.6010236527796083,2.0
0.36237030591302877,0.36237030591302877,0.42753452823401683,0.3841799677299198,0.4274676930039136,0.38525857979642925,2.0
0.5467305364111419,0.5467305364111419,0.6044025118824449,0.6045365694239848,0.6042562258908416,0.6045627660046458,2.0
0.6068776675442376,0.6068776675442376,0.5909641124276256,0.6072639824067597,0.5901895507558851,0.606983564080406,2.0
0.6113509260058335,0.6113509260058335,0.8011313381098731,0.8334873172815578,0.8002823581261136,0.8333276581286053,1.0
0.16197283096993267,0.18375733619601078,0.2150593172889584,0.1979790029275913,0.2348992792238552,0.22010213537556828,1.0
0.3186013382664908,0.3186013382664908,0.39325659621209597,0.3793988301193634,0.3931116014308239,0.3797395262659017,2.0
1.1940568086058523,1.1940568086058523,1.1496189117182811,1.1884707942056831,1.1492828770577217,1.1878232767893848,2.0
0.7241186439324279,0.7241186439324279,0.8096776414545228,0.9121567557205121,0.8091052773941819,0.9102195304086195,1.0
0.7005355752862984,0.713607572660656,0.4498458368822813,0.49175808985461844,0.4565482429469523,0.4995594418236754,0.0
1.0747159604160088,1.0747159604160088,1.0492721240042593,1.1347277053550084,1.048594004565243,1.1334984635878695,3.0
-0.6159003346754002,-0.6159003346754002,-0.7171807067862984,-0.6843031548974284,-0.7173849727447223,-0.6853266996081081,0.0
0.422797350003058,0.422797350003058,0.422797350003058,0.422797350003058,0.422797350003058,0.422797350003058,3.0
0.6233401010900909,0.5963146140036927,0.5388010741307866,0.5982755315892652,0.5117658974529679,0.5691046680444957,3.0
0.5268365743612463,0.5268365743612463,0.5903089922514317,0.5714967066422582,0.5901423343864234,0.5721065329730799,0.0
0.9692167522896958,0.9692167522896958,1.0132701980331245,1.0259336838465563,1.0129505808687658,1.0258794173442087,3.0
-0.14269176813804957,-0.14269176813804957,-0.08060325577970658,-0.11053940646742424,-0.08136942037485703,-0.11072020219511337,1.0
0.7163113852855342,0.7163113852855342,0.6397083282521359,0.6957259498520498,0.6392920863572983,0.6946981494940824,0.0
0.26207179858462365,0.26207179858462365,0.26207179858462365,0.26207179858462365,0.26207179858462365,0.26207179858462365,1.0
1.039739903162636,1.039739903162636,0.7941991199625904,0.9403859880977377,0.7935157743610174,0.937097767262263,3.0
0.48229507375556185,0.48229507375556185,0.491981694301503,0.5001370069782831,0.49127843336494503,0.4998413320283803,3.0
0.13071447553048574,0.24238621993571927,0.26328342027314544,0.22605406262328123,0.3834216888894611,0.3484838619752154,1.0
0.9497370341298103,0.9497370341298103,0.9597842942624298,0.9864124655976061,0.9594712235813595,0.9864474570606028,3.0
0.8617144158848948,0.8874331697061579,0.7560570764680365,0.8768913016122644,0.7647542100465757,0.8984499838795881,1.0
0.32874699288731946,0.32874699288731946,0.45505253789020544,0.4245686370314674,0.454474155063025,0.42542826700772585,2.0
-0.04580635348905462,-0.04580635348905462,-0.04580635348905462,-0.04580635348905462,-0.04580635348905462,-0.04580635348905462,2.0
0.1551805305360315,0.1551805305360315,0.17199089907917747,0.15606892405265163,0.17203887143117103,0.15641148676372466,2.0
0.628765054892901,0.6133078285516045,0.7153139419508641,0.6571290219126089,0.7022332144540493,0.6439696765852408,3.0
0.07251566180077709,0.07251566180077709,0.1251226563413676,0.0669380813455545,0.1250660547065671,0.06825618000651029,0.0
0.5664344942958849,0.5543220249249747,0.42125060538336667,0.4342734518607678,0.406359337793756,0.41836665011806395,1.0
0.8719439110789957,0.8719439110789957,0.8719439110789957,0.8719439110789957,0.8719439110789957,0.8719439110789957,3.0
0.26192957812976714,0.26192957812976714,0.2968677539697672,0.27330064142029376,0.2968980266278384,0.2741914491804395,0.0
0.1487767003211958,0.1487767003211958,0.1833838451142785,0.187477667154479,0.1829595179632968,0.18711858724175284,3.0
1.0515911283330928,1.0515911283330928,0.9088960927104106,1.0555425912388,0.907972860962788,1.052564014434866,3.0
0.7600860516671015,0.7600860516671015,0.7770907634046365,0.7940967746294594,0.7767309513650338,0.7938116771869693,2.0
0.6903240856350992,0.6903240856350992,0.8121494065463984,0.7859614371939689,0.8117874583925345,0.7871315264966039,2.0
0.9045608846074027,0.9045608846074027,0.9158834375875067,0.877417028136955,0.9159300613533783,0.8787233154971742,3.0
0.29317217581595223,0.29317217581595223,0.29317217581595223,0.29317217581595223,0.29317217581595223,0.29317217581595223,2.0
0.7885353606482337,0.7885353606482337,0.746544488155393,0.8103987864653933,0.7458812318989686,0.809292428933769,-1.0
-0.19637014831702435,-0.19637014831702435,-0.14588990770955257,-0.1565476677603346,-0.1459109335505277,-0.1564010920015363,1.0
0.12009773118510499,0.12009773118510499,-0.015789932876195404,0.050483560080217496,-0.01642357058418057,0.048529795282099976,2.0
0.34160858921274345,0.34160858921274345,0.3090081121617389,0.3024034222031018,0.30876977137148987,0.30246916810902236,-1.0
-0.178630403804723,-0.178630403804723,-0.1770105413911009,-0.19346848106820602,-0.17702240262763103,-0.19323398968712205,-2.0
0.33117931384054816,0.33117931384054816,0.4595887803088637,0.4237141108554053,0.4590056825398369,0.4244835937782712,1.0
0.7261418020272654,0.7261418020272654,0.7511000299275264,0.7337648535586263,0.7510734490329466,0.7341541996536767,1.0
0.6859790063467364,0.6964193931144271,0.4060615417140925,0.44713431026817385,0.4095141721266745,0.45049413563083923,3.0
0.634393644105676,0.634393644105676,0.6525949784551197,0.5691724808495191,0.6527668933273302,0.5711306162149531,2.0
0.20256970382066192,0.135522519650148,0.18913120715026063,0.21516624613032884,0.12908369366181666,0.1485317302236618,3.0
0.3521909451052776,0.3521909451052776,0.6884942818370497,0.7472824185092244,0.6879263271554965,0.7459959459785457,-1.0
0.5384904820288144,0.5384904820288144,0.5913128937186592,0.5324697674939917,0.5913494455645026,0.5341002649627494,3.0
0.8295455487088573,0.8295455487088573,0.8640029371167618,0.8578327886034831,0.8635883479185801,0.8584684352817973,2.0
0.2884121230912597,0.2884121230912597,0.3135196220429131,0.2961424580490796,0.3135595084174196,0.29659930745162083,0.0
1.126056124145588,1.1186811406782768,1.1141712816579068,1.1302695252697605,1.1067279102125707,1.1232251683045256,3.0
0.7852726247144118,0.7852726247144118,0.7410084875385405,0.8006982650951792,0.7405268659011188,0.7996133637291447,1.0
0.6683809008813051,0.6683809008813051,0.6233001239426921,0.6893818732891129,0.6226525386169798,0.6880189965000908,0.0
0.5869490853282551,0.5869490853282551,0.6885465674380135,0.7163367299274991,0.6879899304084027,0.7159447286423933,1.0
0.5849587269457944,0.5745274485510972,0.4777641544781867,0.5645339832665556,0.46248667696821183,0.54514733140014,2.0
0.8394621707850614,0.8394621707850614,0.8580311631931274,0.8151490385307822,0.8580628316435518,0.8162708987310239,1.0
0.7373108841646971,0.7373108841646971,0.6539657741910615,0.7184085488722738,0.6533953776145667,0.7171046886819874,2.0
-0.1272584273441746,-0.1272584273441746,0.22601828497529527,0.1605110373994341,0.2246651274340267,0.1609814050094862,3.0
0.6493132294285782,0.6370697877637987,0.6352165474719625,0.6383189739866324,0.6218729617382006,0.6248830542859426,2.0
0.39694924237718554,0.4386819768778557,0.5590393273426765,0.5420657686642381,0.5876880852012886,0.5782492516266927,0.0
0.8480777180193582,0.8480777180193582,0.8347240965586987,0.8573283558088979,0.8343743416024653,0.8569215770262447,2.0
0.1781150548560924,0.1781150548560924,0.4662911511223243,0.43525516003269393,0.4656318676044741,0.4359841480450352,-1.0
0.26711513787613533,0.26711513787613533,0.5485365956130804,0.6530987892179936,0.547618067069922,0.6506899098551396,-2.0
0.773880336262757,0.773880336262757,0.7875468857449625,0.7704325773634327,0.7873073593186406,0.7708477766482541,2.0
0.51906975798838,0.51906975798838,0.5871231544549655,0.5686624104385665,0.5871040986291541,0.569743557779117,1.0
0.9737770523236999,0.9737770523236999,0.9814567861479704,1.0190904529992804,0.9810597587663829,1.018457549835681,2.0
1.0834554764494617,1.0834554764494617,1.1989465917322804,1.2503988237503534,1.1982976664251905,1.249831538342675,3.0
0.46789836733194146,0.46789836733194146,0.5115952739064437,0.49826716410363914,0.5109535972560078,0.4985540416478714,3.0
0.5688795606698884,0.6076106726530659,0.7802749522197113,0.6929579332469372,0.8275360716902459,0.7549685891266211,3.0
0.5294593691526949,0.5294593691526949,0.6091534500127298,0.5677196569259964,0.6087727407802916,0.5690625721290945,2.0
0.7517790397187664,0.7517790397187664,0.7256106779713795,0.7862325775579192,0.7250656287462118,0.785217328381117,3.0
1.3375146015167743,1.3375146015167743,1.338177785303192,1.34137619192822,1.3381340215851767,1.3415299223922086,3.0
0.16899380945672862,0.16899380945672862,0.21278780964221136,0.19545717234653792,0.21256702487599338,0.19583938668720616,-1.0
0.3922508852718069,0.3922508852718069,0.4949730875934472,0.48807169386350485,0.4941303798831726,0.4873622513863735,2.0
0.3430051521094524,0.3430051521094524,0.31587546281152795,0.25199013554863664,0.3159655859560375,0.25348097853440255,1.0
0.24461308888951672,0.24461308888951672,0.27683690361537844,0.2737146763940836,0.2766490502726348,0.27387765286795596,2.0
1.0827879571212657,1.0827879571212657,1.0279945019514487,1.0819522945913451,1.0276068162738246,1.0813786487259245,1.0
1.2440674524218176,1.2440674524218176,1.2013725020524304,1.292200713872793,1.2004479803818573,1.2910014786082937,-1.0
0.723274932862509,0.723274932862509,0.7033395218610065,0.7378059259306321,0.703007843413162,0.7374342750884761,2.0
0.317120779878645,0.317120779878645,0.3613833460423728,0.34447140448464936,0.36131912531215166,0.3448187930118656,0.0
1.0634227499568267,1.0634227499568267,1.0168832429162378,1.0546836704479028,1.0165235290149006,1.0538728948114304,2.0
0.13922715938394842,0.13922715938394842,0.24550466126436585,0.34175252496125297,0.24373891048323654,0.3374220965178867,3.0
0.31323563895996676,0.26277882208247494,0.33021747461526796,0.3475384681045683,0.2789425524429391,0.2957070315070073,3.0
0.7327773312202995,0.7327773312202995,0.8109015632732488,0.931785258895168,0.8098154883356127,0.9288096500458228,1.0
0.7493656576533653,0.7493656576533653,0.6851541172775202,0.7450043874088916,0.6846481011633611,0.7438771613070436,1.0
0.22793823929695597,0.22793823929695597,0.22438694230169243,0.2722129676196782,0.22368360267281526,0.27081427387231305,3.0
0.4809376027339438,0.5088144504297797,0.530014944567626,0.5324061572917593,0.5641955612107112,0.5665975990837988,3.0
0.27546450147839135,0.27546450147839135,0.24638081626090988,0.24830945486376121,0.2460895482118946,0.248177046110428,-2.0
0.6908989251507447,0.6908989251507447,0.7040089006820713,0.6967550191842918,0.7038672120569192,0.6969383710318893,3.0
0.10085273071328218,0.2710938075155069,0.31136755754879875,0.28196726595885435,0.44036367718895303,0.4417929560270303,3.0
0.24672204960552385,0.24672204960552385,0.2902098173286993,0.19432326070849593,0.29042186958184,0.19646511743086723,0.0
0.18939296669012806,0.18939296669012806,0.26848879778612,0.16969353405808033,0.26837600549811663,0.17180065333646435,3.0
0.7495981002589883,0.7495981002589883,0.6325966921157431,0.6800134415625362,0.6315768373877465,0.6780702956065721,2.0
0.0745625804188501,0.0745625804188501,0.12846859970407923,0.08684225303813069,0.12816702355454843,0.0876494856670336,0.0
0.5817086742812989,0.5817086742812989,0.29246536030911935,0.3930650283602293,0.2912850641765742,0.3892870073618425,2.0
0.8213760624426828,0.45280727076322613,-0.21501555285496468,-0.09493236993014087,-0.4681512662111867,-0.417624946183535,2.0
1.1121956202988272,1.1121956202988272,1.1233688788388367,1.1363589141397097,1.1231271872019897,1.1366698361898508,1.0
1.2260376558768156,1.2012102016615318,0.8247704317247542,0.9526667200460297,0.7940770654728077,0.9159005570798988,3.0
0.41498751692154506,0.4694983741379386,0.4813026653062265,0.5181580625748545,0.525759318304532,0.5764216195320824,1.0
0.650877003287899,0.650877003287899,0.6635294604945059,0.6709210207019712,0.6632994155796654,0.671204157919526,2.0
0.3823851754952297,0.3823851754952297,0.3823851754952297,0.3823851754952297,0.3823851754952297,0.3823851754952297,0.0
0.5569278071070384,0.5569278071070384,0.5618408694424245,0.5650998620051588,0.5614382127844417,0.5651456110090162,3.0
0.289877091412761,0.3554596080382589,0.4597601555432059,0.41395911622309667,0.5124270919481662,0.47551364777212296,2.0
-0.0065926683351815625,-0.0065926683351815625,-0.007480892305484896,0.0013098037773096388,-0.007710694710016559,0.0009284802592891374,0.0
0.41043735932559205,0.41043735932559205,0.3725732117876301,0.413921551720835,0.3720963618063775,0.41290633245673813,3.0
0.15644804406111856,0.15644804406111856,0.20114777282964266,0.15381263890879557,0.2012843680160072,0.15486479663951982,2.0
0.5071776280429365,0.5071776280429365,0.504669131992213,0.5117986070028779,0.5044619074179157,0.5118636308727114,3.0
0.4256369248751565,0.4256369248751565,0.4249231128781723,0.4543637671887417,0.4245859236757264,0.4536700772368299,0.0
1.2210417369258246,1.2210417369258246,1.2210417369258246,1.2210417369258246,1.2210417369258246,1.2210417369258246,2.0
-0.08199292606061527,-0.03581114859017814,0.18738592438198234,0.059825312997344504,0.24059497764791732,0.11484190121283837,0.0
0.41582644100000826,0.41582644100000826,0.6361440993848161,0.8308267078536276,0.6345086464587402,0.8261756009383983,0.0
1.1802907718426152,1.1802907718426152,1.0525503848585758,1.1737309619660707,1.051477919817016,1.171442069149193,3.0
0.6731541183919397,0.6731541183919397,0.6677518449607841,0.6680829482370187,0.6676841562343082,0.6680887964571598,2.0
0.8104290705471412,0.8104290705471412,0.8371919620278085,0.8101918268672388,0.8372208983647667,0.8111366272540463,0.0
0.6101337072689693,0.6101337072689693,0.6753906982748996,0.6917715079915726,0.6751405595453784,0.6914751830748276,3.0
1.0888118634308461,1.0888118634308461,1.013320723541887,1.1334180234312237,1.0127470643770626,1.1312623299229438,3.0
0.7141408547344912,0.6820278305243179,0.410844918728012,0.5637604725689715,0.3788272922424516,0.5247628423349168,2.0
0.8816055313358421,0.8816055313358421,0.8823734246794295,0.9771530646279011,0.8814149504017162,0.97522505721357,-2.0
0.7287897730043125,0.7287897730043125,0.8600858555983583,0.6985787376310585,0.8603078833112701,0.7036190152762513,3.0
0.6590684369148608,0.6590684369148608,0.730005791541496,0.7245027144976184,0.7297101429923925,0.7252941379861677,0.0
1.157537711021789,1.157537711021789,1.327294211509453,1.1605319158368526,1.327380024295001,1.167282474560616,3.0
0.5494192708538398,0.5494192708538398,0.6622346436821424,0.6268364922081289,0.6621337803909305,0.6282918334128104,2.0
-0.33001275544434255,-0.35846212664019217,-0.1105006535076352,-0.1730567433394466,-0.13727713707623324,-0.20324950751914878,0.0
0.9226309073615958,0.9006786674062374,0.7680359577633749,0.8531334220383191,0.7422906938881726,0.8273206111133439,2.0
0.8056534026869443,0.8056534026869443,0.8506914812307007,0.8059638931266763,0.8507548252189399,0.8069686028518331,2.0
0.9866195333710438,0.9866195333710438,1.0348983640226472,1.0202922917523172,1.0349041945920203,1.0208614060966352,2.0
0.20248755627939088,0.17880889123029006,0.10294432155299317,0.0628928266786162,0.07460249474202806,0.02954327294364256,0.0
0.8919989396071349,0.8919989396071349,0.6233317672141395,0.7515664216824723,0.6224946478226929,0.7484417316050823,0.0
0.3374594578415915,0.2672067890243598,0.35087720404292594,0.35042931318944265,0.31116977818627867,0.30098029425312645,2.0
1.108403996492672,1.1735667426527903,1.0668240058557852,1.1726138823673105,1.1181879093102733,1.2437023985008724,0.0
0.9799583453801952,0.9799583453801952,1.0314906433034092,0.9756281806916366,1.0314077781925788,0.9780185365575268,3.0
0.6349379332639601,0.6134949409951994,0.5109101976819774,0.5755367686790447,0.49161287502910406,0.5518974886414586,2.0
0.847369977535258,0.847369977535258,0.7238650201731424,0.8120026382981076,0.7230013300575013,0.8100601657689406,2.0
0.2422076452274233,0.22438821939134337,0.4293411879270311,0.3774529874610957,0.41648150468324563,0.3635737721278409,3.0
0.8616859678151615,0.8616859678151615,0.8133919583971758,0.8903739705018923,0.8127510727366398,0.8890416079839005,0.0
0.24148378825460734,0.24148378825460734,0.30575595630958713,0.3340936804982967,0.3046896550789626,0.3327099930373735,0.0
-0.7574168646328425,-0.1284740924738456,0.524548421026851,0.30091729785463656,1.222110916478049,1.1312100166542964,1.0
0.6008119752730054,0.6008119752730054,0.5977862828045061,0.6011254222131748,0.5977416793629718,0.6013026795476331,1.0
0.2560838385918968,0.2560838385918968,0.2761876991661746,0.27869986451419243,0.2756022333349906,0.278377983146712,-1.0
0.5409327099140483,0.5248978326167191,0.4388536060052287,0.4701781337501814,0.42284403024222744,0.4523824193512668,0.0
0.6079213986976275,0.6079213986976275,0.6492386673017234,0.6479076108974519,0.6488675339826666,0.6481228022753859,2.0
0.6771958763691451,0.6771958763691451,0.7571648752761782,0.7379845632737968,0.756735646004829,0.7388544078620993,1.0
0.7647881074825442,0.21212409689308212,0.1672606653192148,0.27547035997722097,0.1799559786584317,0.1876492399322537,3.0
0.8922342040878719,0.8922342040878719,0.8511188603183049,0.9080326656301815,0.8503648562177952,0.9070920578677496,2.0
0.5018744753283487,0.5018744753283487,0.5960890709958361,0.6571863032362668,0.5953781820986036,0.6559225594057387,0.0
1.1018080770847205,1.1018080770847205,1.1489773968416037,1.1249416973922661,1.1489702408800557,1.126001741833697,2.0
1.0426580730265333,1.178262692594942,1.138806584189795,1.184790528468038,1.2485383630994227,1.330241860382523,2.0
0.3193086382156545,0.3193086382156545,0.384649098712476,0.39346885361860334,0.3838895457474005,0.3930900958158989,0.0
0.4061507679693906,0.0587747838215598,-0.07719799603341126,0.012670838098032051,-0.04329153886806286,-0.010832991535491759,3.0
1.2143595606276258,1.2143595606276258,1.218681616069115,1.2217875160892777,1.2186389576797665,1.2219390050125616,1.0
0.2807025354763729,0.2807025354763729,0.3870951776814397,0.2584673558509171,0.3869777587081422,0.26171626579682206,2.0
0.2845599373534482,0.2845599373534482,0.35244329590060225,0.3709041125653137,0.35170158939932505,0.37031893279212613,3.0
0.536375034646425,0.5617248838329194,0.6175268467013815,0.5727482661934206,0.6420197705701208,0.5996702363281387,1.0
0.8343200531510107,0.8343200531510107,0.8491226314785605,0.839506830677699,0.8490774535890944,0.8402802383985524,3.0
0.23669723998292186,0.23669723998292186,0.22753413891086618,0.32764355662929173,0.22667300740651167,0.3249530928792946,0.0
0.38482878489931055,0.38482878489931055,0.43293193495192783,0.43625653737007813,0.4325552072122736,0.4361507987605699,0.0
0.9420887243630222,0.924959102394948,0.8056066164159567,0.8941165272346391,0.7848129822542119,0.8732371830499227,3.0
0.16701814198243453,0.16701814198243453,0.17882901246498412,0.2050217498171501,0.17849522094533235,0.2043197771113864,3.0
0.07066470691137881,0.044702735674463374,0.0486033299512832,0.06097550880756202,0.029692104214601434,0.037505755780253724,1.0
0.7517491817884223,0.7517491817884223,0.6085124477783733,0.6869216952242392,0.6078634578936625,0.6850188700723039,1.0
0.8329088250314646,0.8329088250314646,0.8095187687899235,0.8809415246091467,0.8089530752546276,0.8798127182655093,3.0
0.09227340006152085,0.07469161504728442,-0.08732582331151033,-0.05529879420403182,-0.1093878785531375,-0.07796681489483555,1.0
0.922261834912269,0.922261834912269,0.9383543099685627,0.9257831387359331,0.9383634706493521,0.926242276368503,0.0
1.367460083711726,1.367460083711726,1.17826510322099,1.295073797685618,1.1770482675882046,1.2932512838114987,3.0
0.6922605464326385,0.6803984654810601,0.8681350645147008,0.8004058834444344,0.8577676886412371,0.7912304377443495,2.0
0.6922191799841027,0.6922191799841027,0.568548956776668,0.6315692725489542,0.5678887194251145,0.6301060715156569,2.0
0.842995127181751,0.8481671541761934,0.6975342510470887,0.7327375144991147,0.6975004367725987,0.7337482334839126,2.0
0.11409889424904765,0.11409889424904765,0.3131836272301927,0.3349836778030441,0.31229305601862994,0.3339875188858418,2.0
1.2605396781418396,1.2605396781418396,1.1908210720891466,1.282367115172228,1.1904363029022673,1.281402262378495,2.0
-0.09881185590615628,-0.09881185590615628,0.007956976303427392,-0.04612341544879924,0.007685748727261902,-0.0451156313928364,0.0
-0.036656058004831904,2.0,0.2163197268975559,0.1296606252724179,2.0,2.0,0.0
0.281814166770961,0.310925949630967,0.3473277627659879,0.33362955481792067,0.37080054670711693,0.36069114371922006,-1.0
-0.13341930762821205,-0.058832002640290794,0.07161365406874394,-0.002655290581139813,0.13833414885010561,0.07336424305291216,0.0
0.9340767139027732,0.9340767139027732,0.9702500463868923,1.0027268193839987,0.9696956069053733,1.0027250107664298,3.0
0.6699413493592133,0.6699413493592133,0.7864999164041123,0.7746162226001737,0.7860391988379577,0.775276502368228,3.0
0.44423532503120855,0.44423532503120855,0.45561243044886296,0.44307782608858887,0.4556447181306757,0.443382695905332,3.0
0.5640151207813493,0.5640151207813493,0.6294776722501503,0.5983119864714632,0.6293811888536601,0.5990689089639273,2.0
1.2943858052469412,1.2943858052469412,1.0930645583835896,1.2396087494645165,1.0924193366508101,1.2367681263878292,2.0
0.6147605445573009,0.6147605445573009,0.7504330697795735,0.8445656163427221,0.7495196575673397,0.8424743260717927,3.0
0.21746579476835626,0.21746579476835626,0.2851659480282559,0.2950710076265081,0.28499607442131064,0.2948093558843005,3.0
0.3707089967220431,0.3707089967220431,0.3182097373838958,0.35838220787892866,0.31786096148108256,0.35742835707294457,3.0
0.6359082502512455,0.6359082502512455,0.6502940630567602,0.6367574899047714,0.6502425976571531,0.6378752523109366,3.0
1.3489918537203573,1.3489918537203573,1.2842336250709891,1.493810404801601,1.2827740520717352,1.4896791464701686,2.0
0.6255869983089685,0.6255869983089685,0.5450758522252187,0.5947299127006125,0.5446928547182299,0.5937599731550107,1.0
1.298931632791006,1.2948666189134963,1.008370139241758,1.1862361744306027,0.9957747180830562,1.1721958425924945,1.0
0.5575181604963755,0.5575181604963755,0.5903019585380684,0.6685925482669177,0.5895735001097222,0.6668612118612549,0.0
0.9471048763288747,0.9471048763288747,0.6441425124998915,0.8389727222104734,0.6427615815289106,0.8331873967988662,2.0
0.6842081577491387,0.6842081577491387,0.7704034209569078,0.7787722540633245,0.7698462700257567,0.7787749071653954,3.0
0.7452474316158461,0.7912827572688372,0.8595143317324858,0.8838062969757505,0.8930328064025331,0.9319615780423017,3.0
0.2651883075544655,0.24135292206531633,0.19591654461233374,0.23010090860637775,0.17752023232855904,0.2069045869303591,-1.0
0.6615791113262715,0.6615791113262715,0.730825072465832,0.7336871899249124,0.7305049013120528,0.7337446525460849,3.0
0.910095736402002,0.910095736402002,0.9826338860274344,0.916189298942443,0.9827384596853493,0.9178913450037697,3.0
0.23468941405313443,0.23468941405313443,0.25762107593152667,0.3260156636214656,0.2568592992211564,0.3240083886596048,2.0
0.8848058848020579,0.8848058848020579,0.8349822428847631,0.9059398219016789,0.8343147409605897,0.9044154636850745,2.0
1.2235451893205962,1.2235451893205962,1.2107951778341042,1.2096447317449366,1.2105931643348111,1.209945384865676,2.0
0.4130279499243283,0.40052416609114816,0.6715248559836461,0.6727663765049817,0.6534263483342118,0.6524812444699416,3.0
0.8432142988476838,0.8432142988476838,0.8529280434774926,0.9078865329031438,0.8523151348597445,0.9062175154446958,2.0
0.5622727829421483,0.5622727829421483,0.5622385312881587,0.600131958511968,0.5617835080059902,0.599486338982884,2.0
0.6857297941516393,0.6857297941516393,0.734780483330425,0.7607189608356941,0.734489931754267,0.7608109980951021,2.0
-0.7330600261019665,-0.8289203469681036,-0.10201818041981209,-0.33262057664093236,-0.1395379910372008,-0.3982116531638491,1.0
0.27018103953705824,0.27018103953705824,0.36983541707254086,0.3368344246872772,0.3696008087506165,0.33769568254733673,2.0
1.2293663230971055,1.166851864352339,0.5905015184330761,0.8010480292713419,0.4888310390654195,0.6889498332788891,3.0
0.7252493963399166,0.7164521392588691,0.764281276972608,0.7736292752580047,0.7552959640083877,0.7646943834858654,3.0
1.2416482733354057,1.2416482733354057,0.9037335214866099,1.0792524655193794,0.9029630713393934,1.0742561128630626,3.0
-0.29245674938969535,-0.2655987210605242,-0.014966406756750136,-0.15216039505158271,0.01596768179594472,-0.11867604352033759,0.0
1.165157322669545,1.165157322669545,1.129876255181568,1.1806692499637774,1.1294619468498615,1.179810354500827,2.0
0.5350649361371925,0.5350649361371925,0.5033130846681088,0.6118341028997255,0.5021946929275581,0.6091873612587033,1.0
-0.16957834423425364,-0.16957834423425364,-0.08666371447679533,-0.13669142808296103,-0.08696878330191991,-0.13603157039866315,1.0
0.4421964129554855,0.4421964129554855,0.47124628704254784,0.45701260988533854,0.47098349716713306,0.457301425378614,3.0
1.4970072838193875,1.4318714096547431,1.264230649557108,1.323120459330517,1.187737257320703,1.248139687513087,3.0
