d,d2,d3,d4,d5,d6,exp
0.14874378481701828,0.13817124132357414,0.18539238089688545,0.19094423298083402,0.17661213720715543,0.18134006534071928,-2.0
0.007080416743364869,0.007080416743364869,-0.024788675646344783,-0.03578339337729803,-0.024811374366861108,-0.03551506735242365,1.0
0.22934302376089533,0.35749217476615264,0.32439002539092915,0.2634288722682392,0.461445426158993,0.40570439973650807,-1.0
0.02388691864576515,0.02388691864576515,-0.043245692000434745,-0.02281062621542584,-0.043405310801547796,-0.02328864395365685,-2.0
0.49911130763646533,0.49911130763646533,0.4921354786961504,0.4729506875331061,0.4920828032282798,0.4737423364423214,-0.0
-0.2389164230900343,-0.2389164230900343,-0.26102937835496304,-0.26468029070306515,-0.26101429308416363,-0.264618073931298,-3.0
-0.11224121250478625,-0.11224121250478625,0.010433966161512718,-0.04024185369936133,0.01062998416486566,-0.039024839251946795,-2.0
-0.0724004902226523,-0.0724004902226523,-0.08577862149593414,-0.06967860126320947,-0.08593896375379856,-0.07002326635830812,-1.0
-0.28279438204625373,-0.28279438204625373,-0.2589461071452251,-0.2507052427313181,-0.2590248102180431,-0.2509339072327659,-3.0
-0.7336487136055004,-0.7336487136055004,-0.7102513839719977,-0.7753419598098956,-0.709847914901002,-0.7741829512834228,-3.0
-0.008516750782069782,0.08100097477305407,0.2452236409863258,0.19773071252721972,0.3311949909878611,0.29417326069202393,-3.0
-0.31565678774161626,-0.31565678774161626,-0.31565678774161626,-0.31565678774161626,-0.31565678774161626,-0.31565678774161626,-2.0
0.33112621691846833,0.33112621691846833,0.4476702028990943,0.5168578488210203,0.4471181712500355,0.5156064201562656,-3.0
0.4797198683390362,0.4797198683390362,0.2688308806150305,0.3183257726458392,0.26843371366354646,0.3173798869519,-1.0
-0.11922925142357049,-0.11922925142357049,-0.06693413862408946,-0.09695543012978414,-0.06675757081375036,-0.09636003870794431,-3.0
-0.7589970676272673,-0.7589970676272673,-0.6327011511387076,-0.7109762181233774,-0.6322148750632572,-0.7095163582320568,-2.0
0.32799338232582503,0.32799338232582503,0.35825377397939984,0.361510393246398,0.35817506716938785,0.3615105732533603,-2.0
-0.33248931847336155,-0.33248931847336155,-0.01995797716680833,-0.12834883234003266,-0.01949871184994367,-0.12559181187093993,-3.0
-0.09182587977107669,-0.09182587977107669,-0.14951518501404434,-0.12833927967725148,-0.14966829029096776,-0.12889405784808927,-0.0
0.2707327754965253,0.2707327754965253,0.2182140793862245,0.23311859360658913,0.21807308674561574,0.23288726326634754,-0.0
-0.7017884774838168,-0.7017884774838168,-0.6815733912775854,-0.7235437000447673,-0.6812838725308034,-0.7229541680415935,-0.0
-0.13109717785890818,-0.13109717785890818,-0.1140038225306175,-0.12083138347591608,-0.11397891251685856,-0.12070420076328327,-0.0
-0.16812937707170952,-0.19077857639598567,-0.06514256517426026,-0.015886297489427725,-0.09061522728771937,-0.044274243138346596,-1.0
-0.4074589868118129,-0.4074589868118129,-0.3147502381363182,-0.3696565202433325,-0.31442244587720525,-0.3685916122332063,3.0
0.49295908252948234,0.4831696026988652,0.46190664771941,0.47565059077186705,0.4505482121531999,0.4647658894971649,1.0
0.579547825483378,0.579547825483378,0.5594445770080965,0.5926903193341405,0.5591120269361707,0.592265400890405,-0.0
-0.24835707616095676,-0.24835707616095676,-0.3892723945692395,-0.31198525576715,-0.3897129668525209,-0.3139477446495401,-3.0
0.6715701386639309,0.6715701386639309,0.6903842071760531,0.6769927017032619,0.6904501082829263,0.6773019804437791,-0.0
-0.12321366494086522,-0.12321366494086522,-0.12470331277581173,-0.13249321310834897,-0.12467304367266965,-0.1323557266130863,-0.0
-0.10828417353760347,-0.10828417353760347,-0.10509852978641905,-0.1453366096904553,-0.10486410147351413,-0.14453714994688835,2.0
0.49295982752508316,0.4784893424153218,0.42821697185708313,0.4317551857751659,0.41227522740365685,0.41570606163381213,2.0
0.5657869834678351,0.5497462760213858,0.5779044621722702,0.6006004989662261,0.5639471555439188,0.5846023136864527,-3.0
0.9724397942198297,0.9724397942198297,0.9387157283181365,0.9873730404357238,0.9383320165193715,0.9866937609145592,-0.0
0.14407444242124867,0.14407444242124867,0.035954592981742764,0.03378421192055895,0.0358916338088826,0.033874442202954866,-0.0
0.05039393964024767,0.05039393964024767,-0.017594215815794036,0.011322766758267636,-0.017841583936592766,0.010701027651343219,-3.0
1.0803078286410355,1.0803078286410355,1.097599524119418,1.064862795532832,1.09770294361011,1.0658260713762313,-0.0
-1.0294280013962693,-0.48787453532153263,-0.3126800264925942,-0.5513978507169702,0.5058479726461239,0.23204737118339083,-1.0
0.9336169820514049,0.9336169820514049,0.9336169820514049,0.9336169820514049,0.9336169820514049,0.9336169820514049,-0.0
0.5244743177036238,0.5059464748758381,0.26263580278932064,0.3594796101198592,0.24281277337286844,0.3377377808607934,2.0
0.3046975790040924,0.3046975790040924,0.61791124902319,0.6311376083247425,0.6177692311615562,0.6309616160282938,-0.0
-0.2867812606559786,-0.2867812606559786,-0.2589806610577787,-0.36061141954537557,-0.25844839658426383,-0.35846928622156987,-3.0
0.1338618474026163,0.1338618474026163,0.05183616742263019,-0.02192322224460731,0.052156078034477145,-0.02013686182591736,-3.0
-0.27541713932420053,-0.27541713932420053,-0.22177980089753274,-0.2666672536721647,-0.22155831918035895,-0.26580347245148267,-3.0
0.08180319991349709,0.1252061518671355,0.17854207085425514,0.13771746418651631,0.2219548335519506,0.19066735634171025,-0.0
-0.6216492958945231,-0.6216492958945231,-0.6920487759653018,-0.7020870307544986,-0.6919848005867892,-0.7021763736984014,-3.0
-0.5031984935841722,-0.5031984935841722,-0.5137847265684,-0.4956419280220752,-0.513902134837819,-0.49602888300283426,-3.0
0.3495309764508481,0.3723655482429073,0.3006510828075808,0.3199423030440204,0.31933228261212315,0.34104187461963137,-0.0
-0.2365474417652527,-0.2365474417652527,-0.25514482047670417,-0.2367579656033049,-0.2552706368963265,-0.23725847492780533,-2.0
0.26385454371830125,0.26385454371830125,0.23209217550206124,0.22379400300991403,0.2321015847137652,0.22400533931523842,-0.0
-0.397090880547875,-0.397090880547875,-0.34903069813982157,-0.40045373839195436,-0.3487381485975414,-0.3994427444312738,-0.0
-0.036904071208752484,-0.036904071208752484,0.00048031400567519173,-0.002619724547224994,0.0004574478275997727,-0.0025390798668147685,-3.0
0.05346342418282934,0.05346342418282934,0.047278281176546075,-0.04764134361991489,0.04777284003526187,-0.045633629367231324,-0.0
-0.42045266060505865,-0.42045266060505865,-0.42497480967290024,-0.4148495270629046,-0.4250370943243769,-0.4150742690358403,-3.0
-0.46040416630305603,-0.46040416630305603,-0.46040416630305603,-0.46040416630305603,-0.46040416630305603,-0.46040416630305603,-3.0
0.56075235447384,0.56075235447384,0.5411356633733456,0.5271227493115264,0.5411675346181374,0.5275088832564052,-2.0
-0.3492296448000033,-0.3492296448000033,-0.41959608242313423,-0.44048810199617083,-0.41947849097377027,-0.4401972461499525,-0.0
-0.283593376739787,-0.283593376739787,-0.283593376739787,-0.283593376739787,-0.283593376739787,-0.283593376739787,-3.0
0.38816470363884603,0.38816470363884603,0.3845582308250978,0.39892057534556735,0.3843827900042647,0.39875561553919203,-0.0
-0.46978192146102254,-0.46978192146102254,-0.4077880026627888,-0.4252258092245516,-0.40769680399758207,-0.42499148909667134,-3.0
0.20373567238015156,0.20373567238015156,0.19721857730180903,0.1505684590826454,0.197355614917796,0.15184388868168527,-1.0
0.14504124628934748,0.1208217869186023,0.04177896975202987,0.05388417850607121,0.013109736342729144,0.024876565515712976,-1.0
0.7820301300330751,0.7820301300330751,0.7792049510450013,0.7716363297497565,0.7792390365221517,0.77182150653682,-2.0
-0.01685407970122638,-0.01685407970122638,-0.09915435195352032,-0.03169162408369656,-0.09964089712589135,-0.033023192226074874,1.0
-0.038172604916765995,-0.04084766229347925,0.06561208347839194,0.03487766132235441,0.06300470814941803,0.03324736000279535,-0.0
0.44932300471597475,0.44932300471597475,0.4564371639669268,0.4539766744464381,0.4564051047573601,0.45411090960844397,-3.0
0.04974366042693832,0.04974366042693832,0.238560695279548,0.2202024111920807,0.23841431543435948,0.22092154776922354,-3.0
-0.30724892352156696,-0.30724892352156696,-0.3112509292133767,-0.2998737348542664,-0.31131944793495814,-0.3001306999006571,-2.0
-0.191474076462282,-0.22783667168916283,-0.1891590930809841,-0.17075124256121335,-0.22565188820382603,-0.20728542298613692,-2.0
0.22279649821183142,0.22279649821183142,0.21249181141106163,0.23334255259900546,0.2123144414065741,0.23297697707889142,-3.0
-0.5031495291845893,-0.5031495291845893,-0.46541628706747795,-0.49174489920823716,-0.46526257928504566,-0.4913130646703243,-3.0
-0.2138439747506349,-0.2138439747506349,-0.1103306094402601,-0.027925640211966262,-0.11098020843994022,-0.029569518421709455,-3.0
-0.2577266080273239,-0.2577266080273239,-0.1219211931065641,-0.13857639265724592,-0.12188193976234317,-0.13824853657593952,-2.0
0.3582304831832954,0.14491474837461898,0.2956496995790687,0.2869368469440721,0.2405421797022514,0.16901358452859042,3.0
0.33527111469595616,0.30518248725853103,0.16308176107915837,0.2282714937283004,0.1166389692438147,0.17569698711833695,-0.0
0.20167312178467156,0.18351512117866375,0.17043709396414394,0.17783495870997773,0.15250321828681151,0.15939414325108417,-3.0
1.2744574790160228,0.5877256279179591,0.3754937500583032,0.5656121526879214,-1.2698387600051102,-0.9771379225752836,-3.0
0.5911255399991943,0.5449893962112525,0.4026087182240918,0.4832267838370371,0.33783413537035983,0.4149201871984312,-3.0
0.6154239071017713,0.5854833348814327,0.4556342780905552,0.5325890812353071,0.4291234245996145,0.5012972714331041,-0.0
0.5614641938405147,0.5614641938405147,0.565953525951685,0.5491857506135517,0.5660038802216554,0.5496265667185486,-1.0
0.228688393203635,0.39368801300175765,0.0788877168159489,0.0940319641810537,0.13998922153084248,0.16465450163035036,-2.0
0.6448944127854241,0.6448944127854241,0.41137530932873456,0.48597546974875155,0.41072755319106813,0.4847119664254427,-0.0
1.1131775035097236,1.1131775035097236,0.9856242123373923,1.0580688497399295,0.9850126235535414,1.057033097313211,-0.0
-0.1425632975755182,-0.1425632975755182,-0.20866275390336864,-0.14664225413723134,-0.20903915919561347,-0.14804037468618614,-3.0
-0.8094408313856422,-0.8094408313856422,-0.8998415149824179,-0.8446286331830827,-0.9001034490941042,-0.8463459443872353,-3.0
-0.21729975675639576,-0.21729975675639576,-0.19170553868509216,-0.20930905546010994,-0.19165886242254485,-0.2089626113163977,-3.0
0.060647081862632485,0.060647081862632485,0.07611636191251783,0.11418632660434772,0.07583056143594362,0.11345246322247204,3.0
0.39562233049406226,0.39562233049406226,0.4087411810664956,0.39852394020484916,0.40879264284506217,0.39875601199804717,-1.0
0.42681358103770073,0.42681358103770073,0.4011337298729193,0.45873132303073855,0.40068728956755456,0.4576921555495157,-0.0
-0.05555796407406689,-0.05555796407406689,0.031179868225078466,0.003061870357941699,0.03119899687076812,0.0038135094196573315,-3.0
0.779320518143217,0.7450202116970306,0.6933919848514236,0.7482308565571826,0.6632138152992706,0.7151729881336907,-0.0
-0.5864967374262846,-0.5626923353568558,-0.5538172738609078,-0.6054288561243591,-0.5229133675380988,-0.5732965523119838,-3.0
0.6670425526313647,0.6670425526313647,0.6774064947904347,0.731936299048994,0.6768653981733102,0.7312488420923156,-0.0
-0.3917474938045521,-0.3917474938045521,-0.45802117970581,-0.46337186805883807,-0.45805366083148996,-0.46343430724168827,-3.0
-0.07662523079951279,-0.07662523079951279,-0.07654863352473437,-0.03816313345486044,-0.07689432175907408,-0.03899884068981912,-2.0
0.40628921422939085,0.40628921422939085,0.46243940201523215,0.45299875648584376,0.46239220350185606,0.45339927924072737,-2.0
0.8491003616769692,0.8369447036691351,0.5270392998659652,0.6380168016936076,0.5145763349009166,0.6228398842057998,-0.0
0.7998546503539405,0.7998546503539405,0.8041541954848904,0.7878828961772334,0.8042046485597618,0.788292662755868,-0.0
-0.32313234046253203,-0.32313234046253203,0.023241081620897944,-0.0013459405694783882,0.02321245146785543,-0.0006666988792965269,-0.0
0.26430980125082554,1.754771349482493,0.23007109722458316,0.21863593011925442,-1.9964968723341416,-1.9930925098487995,-0.0
0.26900048125627346,0.26900048125627346,0.2253411349333931,0.23243625792841974,0.2252164087296589,0.23240666747644845,-3.0
0.3382624067786462,0.2925850588518277,0.34148826809555666,0.3411300505789702,0.2863619426484611,0.28316559925643503,-2.0
0.388759178549377,0.388759178549377,0.5165385923077305,0.5514236688558455,0.5161549981921645,0.5509969750605931,2.0
0.3658656155038535,0.3658656155038535,0.30990541178772146,0.4127834849049801,0.3091547195322385,0.4107930977367991,-0.0
0.656663517727052,0.6434604134124758,0.40252122572659105,0.5066027219926749,0.3882497937382659,0.49045700386519636,-0.0
-0.2680615061695243,-0.2680615061695243,-0.1575270321236285,-0.18112287756633166,-0.15739618131511737,-0.18065981259876995,-3.0
0.4034541350212097,0.38808185460389966,0.3072008924599803,0.3615258825255742,0.29114914698416094,0.34476530123208904,1.0
-0.2643579860993216,-0.2643579860993216,-0.2685814657005126,-0.2373449425313856,-0.26878562281241264,-0.23809267400996814,-1.0
-0.10518483376060278,-0.09195208247904459,-0.048662279216588264,-0.050094319185529985,-0.03485739713115145,-0.03639908923118942,-0.0
-0.17326483176162236,-0.17326483176162236,-0.19982899567574558,-0.13082317213148853,-0.20026575808398878,-0.13240512771022775,-3.0
0.1417620997885723,0.1417620997885723,0.1696558540089014,0.1518959974921577,0.1696875219540064,0.15234190081204574,-3.0
0.8692559718750643,0.8692559718750643,0.7131625587715446,0.8348416259388514,0.712384333036711,0.8323961507485483,2.0
0.18911155012632108,0.151876817034075,0.07009062757193363,0.09217559089438125,0.03578480998192797,0.05450180095228135,-3.0
-0.23414696911351976,-0.23414696911351976,-0.18987147312756716,-0.18412427219374372,-0.1899251767480898,-0.18426488549106879,-3.0
-0.015684157881569457,-0.015684157881569457,0.004905493286748668,0.06135604030353275,0.004490544642034031,0.060110063101039876,-1.0
0.6132371206010538,0.6132371206010538,0.6119332935390663,0.5830035984561472,0.6120455395584948,0.5837839068279185,-3.0
0.639684501620373,0.639684501620373,0.6497510355708197,0.6623416630361526,0.6495600851680686,0.6622404799272598,3.0
-0.2540846928390524,-0.2540846928390524,-0.03564839719871941,-0.08944048145381718,-0.03549615983724139,-0.08795043256930515,-0.0
0.35776100408303035,0.34493358827305964,0.4486560406029132,0.44329119385455684,0.4374334333671006,0.4315667349850089,-3.0
0.7726229950190789,0.7726229950190789,0.7439796587225831,0.7342583297995606,0.7439455309083337,0.7346403881899934,2.0
0.5590824275898864,0.5590824275898864,0.4771589189368702,0.542234910519699,0.4766998727748756,0.5409029079203246,-3.0
0.06600749492327876,0.06600749492327876,0.1279168897592972,0.05982755436312521,0.1282695502959779,0.061339231552735324,-1.0
-1.0325524793649976,-0.2066732197979366,-0.2691353693185469,-0.4393000046675741,0.10734823235044767,0.024279027048859567,3.0
0.04477026720367406,0.04477026720367406,-0.07774502757825322,-0.08279481309669612,-0.07776537996719626,-0.08269055974725704,-0.0
0.07237492228658506,0.10133594234242557,0.07469355264034977,0.04431912412650978,0.1029327534897861,0.07638914051415753,-3.0
-0.38440581777604627,-0.38440581777604627,-0.2783782977157974,-0.33158940541977716,-0.27808610208221035,-0.33056023352687725,-3.0
0.5193431832532135,0.5193431832532135,0.5528636401874728,0.5353888281448937,0.5529422037314283,0.535818185413227,-2.0
0.35225937658795836,0.35225937658795836,0.3032322956317599,0.32222323150627596,0.3029385736771772,0.32201689337713313,2.0
0.7288167499416974,0.7046728139886868,0.4936766156506937,0.558521946109638,0.4708429467068042,0.5325903408209924,2.0
0.5154747220073514,0.5154747220073514,0.3136791079184095,0.35053536476733765,0.313324879682328,0.34978816178390915,-2.0
-0.3449760804005781,-0.3310377554014761,-0.2591032613726735,-0.28633664631406713,-0.24426402786878137,-0.270037216845881,-2.0
0.02033587355913181,0.02033587355913181,0.03363918335169261,0.07071789995683816,0.03335848526874838,0.07000692446223986,-3.0
-0.5473982372021085,-0.5473982372021085,-0.47728750778996043,-0.5363063092825558,-0.47695489448548867,-0.5351943268683491,-1.0
0.7719999613000879,0.7719999613000879,0.865786060229745,0.8219657766852602,0.8659134062362903,0.8231353648591224,-0.0
-0.09315803166548361,-0.09315803166548361,-0.07792387943162327,-0.08715162075139972,-0.07790471049553516,-0.08696311858336829,-2.0
-0.8662925443666754,-0.8662925443666754,-0.8650061329840368,-0.874563103714931,-0.8649239053689852,-0.8747932665175292,-3.0
-0.10953274669028958,-0.10953274669028958,-0.11835352282184983,-0.13631604635610828,-0.11835195855365858,-0.1358940245214925,-3.0
0.8857956843266876,0.8857956843266876,0.8570166223408536,0.8336532591606325,0.8569394343893014,0.8346401234714741,-0.0
-0.22542051905669788,-0.22542051905669788,-0.17914271263345088,-0.2106181249704859,-0.17895486805982033,-0.21000292051406638,-3.0
0.25079548360787624,0.25079548360787624,0.27233826638311986,0.25089691826504523,0.2723979345082025,0.2514182132363329,-3.0
0.3372230990519613,0.36210337239414586,0.387643812443131,0.3752349481236794,0.40445916522398534,0.3959570996703299,-3.0
-0.3054914183150796,-0.3054914183150796,-0.3194480010004542,-0.3352558707393209,-0.3194422170248203,-0.3349896597869206,-3.0
0.564830269465262,0.564830269465262,0.5777437141691365,0.5779654995757523,0.5777134934807485,0.5780644338900733,2.0
0.5366591522011135,0.4244093161066345,0.3860215069791415,0.4095330510474466,0.29979013804138466,0.3090152609989314,-0.0
0.24632524562787542,0.24632524562787542,0.29157847217388705,0.27059118687329736,0.29159461870607456,0.2712108372099739,-2.0
0.6049446552370159,0.6049446552370159,0.6357319176542549,0.6472997005196239,0.6355462663956423,0.6474498784415649,-2.0
-0.6219395019562592,-0.6067074170373646,-0.5091893621139525,-0.558636923652487,-0.49490714310504896,-0.5417934693762618,-1.0
-0.33738799125863955,-0.33738799125863955,-0.39553571805491927,-0.3601511722959388,-0.39580617338182467,-0.3610253053342833,-3.0
-0.28949743590342314,-0.28949743590342314,-0.10747070161863125,-0.1339570212608524,-0.10748220082553667,-0.13329786306042554,-2.0
-0.1634686925136469,-0.1634686925136469,-0.03829904779462082,-0.08963266755634956,-0.03800654249180707,-0.08858732729908465,-3.0
0.011010716009876947,0.011010716009876947,0.11026110880096932,0.058267219495101115,0.1105068489644087,0.05952276815678355,-0.0
0.35460430486093375,0.37858873021111344,0.3856546214525618,0.36361705326131677,0.41151350832610945,0.39453234103755214,-3.0
0.6020938890479705,0.5849976799979537,0.6896721667765396,0.6989961610483754,0.6805846989878089,0.6892433084950598,-0.0
-0.49061357901934977,-0.5204690952780797,-0.3228096462775763,-0.35885714262430163,-0.34354070187432717,-0.3823720586109525,-1.0
-0.39553911489381377,-0.39553911489381377,-0.3526437614360503,-0.33652474792254533,-0.35276296724307504,-0.33695302855332726,-3.0
-0.1728863136733969,-0.1728863136733969,-0.034653358455942404,-0.053181824148775515,-0.03467119025306337,-0.05270570745184471,-3.0
0.45610518386964605,0.45610518386964605,0.6249489260282731,0.6364412751884451,0.6247656656641088,0.6363990459791394,-0.0
0.4837296091399553,0.4837296091399553,0.3113606001739945,0.4075510015850475,0.31067005707883427,0.4056645866984539,2.0
1.2532888828504973,1.2532888828504973,1.1380121163802284,1.2051089440012799,1.1374261943518338,1.2041436931455178,3.0
-0.0729669104217913,-0.0729669104217913,0.1043329558640514,0.03480359356880985,0.10456962493823663,0.036513579403203635,-0.0
0.18885976014413447,0.18885976014413447,0.2981568895925913,0.28067250726109433,0.2981604604577317,0.28120408211627435,-3.0
-1.0527605598034613,-1.0527605598034613,-1.0527605598034613,-1.0527605598034613,-1.0527605598034613,-1.0527605598034613,-3.0
0.43653914857089937,0.43653914857089937,0.4043120001321922,0.3846463664507311,0.40439032683478615,0.38510913061701785,-2.0
-0.5948758241763503,-0.5806581095136546,-0.41512952728715197,-0.5378809562930666,-0.39743692607032594,-0.5200410346594193,-2.0
-0.2755015025002055,-0.2755015025002055,-0.18890961140083848,-0.22664847521926307,-0.18885881261011614,-0.22568360304099955,-3.0
-0.09668859432322272,-0.09668859432322272,-0.1426116125238986,-0.1190902260605442,-0.1427864150038249,-0.11958874438438263,-3.0
-1.1968528416030286,1.0759523107793623,0.0027305436291996904,-0.27524712998580186,1.6115507929135908,1.441144467676365,-1.0
-0.25579649107767055,-0.25579649107767055,-0.3134988292307203,-0.2988873569780567,-0.31354844389748016,-0.29938754765204056,-3.0
0.25965425837401196,0.25965425837401196,0.16680450745119393,0.12430445813739975,0.16691543659144506,0.12547945932090526,-1.0
0.26771347977824134,0.26771347977824134,0.2610378314578334,0.2787674312139623,0.2608266495456025,0.27853510265671544,-3.0
0.782809367914076,0.782809367914076,0.995730305152073,1.0485304854943645,0.9952389771710083,1.0478569484005653,-3.0
-0.2701316471440682,-0.2701316471440682,-0.25312226611045613,-0.2484228479571411,-0.2531664505804252,-0.2486206524740788,-3.0
-0.5543185500512833,-0.5543185500512833,-0.6333313116882833,-0.6350366298224551,-0.6332085843235477,-0.6354917286802633,-3.0
-0.165218889214118,-0.165218889214118,-0.14970974346163657,-0.14182385725949978,-0.14977897190513825,-0.14199252951202274,-3.0
0.3919502516951478,0.3919502516951478,0.3651095408474217,0.33085553414872154,0.3652767271266495,0.33160706744526386,1.0
0.04836047828490202,0.10461554493731072,-0.21780690577110376,-0.19089903260496305,-0.18957508143416976,-0.156520431096034,3.0
1.9640147226059952,1.9640147226059952,1.9640147226059952,1.9640147226059952,1.9640147226059952,1.9640147226059952,-2.0
0.8043216902549224,0.8043216902549224,0.8208504176056166,0.8182945753194675,0.8206229112344957,0.8189798377052953,-0.0
0.3504340277647735,0.3504340277647735,0.33657322298476483,0.3335989127424295,0.33650996206044403,0.3337718545503159,-3.0
