d,d2,d3,d4,d5,d6,exp
-0.21250644519695816,-0.21250644519695816,-0.20790050123773487,-0.20293969081510374,-0.20796211908835396,-0.2033005376429257,-3.0
-0.004008659446558883,-0.004008659446558883,-0.056255067105210214,-0.015643485686363943,-0.056597902394471725,-0.016800159089238518,0.0
0.24200905524276345,0.2276422931269179,0.16590104478074008,0.17638270677740495,0.1528961655201022,0.16159979501244678,1.0
-0.2008788184753683,-0.2070480334397838,-0.17736059785038596,-0.23111134765036806,-0.18183545215916985,-0.23749595463332504,-1.0
-0.25977130936698056,-0.25977130936698056,0.0467401469341018,0.005908670220936542,0.04682139499639612,0.00623137870915459,-3.0
1.0612836322984065,1.0612836322984065,1.0181474052426143,1.1111247248373421,1.0172868163170414,1.109476375997107,2.0
0.0637692953106696,0.0637692953106696,0.07636604262244748,0.10647081818682935,0.07598724281893755,0.1053310971686955,2.0
-0.0868966465714277,-0.0868966465714277,-0.03194211019323329,-0.022637965252077036,-0.032054687342399336,-0.023009011469972702,1.0
0.6389681361443457,0.6389681361443457,0.7193776823403178,0.690870895111395,0.7194515090096495,0.6915401413116986,3.0
-0.0709164003731178,0.013164469259269975,-0.13621200875898098,-0.15648180897181668,-0.0802750607860338,-0.10157022474547306,0.0
-0.1870360289334149,-0.1870360289334149,-0.1926587959552476,-0.23129824053636827,-0.19242920502821284,-0.23090960315921624,-3.0
-0.15960488473819087,-0.18048561593644508,-0.13284932091718932,-0.132259039633286,-0.15011076037840057,-0.1521425150916349,-1.0
0.7241083296972886,0.7241083296972886,0.716649344133647,0.8522078635671828,0.7156575415510927,0.8492369920489289,-2.0
-0.3185377362310649,-0.3185377362310649,-0.3220100962536791,-0.33107754307898235,-0.3219691110786062,-0.3311324138441352,-3.0
-0.5225780798191406,-0.5225780798191406,-0.3932852344242738,-0.4585700674627001,-0.3928217686885524,-0.45754939322956256,-1.0
-0.13198011381370556,-0.13198011381370556,-0.22674769654052185,-0.21480100834000176,-0.2269255606678584,-0.2157792508587631,-2.0
0.05797217474485016,0.05797217474485016,0.1432500974372305,0.18426615200049185,0.14290454621367848,0.18339621591170266,2.0
0.16722694473837288,0.16722694473837288,0.16784019501381764,0.15513141067636563,0.16792659120942657,0.15535646375319812,0.0
0.4453151277089782,0.4453151277089782,0.41015285697501247,0.4237411075078233,0.40997562217235345,0.4234842357222883,-1.0
-0.2519404481173344,-0.2519404481173344,-0.18991887574255345,-0.17731667198742596,-0.19005272421146252,-0.17810128917322884,-2.0
-0.15472197829727163,-0.15472197829727163,-0.014523321357606426,-0.04794328573739308,-0.014337450011399615,-0.04742453801273525,1.0
-0.10075940901278431,-0.10075940901278431,-0.1000545977313005,-0.057662396687716506,-0.10040920621270974,-0.05881039772067142,1.0
0.4148303197255938,0.51719430666077,0.5193417732802487,0.5196718775039564,0.6287840578135357,0.6380589476156463,2.0
-0.30589136222118235,-0.3281920246871517,-0.23414128572999657,-0.2564241928762713,-0.2522932120060641,-0.2778882741003174,0.0
0.803652165745189,0.803652165745189,0.8640238449361293,0.8570454320096803,0.8640632987640819,0.8571876910229066,3.0
0.01901805269267444,0.01901805269267444,-0.04300409359403109,-0.05097362642324824,-0.04298403847377109,-0.05098397104885635,2.0
0.8937428605967216,0.8937428605967216,0.8244809141365121,0.8417957805736737,0.8242238449870868,0.8414647802180888,-1.0
-0.1057032180613411,-0.1394347730614397,0.09398919905720111,0.04608968872577857,0.07458924221682192,0.02271125310595008,-1.0
0.29050858840027616,0.29050858840027616,0.33955508928952455,0.31031590253466856,0.3397256279306945,0.3109006389515196,0.0
-0.18252852777718226,-0.18252852777718226,-0.2928911635566472,-0.21665252827602277,-0.2934255128040484,-0.218554155580938,2.0
-0.4266620915068816,-0.35746611333069245,-0.39260936201383234,-0.42647878798949596,-0.32551459743488836,-0.3530091358025608,-1.0
-0.27117371625641,-0.27117371625641,-0.13658169246252627,-0.19174108107277896,-0.13624545353502804,-0.19081642012834055,-2.0
0.3214612925500247,0.2114983558805393,-0.09195493436952619,-0.022211905901532457,-0.23788644035535914,-0.1877137486443845,-1.0
-0.5952194072877092,-1.0411496939421816,0.18716887119243106,0.08849289450669078,1.1064218822542335,0.731538183725667,-1.0
0.21288277985521428,0.21288277985521428,0.21288277985521428,0.21288277985521428,0.21288277985521428,0.21288277985521428,0.0
-0.22879322080015202,-0.22879322080015202,-0.17363230222425505,-0.252786302673531,-0.1731061480701585,-0.25137381106479223,-1.0
-0.68859659662379,-0.68859659662379,-0.623761955429935,-0.6665544879003811,-0.6234363067707533,-0.6661952207932897,1.0
0.6375839624887506,0.6375839624887506,0.7153074525236819,0.726202539130455,0.7151907697044511,0.725976495062295,0.0
0.4470442689383745,0.4470442689383745,0.3587462467327812,0.4038147074335484,0.3583556033916519,0.40271428454281416,-2.0
-0.024697540689792505,-0.024697540689792505,-0.024697540689792505,-0.024697540689792505,-0.024697540689792505,-0.024697540689792505,3.0
0.3842519944393411,0.3842519944393411,0.41282517494502996,0.38219299954590025,0.4130119687549168,0.38278593302428415,1.0
-0.3543400262071248,-0.3543400262071248,-0.23077070852137171,-0.2946499988894541,-0.23035590915309564,-0.2936006893166706,-1.0
0.1389474580227372,0.1389474580227372,0.12905867595579457,0.14006658666252536,0.1289088557094641,0.1396981298894709,2.0
0.01926938442399633,0.01926938442399633,0.01926938442399633,0.01926938442399633,0.01926938442399633,0.01926938442399633,0.0
0.49732958449741776,0.49732958449741776,0.4925659951715434,0.512919991435591,0.492218294482003,0.5123217743475766,2.0
0.4843184797059298,0.4843184797059298,0.3624057805315811,0.4075886967169613,0.36204920792364065,0.40654584082215506,2.0
-0.7938611068686738,-0.7938611068686738,-0.5237719207068758,-0.652016011496121,-0.523045454377991,-0.6494713627012058,-2.0
0.2831373947296709,0.5708274181873398,0.3277792470182154,0.30285112684183957,0.6074910183374963,0.6204591424636194,2.0
-0.41382734988359904,-0.41382734988359904,-0.41382734988359904,-0.41382734988359904,-0.41382734988359904,-0.41382734988359904,-1.0
0.008278689271550716,0.008278689271550716,0.047451671990538194,0.005791591373499778,0.04757629403957389,0.006204972436872191,-2.0
0.28500322185350535,0.2667702204062312,0.29204850198871524,0.28848280989627806,0.27716694051625396,0.2714078662348655,2.0
-0.33147217911421434,-0.3444191668375518,-0.33190543059043104,-0.3414056767548621,-0.34338406491929374,-0.35450643994860176,-2.0
-0.21878829742963335,-0.21878829742963335,-0.06195962640902025,-0.0743521810371618,-0.061923341218411705,-0.07436097538623794,2.0
-0.5076130588049714,-0.5076130588049714,-0.5201675933137307,-0.517258681887794,-0.5201770176744811,-0.5178422063156376,-3.0
0.6247095687447167,0.6247095687447167,0.5967096325810826,0.5838489172030495,0.5966704811836211,0.5841312887782427,1.0
0.34845559979442503,0.34845559979442503,0.21109441867270703,0.2568500786784012,0.21070037457080115,0.25570207865663325,1.0
0.9867855331618428,0.9743782558055889,0.8748062309297202,0.9175012553229299,0.8597644105087768,0.9029724061999472,0.0
0.43233785445018136,0.43233785445018136,0.31209618028891334,0.29866307214438187,0.3121647796174947,0.29884076256960823,3.0
0.7178522627547079,0.7178522627547079,0.7535648285796301,0.7726741370367135,0.753323502883272,0.7724042959510894,-1.0
-0.26994504998502133,-0.26994504998502133,-0.2493361348256631,-0.23772949063349294,-0.24946334964987946,-0.23838729370051492,1.0
-0.19928857261440505,-0.17746072578328695,-0.23054965904624564,-0.2028981805418587,-0.2100671339624222,-0.18180974690402849,-2.0
-0.8460339214265491,-0.8460339214265491,-0.7665368088547807,-0.8383909505185555,-0.7660405861223545,-0.8374431325561866,-1.0
0.5533725453936387,0.8288661709581181,0.7174219393112202,0.6848013683780768,0.9140970651035802,0.9186029171591293,1.0
0.8297744679798091,0.8297744679798091,0.8223409529175005,0.8239274939448016,0.8222874703303248,0.8239053390450789,3.0
0.285238634501283,0.285238634501283,0.2221233209349605,0.24215291366563074,0.22188268907327796,0.24114741223917746,-1.0
0.4148614998856583,0.4148614998856583,0.4217235512108209,0.41227695403751824,0.42178146648372355,0.4124591483837512,2.0
0.78313289758433,0.78313289758433,0.7854357828063119,0.7668602264970958,0.7855375294672693,0.7672463244111768,2.0
-0.021489008971303628,-0.021489008971303628,-0.03563186489461726,-0.017063604239978897,-0.03578364972786805,-0.01746992198314585,3.0
0.170111587357005,0.170111587357005,0.19745071630190075,0.12301327621293318,0.1979190466776851,0.12441301823909903,2.0
0.08275842936314781,0.08275842936314781,0.044900751846450336,0.02014178179540823,0.04506653057954344,0.020584701345346706,-1.0
0.13187452925296156,0.13187452925296156,0.10466640207192097,0.12089987732122286,0.10452891040225014,0.12055610919523978,3.0
-0.0481503285750421,-0.0481503285750421,-0.029846684143072972,-0.041369379510090724,-0.029764395640178236,-0.04117441614578877,0.0
0.31721823960973705,0.31721823960973705,0.0322668076561685,0.09876946823644686,0.03167116974714567,0.09624698781026601,-2.0
0.41839090015536357,0.41839090015536357,0.2508418780236996,0.3126515545961379,0.2502881669568242,0.3111717973616166,0.0
-0.13382602724531698,-0.13382602724531698,0.033915127310506964,-0.025484248592257133,0.034222260782728546,-0.024370849839391445,-2.0
0.399350590308894,0.3802285971589588,0.45550224982069665,0.48110316187725843,0.43730568763345884,0.46158304295776836,1.0
0.2597104746844695,0.2935025332378423,0.2421217042934224,0.2357988911931526,0.26960652903537474,0.2682060079315212,0.0
-0.6400413193707838,-0.6772778078841759,-0.5748919419048364,-0.6294512072976579,-0.6042333120366233,-0.664441652623544,1.0
-0.012124099675443617,-0.012124099675443617,0.04883398412075693,0.0025319885334234684,0.04909269716834071,0.0035151029686081316,2.0
-0.04382868237774139,-0.11661563193261407,0.0015029306882790147,-0.0007293273583254534,-0.04528616931386759,-0.059032477104755815,2.0
-1.0916148321009638,-1.0916148321009638,-0.7950260090676959,-0.937364508921522,-0.794096452717029,-0.9350062566601393,2.0
-0.13290052383894596,-0.13290052383894596,-0.09390765428496436,-0.025817396383883816,-0.09441787583027432,-0.027613222843898978,-1.0
0.3031276368221129,0.3031276368221129,0.21230665974371787,0.23095025866248184,0.21209363950188365,0.2304041653134543,3.0
-0.15528609969933008,-0.13365776444326427,-0.1430739288157064,-0.16024304320825178,-0.12717223794107613,-0.14165112687515968,2.0
-0.256402756286079,-0.23871301792225963,-0.20337988015139,-0.2237127876935136,-0.18883354503473665,-0.2072265181262285,0.0
0.656582813539764,0.656582813539764,0.5770385879805507,0.567223062776345,0.5769461206716798,0.5673494359244461,3.0
0.002776619528496558,0.002776619528496558,0.0886037998235774,0.042265843611291855,0.08889866053786435,0.04313061437217499,0.0
0.1746558847058206,0.1746558847058206,0.25590767885945515,0.2666509140018167,0.25578404167132746,0.2663675785912448,-1.0
-0.13758418269285289,-0.13758418269285289,-0.16754825218961225,-0.1488411435799894,-0.16768136523223812,-0.14930342012525008,3.0
-0.7609605161546007,-0.7609605161546007,-0.7609605161546007,-0.7609605161546007,-0.7609605161546007,-0.7609605161546007,0.0
-0.11830222012885419,-0.11830222012885419,-0.038753656424490815,-0.0834638943909112,-0.038496126192795244,-0.08278110823861264,-1.0
-0.8702413328808136,-0.8702413328808136,-0.866012506295852,-0.8786182034981201,-0.8658041851359719,-0.8786561502836332,-2.0
-0.08171807399160275,-0.3571982925524022,-0.06761239571059646,-0.05244416791922866,-0.29856936811058826,-0.31760938422823554,-1.0
-0.5345859638381868,-0.5345859638381868,-0.43679908435858417,-0.4670004024945517,-0.4365836945894511,-0.4666948283942625,-2.0
0.5938820465698992,0.5938820465698992,0.48499493429978185,0.52887472088906,0.4845958783631365,0.5280038705142599,2.0
0.33905248008158434,0.33905248008158434,0.40175522970623284,0.3855200387290777,0.40182016614078103,0.38580552192717843,3.0
0.9275183884423882,0.9275183884423882,0.9289138087257918,0.935275177298162,0.9287428707669785,0.9355338486066072,2.0
0.015963571191854414,-0.008281244300306237,-0.08127393104567691,-0.035506448380770834,-0.10486434923165948,-0.06246735150910851,-2.0
0.13920118927892278,0.13920118927892278,0.130659635332717,0.1358504119776934,0.1305855027449926,0.13568034313728466,1.0
-0.15899059895024834,-0.15899059895024834,-0.3148143510945755,-0.2827666768589482,-0.31503468450351957,-0.28382535276102744,0.0
-0.42781425640494875,-0.39064621723365905,-0.2785405125679604,-0.35198715129223934,-0.24749010614831207,-0.3167773086188871,0.0
-0.6000501606101987,-0.5845793905291411,-0.4405738469106365,-0.5275623866605874,-0.42375233975142373,-0.510044490185501,-3.0
0.2553564932185983,0.2553564932185983,0.11167346914813878,0.18743276520872565,0.11111307099647857,0.18546014369425542,2.0
-0.1899468195468182,-0.1899468195468182,-0.40280704304388465,-0.3478821204372776,-0.40318542544144753,-0.3497039780409583,-2.0
0.42099501834919545,0.42099501834919545,0.4009331749609318,0.44852626203756435,0.4005154524598663,0.4475604438526017,0.0
-0.5168939502801165,-0.49295508410631367,-0.4471582871530282,-0.4659411952113014,-0.42276464607984426,-0.4409827788958232,-1.0
-0.07743731808874493,-0.07743731808874493,-0.07071283469923349,-0.08315143363932577,-0.07064199340026994,-0.08301879017858949,0.0
-0.5415736145539315,-0.5415736145539315,-0.49331685798849734,-0.47980271289705556,-0.4934301990225751,-0.48049154826551227,-3.0
0.3951681007555131,0.3951681007555131,0.4455641805835376,0.4449929132328942,0.4455037401518727,0.4450044060216481,2.0
-0.04634017426618564,-0.04634017426618564,-0.006506545772242133,-0.02732361541798416,-0.006400657599512808,-0.027079230847868816,1.0
-0.07620404625380786,-0.07620404625380786,-0.06970783365353753,-0.05293560094475743,-0.06995702092545929,-0.05414896011130785,-1.0
0.026913560675351375,0.026913560675351375,0.06558913269627925,0.04764091885037687,0.06560796490147097,0.0476755721388117,0.0
-0.09263395926655286,-0.09263395926655286,-0.07398318926580007,-0.09805285259610955,-0.07384485692590512,-0.09775777610237983,-2.0
-0.1338137430905851,-0.1338137430905851,-0.007238768636918082,0.03034245591679688,-0.0075513539142765184,0.029533529237678272,0.0
0.18263884195920702,0.18263884195920702,0.17011012159545236,0.1866719305950447,0.16995728552048833,0.1862905451389542,0.0
-0.46848572038280606,-0.46848572038280606,-0.37108089947155615,-0.4174495269282755,-0.37075569372753797,-0.41678608979449333,-2.0
-0.20308253526823208,-0.20308253526823208,-0.13816648704531884,-0.1789653869402365,-0.137998295123736,-0.1786903800251273,2.0
-0.4582568329085792,-0.48073041429243835,-0.4487301855120897,-0.4397487811793258,-0.47236971113027965,-0.4631275977111042,0.0
0.505643831303767,0.505643831303767,0.5231113445070443,0.5078561537974576,0.5231816105002038,0.5082090930809298,0.0
0.8288874331979986,1.1920493163932098,-0.005987151250899954,0.05271076166226757,0.9060882590591883,1.0375461096382683,2.0
-0.3207976650663999,-0.3207976650663999,-0.3207976650663999,-0.3207976650663999,-0.3207976650663999,-0.3207976650663999,0.0
0.18280752666363861,0.18280752666363861,0.08112739422596608,0.11876385461587927,0.08076325498662133,0.11770504888954797,-1.0
-0.07537035909458234,-0.07537035909458234,-0.21378613793583162,-0.2360560188045675,-0.21368356404526848,-0.23599194188864683,0.0
0.6152393697700366,0.6152393697700366,0.6152393697700366,0.6152393697700366,0.6152393697700366,0.6152393697700366,0.0
-0.12694432509112183,-0.12694432509112183,-0.12847182969965432,-0.1553053851410121,-0.12833925909411883,-0.15507976295423187,1.0
-0.0703517777527082,-0.0703517777527082,-0.2992185920655748,-0.22601341504971406,-0.299753449997326,-0.22852698233760274,0.0
-0.3624673530142594,-0.3624673530142594,-0.36562502855814255,-0.3810712390237976,-0.3655196814657966,-0.3810269264940042,2.0
-0.19548266321422683,-0.2582550306117779,-0.22149914020729405,-0.18876843332704824,-0.2825245913813038,-0.2534005402050384,2.0
-0.5824250861007257,-0.5824250861007257,-0.563514410247545,-0.60549946999743,-0.5632125771874527,-0.6049323568237668,0.0
-0.20916492171436915,-0.20916492171436915,-0.1366358742962604,-0.1714110778096863,-0.13645837445819828,-0.17109382364354805,2.0
0.19414354394035419,0.19414354394035419,0.23071264129541677,0.2398582741273023,0.23055894048938966,0.23950073564531094,-1.0
0.2479832919889782,0.15902123401905638,0.20201658921589075,0.22782930765333353,0.10921651693007815,0.13550087931378124,1.0
-0.3484183162272477,-0.3484183162272477,-0.20789856093472006,-0.2508347560003119,-0.2076448902984717,-0.25020622951560867,1.0
0.7515123369124428,0.7297807757041002,0.9251228053391684,0.8831933287420631,0.9107112332571314,0.867145641722773,2.0
0.5591731416203448,0.5591731416203448,1.0382569450909147,1.1629907532979848,1.0371074346829081,1.1606318141243435,2.0
0.07041168130559526,0.07041168130559526,-0.02363122088340434,-0.02494701266491515,-0.023729722976487233,-0.02539124740018954,1.0
0.3365602716637315,0.3365602716637315,0.25163266797740347,0.3012676814081906,0.2512092630167618,0.299926213040213,0.0
-0.13833249273650952,-0.13833249273650952,-0.08526966581399426,-0.15656557026542753,-0.08484276164383146,-0.15531380305546202,-2.0
0.7357987064020451,0.7357987064020451,0.7199476849275462,0.6980334443465956,0.7199603177835111,0.6986276751500479,2.0
-0.35572192499721583,-0.35572192499721583,-0.3474921444708603,-0.35240791977924596,-0.34746421309410735,-0.3526533943091625,0.0
0.2066691857766819,0.2066691857766819,0.15593741720491053,0.17685296178420476,0.1557468252369035,0.17637165974956473,1.0
0.3023124234728559,0.3023124234728559,0.22571028281071656,0.2698651584380485,0.22529669361071292,0.26863855899666733,-2.0
-0.2034386461903191,-0.2034386461903191,-0.2951981008027483,-0.2771233270490648,-0.2953617220331187,-0.2780576130227947,-1.0
0.9764961845643961,0.9764961845643961,0.6638643111084976,0.7482163176392279,0.6632593298954169,0.7456960150538476,3.0
-0.8421535083734354,-0.8421535083734354,-0.8208153655619029,-0.8247953145626811,-0.8207270303799121,-0.8250771791882233,-2.0
-0.8232804741035722,-0.8232804741035722,-0.8656370218049574,-0.8783496840441082,-0.8654305220939857,-0.8787236308211565,3.0
0.1073562684293449,0.1073562684293449,0.09843280706591763,0.1281618894690825,0.09815336451655923,0.12739987309636236,0.0
-0.1698326467154465,-0.1698326467154465,-0.18044170760807202,-0.2106455065901408,-0.18023588388500192,-0.2102231313893433,-1.0
0.07653583081137934,0.07653583081137934,0.06889848646430129,0.08295281048010403,0.06877997346929449,0.08265367330125349,-1.0
0.21279526105237517,0.21279526105237517,0.12159725766215547,0.14257280575682127,0.12137621759144678,0.14178111127296428,0.0
-0.28010276661323485,-0.28010276661323485,-0.3104643720130157,-0.2980834868557936,-0.3105561935493171,-0.2983785092625336,-2.0
0.8419274122192152,0.8419274122192152,0.7718591037078099,0.781831339752403,0.771623910048445,0.7816128769105883,1.0
0.007806469329815096,0.007806469329815096,-0.11219380892860546,-0.041316438167847316,-0.11277774899315887,-0.043464669289207475,1.0
-0.24702941834142383,-0.24702941834142383,-0.1647330086136069,-0.21659906496955014,-0.1643910896994439,-0.21575422867769398,0.0
-0.09380170554912164,-0.09380170554912164,-0.1061613183678707,-0.11715641968025214,-0.10613259480765307,-0.11718758919671893,1.0
0.707636487408662,0.7261870713678227,0.6385972219395163,0.6699536749576291,0.6510182259959227,0.6851731263362169,2.0
0.4056167171592572,0.4056167171592572,0.5659355197964561,0.5505671546218592,0.566013485107508,0.5508344293324392,-3.0
-0.38030500599376793,-0.38030500599376793,-0.2554064484997826,-0.30527636362235366,-0.25513927770660405,-0.3045405822723347,-2.0
0.9578504593949683,0.9578504593949683,0.9362323613039902,0.9503467707173823,0.9359431108792946,0.9501450350410778,1.0
0.0830921486976754,0.0830921486976754,0.19363868767278183,0.1696977006408735,0.1936488312912518,0.16985984356242806,-2.0
-0.22617424056999147,-0.22617424056999147,-0.21084562085616676,-0.19378141688292502,-0.21099029189630558,-0.19425577091971322,2.0
0.310571350974814,0.310571350974814,0.34287820013569964,0.32472750017461144,0.34296034381201684,0.325037986335549,2.0
0.5311250288718109,0.5311250288718109,0.5808482699877126,0.5880396983858979,0.5806481206780043,0.5878847897054007,-2.0
-0.4847331711939773,-0.4847331711939773,-0.4911433372555485,-0.48384995237235195,-0.49119847343805184,-0.4840212343332957,1.0
-0.23630864408828603,-0.2202368360140352,-0.1339292891850121,-0.1495982188509421,-0.11899371925166671,-0.1329989410685812,-2.0
-0.23079342061049626,-0.23079342061049626,-0.12143799494227454,-0.13768262173685888,-0.12140463248221812,-0.13774230225816383,-1.0
0.41566745686478246,0.17154333241767228,0.123345359403761,0.1422262510667041,-0.10659894635420533,-0.1180491882731152,-1.0
0.11667755520063428,0.11667755520063428,0.01187373170282228,0.07060103725242059,0.011409385604521554,0.06855897746497235,-1.0
0.5791177668731482,0.5791177668731482,0.5769122006797356,0.5885848369660812,0.5766984265806102,0.5883197076906388,3.0
-0.7142488294476804,-0.7142488294476804,-0.5766611304838515,-0.7342768553597224,-0.575555154036735,-0.7317881171859839,-2.0
-0.49488585723531314,-0.49488585723531314,-0.43226703467696015,-0.42314893893340844,-0.43235510241282926,-0.4240748503072955,-2.0
0.4587233587515409,0.4757797680601534,0.43008016501563445,0.43109771521787704,0.44613325470609577,0.4474667378945955,0.0
-0.5231740274549296,-0.5231740274549296,-0.5257512653138752,-0.5445774752155352,-0.5256097898538465,-0.5446413196431832,1.0
0.22862405436790612,0.22862405436790612,0.22865379614801767,0.23913668731510224,0.2285631207167136,0.23891893674774867,-1.0
0.74504512711674,0.74504512711674,0.6679743973055887,0.7259072167292292,0.6675181488709413,0.724579020572113,-1.0
-0.9303428986121124,-0.9739870659454501,-0.8114612951461747,-0.8528233978781244,-0.8490371736993539,-0.8983009871906634,0.0
-0.0862044920011118,-0.0862044920011118,-0.08764918076435241,-0.06880732557577154,-0.08782753356302052,-0.06946171629360463,2.0
0.23833121411583902,0.23833121411583902,0.18453807618811538,0.18328097849727304,0.18447539663316706,0.1831681250306861,-1.0
-0.2356008571226956,-0.2356008571226956,-0.17182444428511612,-0.19721958143843804,-0.17166449443296758,-0.1968716999548651,1.0
1.1332036219081245,1.1251084338696902,0.8592553594683447,0.9985283407547265,0.8466470342440566,0.9854323784205804,2.0
-0.008158031675758251,-0.008158031675758251,0.08045329794109872,0.09019844057968558,0.0803034528942577,0.08967017761412852,0.0
-0.9673908133672872,-0.7066381096992205,0.1398547220800051,0.02198129434936563,1.3895356208518046,1.1645786672104588,1.0
0.3178381632768527,0.3178381632768527,0.29807579856222993,0.33284682117365705,0.2977747434367151,0.332129489591225,3.0
0.27049759766563475,0.25748053614588795,0.055969288893347215,0.01690539025027951,0.0328683330825952,-0.009237478027357738,1.0
0.2921779282402429,0.2921779282402429,0.2645237512100532,0.3291936724763831,0.2639596822556655,0.3277783103201876,0.0
0.06347659316184115,0.06347659316184115,0.08735867624103226,0.07440830902559298,0.08734544132921047,0.0743871012606628,-2.0
0.40077641952754417,0.40077641952754417,0.44902528078490034,0.42747555131324433,0.4490739765868789,0.4279423048617537,-3.0
0.5269812075012735,0.5269812075012735,0.6063737819833791,0.5932948129238073,0.6063533275688219,0.5935607705691103,0.0
0.48387349047196576,0.4693675109279075,0.38363091770247093,0.4249911927561307,0.3672023422965605,0.40783703630608853,1.0
0.08458186244974308,0.08458186244974308,0.08612825190240962,0.08049129225175085,0.08616825756079287,0.08058737910999383,2.0
0.010015197397427834,0.010015197397427834,-0.049381694451997235,-0.022397911890457735,-0.04961441007914827,-0.02309436457813029,2.0
0.0916769997811318,0.0916769997811318,0.076803389153159,0.09139940026368613,0.07665993869665395,0.09101671467981057,3.0
0.41497033212362033,0.41497033212362033,0.41497033212362033,0.41497033212362033,0.41497033212362033,0.41497033212362033,2.0
0.40264265390445086,0.40264265390445086,0.3836519766227031,0.3171925613102572,0.3840545442331652,0.3183533799773832,-1.0
0.5154694549585453,0.5254299181564425,0.3696036554354499,0.3873314075937049,0.3741663594260931,0.3920378407663783,1.0
-0.4092520860802354,-0.4092520860802354,-0.4530875687874455,-0.45223160704167403,-0.4530736347227618,-0.45262888784286065,-2.0
-0.05314018247063077,-0.05314018247063077,0.2625097685337096,0.1947333875441285,0.2627754026554681,0.19601605237649786,2.0
-0.0031877751589915954,-0.0031877751589915954,-0.0031877751589915954,-0.0031877751589915954,-0.0031877751589915954,-0.0031877751589915954,-1.0
0.304281717139258,0.26591420487813955,0.2195412737875891,0.2331173848638776,0.18919396562923754,0.197359908572319,2.0
0.8527817410711502,0.8339434522695207,0.807680382571216,0.8155816469695497,0.787999001576217,0.7957648012927553,0.0
-0.658521438291786,-0.6246469564659551,-0.512962501407755,-0.5972239246917795,-0.47601498284409677,-0.5604676835229506,-2.0
0.7551268270452697,0.7551268270452697,0.7379288528549981,0.7671066634711321,0.737621844817853,0.7666953181956903,0.0
0.5686564370966013,0.5686564370966013,0.7209332602169538,0.7283587582952444,0.7207359746026576,0.728302290035866,0.0
-0.37630863941216813,-0.37630863941216813,-0.4753003677851622,-0.44536800572803803,-0.475446604952798,-0.4463376419261828,0.0
