d,d2,d3,d4,d5,d6,exp
0.4913660463471077,0.4913660463471077,0.49138585446131594,0.4756119935261352,0.49119522668909216,0.47582575195278587,3.0
0.09220302118704957,0.06820087789751261,0.12545180982896986,0.1600612698772452,0.10391525409139857,0.13387072082638063,-1.0
0.6535609074419935,0.6535609074419935,0.6535609074419935,0.6535609074419935,0.6535609074419935,0.6535609074419935,3.0
1.025852333044158,1.015415692192868,0.7939937101533433,0.9278259034993325,0.7815138239618858,0.9116559403927527,3.0
-0.8746128326489109,-0.8746128326489109,-0.8671070423632615,-0.8885685827098256,-0.8670382467224111,-0.8882648428959413,-0.0
0.7594185172484488,0.6959939766401139,0.5120432222223572,0.5940364697187367,0.4570543076159234,0.5280403993134127,2.0
0.7354097888641584,0.7354097888641584,0.7577711067526772,0.8063681170465224,0.7574698092226563,0.8057765716487533,2.0
1.0116046175899747,1.0116046175899747,1.0097486755417293,1.0088395379092447,1.009124876033699,1.0075838227050409,-1.0
0.8911291907362969,0.8911291907362969,0.9247436707839433,0.8998413676754341,0.9246345523702124,0.9003555935592719,3.0
0.8469880920471706,0.8469880920471706,0.7152663857212092,0.864629227888156,0.7144843557901969,0.8611691701726952,-1.0
0.6697641564509703,0.6697641564509703,0.6949531448795229,0.6959562502112472,0.6945193092224935,0.6960387143830978,2.0
0.871970584553255,0.871970584553255,0.7329148882411398,0.8350066081398781,0.7324441872386338,0.8329771577538749,-1.0
0.04807950975292874,0.04807950975292874,0.38242397431537706,0.2556644670067527,0.3821320432398579,0.2584059046754691,-1.0
0.9833341480894277,0.9833341480894277,0.7140727604743097,0.8718675425866859,0.7132102978325374,0.86772177087448,3.0
0.31635962580965327,0.31635962580965327,0.5049785709445728,0.4554093781233613,0.5046446591278578,0.45623553732860833,3.0
0.7914048106800423,0.7914048106800423,0.8062270922128112,0.7817928806840606,0.8062696151046006,0.7823828361007231,2.0
0.543627450524584,0.543627450524584,0.4597920747458769,0.5391161447088911,0.45913678518114165,0.5368455123841506,2.0
0.7754612778934209,0.7754612778934209,0.7108110417577485,0.7958852841091429,0.7100804005321517,0.7938739625207265,2.0
0.6756479811810754,0.6756479811810754,0.7301378352769485,0.7334116950904481,0.7295896647124983,0.733221562310283,1.0
0.5211480681903817,0.5211480681903817,0.47728749515957614,0.325403459459057,0.47760835463447016,0.3282827301322914,2.0
0.5410673692967086,0.5410673692967086,0.6760816116924944,0.6869353997907247,0.6757213556608813,0.6867487569914525,2.0
0.3107448569464957,0.3107448569464957,0.33648080021722965,0.3321990060645258,0.33629941116506906,0.3321609276248986,-2.0
1.3404000631516353,1.3404000631516353,1.3254666471898904,1.338427163640947,1.325314469071644,1.339167798464631,3.0
0.1676250832252794,0.2319853227447567,0.45266394289970335,0.38769506980964286,0.4810741568190097,0.4293353385837661,1.0
0.06032129478627001,0.06032129478627001,0.08681567301904676,0.07679951464961149,0.08676978951944221,0.0768967539333547,3.0
0.3018189762553797,0.3018189762553797,0.43872704103064847,0.38893932438048207,0.43878221571592735,0.39076916743965295,1.0
0.9524193206659813,0.9524193206659813,0.9488534475881444,0.9924362666564353,0.9484569979089982,0.9915371960357088,3.0
1.051970735663963,1.051970735663963,0.916889142648925,1.0240960163521153,0.9160931460151958,1.0218341381101623,3.0
0.20540814229290072,0.20540814229290072,0.2869113049200771,0.25865679665183416,0.28662424360941113,0.25896988004654603,-0.0
1.1574272798513396,1.1574272798513396,1.099412260881303,1.1626735227684886,1.099187786526785,1.1620706849058076,3.0
0.8173512276501878,0.8173512276501878,0.8834759939197451,0.8506601438476157,0.8833787221522161,0.8518948048860752,-3.0
-0.880753653962811,-0.880753653962811,-0.7701133077248824,-0.8663150957519946,-0.7699831796325334,-0.8651788586386506,-3.0
1.0434517197872895,1.0434517197872895,1.1556386063520496,1.12604905230105,1.155234190064363,1.1270404091801518,2.0
0.8705312211967253,0.8705312211967253,0.8671854543182665,0.8472562171592458,0.8670476357133555,0.8477979112172604,-1.0
0.7935377369742914,0.7935377369742914,1.0221780182258209,1.0617288646708312,1.0218587152910041,1.0613753896074816,3.0
-0.2694832332226699,-0.25727786244931605,-0.11265677515704667,-0.1723645320949616,-0.09963368370297436,-0.15838811333886654,-0.0
0.38673001226556875,0.3699284007584104,0.3298454411648805,0.33794920997160083,0.3165266021843987,0.32144301818999355,2.0
0.8060465683821495,0.8060465683821495,0.955497728120413,0.9368407112334264,0.9554756629585388,0.9377209172275924,-3.0
0.9834859713117816,0.9834859713117816,1.0124907626032338,1.015338157722029,1.0123104885695522,1.0157493662901675,3.0
0.6367666649917869,0.6367666649917869,0.646664822073874,0.6374090443305521,0.6466792753603627,0.6376434919670074,-0.0
1.1488224168142656,1.1317031476604815,0.951970116784649,1.084465667914253,0.9337966414699763,1.0629040608579057,2.0
1.0470547864176192,1.0470547864176192,1.120775585634735,1.1487815857925585,1.1202561514909313,1.1485336495661083,-2.0
0.65357730797004,0.65357730797004,0.6687547546980023,0.6575317569068402,0.6686777537737861,0.6578110123650592,-0.0
0.8194288948432621,0.8194288948432621,0.8079840864070005,0.8788084649610824,0.8075117081919279,0.8776857408283492,3.0
0.7934559614883824,0.7934559614883824,0.7866543349756238,0.7713073630008487,0.7863237434869549,0.7717484313857934,2.0
0.7787874453959548,0.7787874453959548,0.8331979421097747,0.8178972978243572,0.8332093380128295,0.8183754560263748,3.0
0.6570470826910274,0.6570470826910274,0.6265583690766514,0.6115912247632825,0.6258227397484997,0.6109931476136058,2.0
1.2726436750891972,1.2726436750891972,1.3682614102794588,1.319891390158678,1.3682344132872675,1.3220210772642544,2.0
0.5104424897502253,0.5330338311051042,0.7662790888513038,0.6350646362053095,0.7957127400173093,0.6697308828716956,1.0
0.7085567766921209,0.6446835658842669,0.6394569977732144,0.6890742867018571,0.5834958168450255,0.6234372054877346,1.0
0.20726363120782157,0.23620299727421393,0.32828424982853194,0.255569215201031,0.3566743202546965,0.28680934327620944,2.0
0.860548418760588,0.860548418760588,0.8425726388605419,0.868441828871006,0.8422276829111037,0.8681437199955122,-3.0
0.47362470422603825,0.47362470422603825,0.43479964316851366,0.40647752621996586,0.43486511284669654,0.4070469283439463,-1.0
0.5661384597538047,0.5661384597538047,0.6010040607450577,0.6110903584870369,0.6009088636971193,0.61084311619537,1.0
0.7841147658120812,0.7841147658120812,0.7929680204246634,0.7473086578032158,0.792957584660522,0.7481690810313418,3.0
-0.06388191713629257,-0.06388191713629257,0.0881102329683704,0.05729549573683106,0.08763766726055922,0.057144809841402334,2.0
1.0972252283090964,1.0972252283090964,0.9963073754432996,1.1022276916298914,0.9958955513636328,1.1004989734105992,1.0
0.7822764093755578,0.7822764093755578,0.8302169225582597,0.8029072508590568,0.8300916417580751,0.8034784299954796,2.0
0.4293626218989452,0.4293626218989452,0.5121641307639577,0.41858232592692035,0.5123207547593208,0.42094440737792727,2.0
-0.11046561112348674,-0.11046561112348674,0.23867992830339133,0.4197269075263898,0.23696431043085492,0.41450690233359777,2.0
0.4308794645711464,0.4308794645711464,0.40384622779030993,0.4023372736246829,0.4035855989782595,0.40220068588738067,2.0
0.9147523700988512,0.9147523700988512,0.9501685723135526,0.8730163533764651,0.9499796446023386,0.8751035339374783,2.0
1.002309975023951,1.002309975023951,0.7130027129588076,0.8464547449036077,0.7121117739940053,0.8430257644571304,2.0
0.7962364231925521,0.7850083209828002,0.7908345949599245,0.7684942540037598,0.7783988052147288,0.7558174561695303,3.0
0.8918344508196118,0.8918344508196118,0.9063846104458202,0.9807840450054707,0.9058322710132809,0.9788143103361856,3.0
0.296673869509486,0.296673869509486,0.3344504141421392,0.3366389111752282,0.33402003879310593,0.3362305660551548,-0.0
1.0420534880939185,1.0420534880939185,1.0482508479757944,1.041729300709431,1.0482371704017888,1.0420646889002174,2.0
0.3487001333819083,0.3677156480737362,0.3068437709875882,0.32938397467564295,0.3198910311458259,0.34496979183327525,2.0
0.7994538063940605,0.7994538063940605,0.7992824223321634,0.8228102469000164,0.7989198183414151,0.8226880099015738,3.0
0.2526108782573516,0.2526108782573516,0.21102580265782947,0.18816151463126604,0.2110833144939615,0.18859082277931502,3.0
1.2461023915462803,1.2461023915462803,1.2762170589458122,1.2770135139472185,1.27617929302491,1.2772522513106672,2.0
0.751503672167817,0.751503672167817,0.6397276990463581,0.7386170400364618,0.638705792505046,0.7355537721619776,-0.0
0.21006835084088402,0.21006835084088402,0.18017766549796754,0.21054862337341287,0.17990862193251037,0.20975920292808597,2.0
0.5645608604366925,0.5645608604366925,0.5214670339920924,0.5982989183849666,0.5207943487086579,0.5963405431498472,-1.0
0.06828486135983565,0.05554028246768572,0.08192553609114984,-0.007920943919361994,0.06912780903307042,-0.025079282939486733,-2.0
0.42030716515115873,0.42030716515115873,0.4633940556868885,0.4280416499607768,0.46326678911757274,0.4287956689012526,3.0
0.3549259926243541,0.562895280207873,0.5582836622193871,0.5389233706843124,0.7884111757239505,0.7987324989017848,-0.0
0.2633595933098808,0.2633595933098808,0.19178236676329347,0.13446899703663917,0.1919171636237981,0.13560084121547042,-1.0
0.4643911650348791,0.4442510143664958,0.48301399137683537,0.5124195914557909,0.46918762295199345,0.49492228320856924,2.0
1.0257529636777996,1.0257529636777996,0.9305600432094222,1.0009713705595003,0.9298595638775181,0.9996296197852047,-0.0
0.21816378579080697,0.24755685565625507,0.21839812214793855,0.17457300867847841,0.24792244372942315,0.20440193453513406,-1.0
1.1958802543094431,1.1958802543094431,1.2951730092822857,1.3567627755766687,1.2946235348239485,1.3565372608303916,2.0
0.5375824582731459,0.5375824582731459,0.6436149046051058,0.6284720938795795,0.6435111158566493,0.6289703304506813,3.0
0.5730628856728165,0.5730628856728165,0.5886510603989252,0.603483847935445,0.5885883041904795,0.6036281138752795,1.0
1.0182912154539494,1.0182912154539494,0.9617582968106152,1.0081683163282245,0.9608435559641818,1.0072558099460085,2.0
0.74939963738961,0.74939963738961,0.6434009925646805,0.716960788203902,0.6427245866097694,0.7150497871638984,3.0
0.3228636756178235,0.3480089874510951,0.376434850833392,0.37055949044174413,0.3923111764974694,0.390436459829866,-1.0
0.8987539417628675,0.8987539417628675,0.8756895792887126,0.945083650343557,0.8753130626021157,0.9441751527687875,3.0
0.6219092813621169,0.6219092813621169,0.6083962755565848,0.621926843917691,0.6083103892465435,0.622215113740605,2.0
0.35993916413857485,0.2931491622341093,0.3758174292799417,0.35470789606438796,0.3308485013606313,0.2991501934473143,2.0
0.3997434414381691,0.378419576058445,0.29161038483337054,0.3269290707503804,0.27529870395428685,0.3063141991805231,3.0
0.5626025370274375,0.5626025370274375,0.6292690597945301,0.5773052126445807,0.6293314018334045,0.5788261061117228,-0.0
0.9437062843556303,0.9437062843556303,0.7371589193216177,0.8524798572648706,0.7361341049207915,0.849285364123135,-0.0
0.7452343274046299,0.7452343274046299,0.7539179144649348,0.7835447615718091,0.7534922830808342,0.783044508022661,-0.0
1.1281375070583513,1.1281375070583513,1.0925648737336244,1.1959977229075625,1.0919226597011122,1.1943126499000518,-0.0
1.0050305346830308,0.9972412744630647,0.8756490119713021,1.0101701581123794,0.8653421298454703,0.9973015204324271,-0.0
0.7763975637105526,0.7763975637105526,0.9120212859998503,0.8640503591781313,0.9119773945649406,0.8655614251249816,2.0
0.7059763930978441,0.7059763930978441,0.9408093794035517,1.0517177167255451,0.940120888168346,1.0496462544918026,3.0
0.7780517352514845,0.7780517352514845,0.8697058615054154,0.7908344513566377,0.869858151331995,0.7926264158357361,-0.0
0.8221947349525902,0.8703759425564781,0.7878275978414586,0.816509940969676,0.8319438173601762,0.8640949371363207,2.0
1.1371001733770163,1.1811983307736047,1.2045735152784816,1.1382906046734234,1.254802538158865,1.197009163523599,3.0
0.5070131925124441,0.5070131925124441,0.6159918801577514,0.5811092536627589,0.6157361765546258,0.5820325023257422,-0.0
0.8783244028473177,0.8783244028473177,0.877940181393508,0.9630255499311157,0.8769978807952857,0.9611272736258779,3.0
0.715612674160244,0.715612674160244,0.7917383858633716,0.7694317925002802,0.7915594695777874,0.7709143149292468,-0.0
0.8289010150790159,0.8289010150790159,0.6359823091337091,0.7435357190996467,0.6353944520913701,0.7408450394495912,-0.0
1.048806517419574,1.048806517419574,1.0688134009686328,1.1266461030609158,1.068350333532742,1.1261285710988755,-1.0
1.0155388713461797,1.0155388713461797,1.1704150570813816,1.0766048925605476,1.170411678107624,1.079726606725879,3.0
1.0837339407715274,1.1557864421027428,1.1007080569829462,1.1824917439533513,1.1557073329115963,1.2622610710890545,3.0
-0.07662015796271954,-0.07662015796271954,0.09856051676138428,0.050252559121368584,0.09844837696710379,0.050880190933257186,-1.0
1.033452315902478,1.0242548125792748,0.8509843367250988,0.9605375790608482,0.8350132658879333,0.944859131143564,2.0
0.8386123932937614,0.8386123932937614,0.7681135797938001,0.8274885803816185,0.7675081640030474,0.8263513692174473,3.0
1.3099110256108162,1.3099110256108162,1.2111221145878412,1.31169775172773,1.2107829855218544,1.3107503498717534,2.0
0.4346102028294388,0.4346102028294388,0.6358010529496806,0.5505602993312952,0.6358008356095618,0.5521304602148888,3.0
1.0382914921231667,1.0382914921231667,0.9592964644783041,1.0861429840675358,0.9587358829552346,1.0826215884411161,3.0
0.8739993432449142,0.8739993432449142,0.7024235015458479,0.7892774569080151,0.7019120194192155,0.7865041208956939,3.0
0.46861483094578,0.3906570822332138,0.19093490327295423,0.24632724132112094,0.11562882444104397,0.15906922899592232,3.0
0.0424538864199814,0.0424538864199814,0.09224354981572438,0.03676204528598899,0.09224872125874617,0.03765728186689851,-2.0
1.0459663259393923,1.0206553986179108,0.9115346724050424,0.9789465899638379,0.8867243091886866,0.9503618711419114,2.0
0.3038884997521528,0.2612608501407318,0.44405852227972836,0.4230603005273412,0.39974538259004433,0.37933670236507955,-0.0
0.7509068048771785,0.7278116032056161,0.7365811772445038,0.7764248702886513,0.7166722640855214,0.7537952281654285,2.0
0.6244610946192007,0.6244610946192007,0.6864575808884581,0.6598870214644559,0.6864535746954475,0.6604394392520058,2.0
1.014396845850765,1.014396845850765,1.029777179753305,1.02469230971762,1.0297374610692867,1.0251791620534099,-0.0
1.149596113135405,1.114078087509359,0.36995124622013864,0.4747433431347072,-0.5770148930779048,-0.27188338574487375,-0.0
-0.03391565840277707,-0.03391565840277707,0.015477717715885757,0.03131148728590248,0.01534058300474513,0.03088794595854773,2.0
0.3088627036255889,0.3088627036255889,0.6791205017839245,0.5249691125622029,0.6786560437933564,0.52812323138633,-2.0
0.37093458153150743,0.399017076515023,0.4073708349422219,0.3867330082346772,0.4356346112221751,0.41606351564928085,1.0
0.5660382919034188,0.5660382919034188,0.6514453527329469,0.6244748070116182,0.6512328743442815,0.6251056621591731,3.0
0.9824414969922453,0.9824414969922453,0.8548400770856186,1.0667392731797005,0.8536422161902871,1.060696596444848,2.0
0.9110662890205881,0.9110662890205881,0.9319631248414811,0.9762707529572102,0.9314940925414371,0.975308211855309,2.0
0.9394569215731701,0.9394569215731701,0.943493016767957,0.9528544214826871,0.943299235296624,0.9532654591096873,3.0
0.02467063762543648,0.02467063762543648,0.20976981852009183,0.17204546359845516,0.2095719455916745,0.1725916394278372,-1.0
0.4626848790815874,0.4626848790815874,0.5065716163252391,0.4477867812643465,0.5062016035489046,0.4486037584412643,-0.0
0.011701668028770255,0.011701668028770255,0.12900037157322666,0.07874180014300595,0.12886130246958316,0.07936817764612626,1.0
0.5428622638801088,0.5428622638801088,0.6942502445124281,0.6931623560464868,0.6938206282647998,0.6925557506630529,3.0
0.9537053116509988,0.9537053116509988,0.9816154138774809,0.9927350487114079,0.981231858474167,0.9929162758296822,2.0
0.6010029491103813,0.5990272750832156,0.6201762018255765,0.585416687137524,0.618289405913714,0.5836495497245139,2.0
0.633263813287463,0.633263813287463,0.6562046273742402,0.6238237878866822,0.6562622819104007,0.6245973247122324,1.0
1.0257257488399019,1.0257257488399019,1.052486132104052,1.0757579035319205,1.0523361272665233,1.0761883613947325,-3.0
0.8584979538408152,0.8584979538408152,1.0527813748874157,1.0194717206733226,1.0526255172049575,1.0209340588592015,1.0
0.015316793289048686,0.45178870492902745,0.27715996186393405,0.10868995000173735,0.5036201830356113,0.39192797711161925,3.0
0.913249615993587,0.9023234193391483,0.8061658920093866,0.8324053868804455,0.7949240878712285,0.8191183924204006,-2.0
0.5774963324410756,0.5774963324410756,0.5753219714313131,0.5538767353902652,0.5753716690554366,0.55430793607088,-2.0
0.12788117923207795,0.12788117923207795,0.21560233216156727,0.191863177904426,0.21533497573530042,0.19194709396956355,2.0
0.5839847355962026,0.5839847355962026,0.5594912310016155,0.5631230355886013,0.5590063598806143,0.5628832765071573,-3.0
0.7833001578524557,0.7833001578524557,0.785872635843839,0.8124387826247899,0.7854854247165852,0.8123072259422188,3.0
0.7527486123569349,0.6590545769664679,0.8323130519868178,0.8643505390338206,0.7705814095765863,0.787127209896553,2.0
0.9403555948232739,0.9403555948232739,1.0356757935760517,1.0500276441442253,1.0354780918760267,1.0497188408015743,2.0
0.6295590012245094,0.5926861966799916,0.5873226712962989,0.6572908845808989,0.5465405836979006,0.6141312487404116,3.0
0.9065732754685338,0.9065732754685338,0.8395084357442057,0.9162109820142306,0.8389751641261405,0.9145437066762817,-2.0
0.9683451296853621,0.9683451296853621,1.0013406430417044,0.9925773104486095,1.0010358095274632,0.9932492901719594,2.0
0.5053730774514833,0.5053730774514833,0.49307725219321236,0.5094798219750047,0.49286420693624017,0.5091369488192068,3.0
-0.16628875089150796,0.3636891127758224,0.6831587573763999,0.5138505219112539,1.1641301381830733,1.1138502742899996,-0.0
0.9787072954223454,0.9787072954223454,1.076357619286801,1.0783288169524752,1.0760391821111184,1.0793574335808753,3.0
1.1524267599777123,1.1524267599777123,0.8355274967616138,0.9899304582656779,0.8346409800241992,0.9854606458881761,-0.0
0.7263690045193726,0.6953956147339878,0.4993698196691792,0.6260431018362875,0.4745356940019016,0.59328986485413,-0.0
0.9683310639492156,0.9683310639492156,0.9757012209036084,0.9766995715033694,0.9756245379538736,0.9766880670952424,3.0
0.5212843326506817,0.5212843326506817,0.7863979158071996,0.8708346292428824,0.7857787141103935,0.8691282279862241,3.0
