d,d2,d3,d4,d5,d6,exp
0.3775742727615419,0.3775742727615419,0.3749489585845557,0.4154767992020235,0.37455109144509907,0.41499993678903907,-1.0
-0.6033028652096128,-0.6033028652096128,-0.5566608313977438,-0.5557836559914674,-0.556674797518836,-0.5560918194519066,-2.0
0.3352884684840351,0.3352884684840351,0.2872429556935568,0.2833109025217123,0.28718152534895375,0.283461162703604,2.0
0.5797726792866638,0.5797726792866638,0.6780243829165173,0.7049140554511691,0.6778380538549645,0.7048779863850102,-2.0
0.045840146670002455,0.045840146670002455,0.043430670457502596,0.05734443172506889,0.043342275526272754,0.05712454087010177,2.0
0.07233416573112507,0.020005335673544174,0.14377849072185772,0.1394603870025236,0.10400296648795879,0.09371309954922018,-3.0
-0.20377821822343328,-0.20377821822343328,-0.16580882193154542,-0.13745734389851713,-0.16597788224980561,-0.13793136727606392,-3.0
0.6378504233849945,0.6378504233849945,0.6111536970343264,0.6281988318879266,0.6109846444529478,0.628035025041279,-2.0
0.5145576203562703,0.479855900220902,0.4625757829411462,0.4953806664044043,0.42930982922085636,0.4607934927525898,-1.0
-0.8215397116210609,-0.8215397116210609,-0.8338765606674005,-0.906563412606745,-0.8335183780402315,-0.9055683435015582,2.0
0.5987298144606366,0.5987298144606366,0.6172456329193022,0.618371578107617,0.6171043276639149,0.6185625986058386,-2.0
0.30434403057757664,0.3318872199924756,0.1840610970632803,0.21485821241464395,0.20645230873830073,0.24206507043667766,-0.0
-0.44940254686958947,-0.44940254686958947,-0.4249410798468449,-0.447578021014108,-0.4248345588713227,-0.4472742834493756,-2.0
0.5034132290404613,0.5034132290404613,0.49717183231152684,0.47622823310724566,0.49724741295656893,0.4766390531298323,1.0
-0.005891466783737045,-0.005891466783737045,0.043022412705070054,0.04827005718707213,0.04293086994830644,0.04819966810637532,-0.0
0.28825703325097063,0.31239522606340325,0.3028266551979834,0.3122955910102771,0.3232347150102564,0.33503302796197565,-0.0
0.30515439531062305,0.30515439531062305,0.2994865794436453,0.32871619696200616,0.29922646696286326,0.32833394054872395,-0.0
0.3182628142497271,0.30458969509479233,0.29832083025468104,0.30275796790839804,0.2844626383743279,0.2888247323258733,-2.0
0.5154613910434059,0.49764441713754143,0.6790908531654651,0.6797953233370804,0.6698487869708257,0.6684883312209046,1.0
0.21220818281544349,0.21220818281544349,0.18519219098469775,0.20329705364666883,0.18507453223649634,0.20301786197648017,-1.0
0.0914214502265729,0.09391274866385303,0.03501528651833326,-0.02329767659650718,0.03557124603836857,-0.023726680702566356,-2.0
-0.46541340938792475,-0.46541340938792475,-0.4694001341627421,-0.4607682046892929,-0.46944927320718544,-0.4609188246014048,-3.0
-0.1329919499964183,-0.1329919499964183,-0.04504253856047806,-0.07790717715828624,-0.04506269639818685,-0.07727592752930489,-0.0
-0.021181064077574162,-0.021181064077574162,0.0038436182252869298,0.025705488812454814,0.003503955437226005,0.02528749312316624,-0.0
0.5617666906482842,0.5617666906482842,0.5584186566470674,0.5469173164521798,0.5583122311720408,0.5473880149320096,1.0
0.7678492649075137,0.7678492649075137,0.6845878816425034,0.7298509362566001,0.6841965219775775,0.7294088161917162,-2.0
0.4499605078275223,0.4499605078275223,0.4474235538678545,0.5041726659222726,0.4469617313929515,0.5034136367807097,3.0
0.49352306113553696,0.49352306113553696,0.46459763548441807,0.4682039391655681,0.46444699512943666,0.46838601960700293,-0.0
0.9655283409369452,0.9655283409369452,0.7137580522417475,0.8338851390397243,0.7130599212197184,0.8318115311208268,-3.0
-0.2617613296846796,-0.2617613296846796,-0.2617613296846796,-0.2617613296846796,-0.2617613296846796,-0.2617613296846796,-0.0
0.10080194013728794,0.10080194013728794,0.07143422472531907,0.09792663356634866,0.07121499337253719,0.09748143665088302,-0.0
0.9161413773019941,0.9161413773019941,0.9328971657214034,0.921552729348015,0.9328416976038687,0.9221766891638028,-0.0
0.31586331995584693,0.29221462145103005,0.3009321198485097,0.293091550478459,0.27664326090393376,0.26851332460041566,1.0
0.4820449265457728,0.4820449265457728,0.497208486691674,0.47705589062609777,0.4969729341652873,0.4778679351422422,-1.0
-0.31819602943012415,-0.31819602943012415,-0.4716636765625094,-0.4241871260776611,-0.47196355160474124,-0.4250456420570159,1.0
0.8193867523674072,0.8193867523674072,0.6638044935692273,0.7330462790622708,0.6632869294045106,0.7321146987112123,-2.0
0.06453693820668302,0.06453693820668302,0.05970615262731167,0.07477912677030985,0.05948021628957947,0.0745386124167166,-0.0
0.5465225388741561,0.5465225388741561,0.5342532342145688,0.5590597079900587,0.5339510418299396,0.5588774191409983,-3.0
0.2729749967570034,0.2729749967570034,0.25462125551530035,0.3029800306521718,0.25426220702511065,0.30217448885255127,-0.0
0.01440324760438164,-0.016991600904422928,-0.1937568307272662,-0.14452031889624786,-0.24247794349905258,-0.19530538587181828,-0.0
0.2391179518381081,0.2391179518381081,0.18933617551951223,0.16412147942214053,0.18933986084674834,0.16462922003399438,1.0
0.04635453115105621,0.04635453115105621,0.043783358104764046,0.058328554879726185,0.04367459686016857,0.0581020063166531,-3.0
0.34004346614467307,0.34004346614467307,0.2749042336533972,0.3216952587736573,0.2745374860744906,0.3210154999410767,1.0
1.0682057132502494,1.0682057132502494,0.8220185005401783,0.9869702523747581,0.8209803686511846,0.9845714128030679,-0.0
0.291666525805747,0.291666525805747,0.36755188703210667,0.35058739300384767,0.367436014049028,0.35112207055945466,-2.0
-0.2379501956782113,-0.2379501956782113,-0.17017566887546817,-0.2239723948234586,-0.17023572235272816,-0.22279387539588127,-1.0
0.2323506466836429,0.2323506466836429,0.17471677881409844,0.18393557250727052,0.17457320435280033,0.18382917526272957,-1.0
0.025602759668872852,0.014797723105891968,0.18989419109029207,0.13320371414361673,0.17952020151893136,0.12319700132052998,-0.0
0.06919100055428497,0.06919100055428497,0.10945591393584662,0.09816533620645744,0.10946089002567158,0.09836434715374587,1.0
0.7262840601427124,0.7262840601427124,0.7301718960297792,0.7393289887496322,0.7299302662751778,0.7396015992414432,1.0
-0.4103307429073164,-0.4103307429073164,-0.3061121791424855,-0.3516358421730659,-0.3059477601669157,-0.3509318254133222,-1.0
-0.12172882022686005,-0.12172882022686005,-0.10063051434732649,-0.08837609907679,-0.10070648692939954,-0.0885744572889801,1.0
0.09458609587444779,0.07629894543119604,0.11398937923044208,0.12989572496306062,0.0958587509425112,0.11147797300753408,-1.0
-0.17131415788493354,-0.17131415788493354,-0.20018326620809226,-0.19847237839687623,-0.20027376980485037,-0.19858242246092234,-3.0
0.12368816063088567,0.12368816063088567,0.09937564518092319,0.0749592082624649,0.09947970465449023,0.07538021224659543,-2.0
0.6558271049899214,0.6431026922333972,0.6318830925050138,0.6430353673384391,0.6190593472048483,0.6301953993203104,-3.0
-0.39893528098182685,-0.39893528098182685,-0.34315156076000947,-0.3600833592655716,-0.3431651477523532,-0.35988839006564,-0.0
0.6441552203963118,0.6441552203963118,0.6282748583851575,0.6721141462463118,0.6279179491821212,0.6715990852187349,-3.0
0.14591836854250234,0.14591836854250234,0.11985053066491955,0.16567491139952623,0.11956295631213426,0.16494886043599263,1.0
0.672794387357837,0.672794387357837,0.5106803947488928,0.6385797232959697,0.5099692873108705,0.6363504279804414,-3.0
-0.09199505560102655,-0.11193019458423456,-0.062133676355707955,-0.07214072164552202,-0.07955557986534023,-0.09105998278579182,-0.0
0.6463160126575893,0.6463160126575893,0.577909521742573,0.5102142333555844,0.5781209666582553,0.5114494467520412,3.0
-0.5383609038931364,-0.5383609038931364,-0.432585842151663,-0.5173503172381437,-0.4322821970283809,-0.5160116149494565,-3.0
-0.05110482799667063,-0.07300842171662987,-0.03955011881531046,-0.02635872298361511,-0.05643215151166927,-0.04667462106030152,-0.0
-0.17641755892480648,-0.17641755892480648,-0.10916661497885043,-0.14050622558098297,-0.10904780515915422,-0.14000011497640208,2.0
0.9285263999033313,0.9285263999033313,0.973999948985787,0.9865630859843487,0.973714182872796,0.9871207186438248,-3.0
0.7981481870934912,0.7981481870934912,0.6331132872150512,0.7126374187350889,0.6325500121102929,0.7114983104059984,-2.0
-0.023824567790773056,-0.023824567790773056,-0.027138385529196604,-0.020705442426525587,-0.02719552578467343,-0.020806960829398643,-0.0
-0.48903670064326404,-0.48903670064326404,-0.48903670064326404,-0.48903670064326404,-0.48903670064326404,-0.48903670064326404,-1.0
-0.36344111485761427,-0.36344111485761427,-0.23377732490613187,-0.28578291748712364,-0.23374989118392137,-0.284659842490501,1.0
0.3341210777924803,0.3215329196100742,0.27256629343338284,0.2227920576994874,0.2552471003243625,0.2050262773185928,3.0
-0.23427030103619434,-0.23427030103619434,-0.18150695881481496,-0.22885305923267388,-0.18131642919083032,-0.2280955883361054,-3.0
-0.11509575956309182,1.2973431974666572,-0.01840905630509553,-0.05709633159389418,0.8351674853044904,0.7472221040364432,-0.0
-0.479530836180493,-0.479530836180493,-0.31727872128188855,-0.37015752141714436,-0.3171998091246916,-0.369316720852693,3.0
-0.33889449506763947,-0.33889449506763947,-0.2914508917940353,-0.28820528471308055,-0.2914850323934613,-0.2882702589010078,-1.0
-0.35825060317120455,-0.4095690625701528,-0.31538112213500125,-0.3540786257106399,-0.3496286463794593,-0.39589974790873916,-2.0
0.09367922253638351,0.33363273028325136,0.49177022142274474,0.4574176199830182,0.6587897842331533,0.6597053356548318,-2.0
0.40124118291406585,0.40124118291406585,0.37994514561044873,0.38996193864407197,0.37984795817511596,0.38985347444803475,-2.0
0.04815455950261527,0.04815455950261527,0.05803949121246644,0.057700762861517416,0.0579521952517693,0.05774847321392274,2.0
-0.023970897825287597,-0.023970897825287597,-0.023970897825287597,-0.023970897825287597,-0.023970897825287597,-0.023970897825287597,1.0
-0.45568880776336157,-0.45568880776336157,-0.490693975453356,-0.5587664032484618,-0.4903932808818952,-0.5578394439472852,2.0
-0.5911143182493723,-0.5911143182493723,-0.5704510739111915,-0.5712533273521819,-0.5705003107413734,-0.5713236894223147,-3.0
0.6153005362264832,0.6153005362264832,0.5831681763866121,0.5864045144531864,0.5830124181441552,0.5866771843994525,-3.0
0.33421408805507463,0.33421408805507463,0.27566364865354004,0.30716644142965077,0.2754595301542552,0.30667995586878505,-2.0
-0.44250935043071066,-0.44250935043071066,-0.22646050537328222,-0.3112734501623229,-0.22618251580724058,-0.30986599566664663,3.0
-0.16340631685539037,-0.16340631685539037,-0.12235251353551234,-0.15613966029804532,-0.12226811844842203,-0.15559549155771243,2.0
0.4697643629992519,0.4697643629992519,0.4668428539904996,0.4681000566338951,0.466760775764803,0.46823366165714475,-2.0
0.4642341927619962,0.5181122709209238,0.4875870046962855,0.47326036466550375,0.5353444744412938,0.5289072546181532,1.0
-0.031682092442417153,0.18864322598672545,-0.012918517273081362,-0.02767285756039272,0.12409670106286122,0.12309766598245238,-0.0
-0.37715583207321984,-0.37715583207321984,-0.24981919457010093,-0.29987270770819396,-0.2496180658739377,-0.29907224812123595,-1.0
-0.6430761434878894,-0.6430761434878894,-0.5435329431472509,-0.5120513735695192,-0.5437247872767773,-0.5125690252429398,2.0
0.3011652349027695,0.3011652349027695,0.19306750010633952,0.2134752633157985,0.19283647920206443,0.2131370995572108,-3.0
0.6076581832371717,0.6076581832371717,0.6627283009556583,0.7588528463745116,0.6620771857893825,0.7574965460604234,-1.0
0.005968071968775657,0.005968071968775657,0.04259199889954631,0.016369501692126878,0.0426893706703195,0.01679569509934299,1.0
-0.05449317865047394,-0.05449317865047394,-0.011044422519086865,0.028299657754178198,-0.011322923737253403,0.027520525081502687,-2.0
0.030408114731054866,0.030408114731054866,0.048956685666885734,0.06918808194805358,0.048812482609123256,0.06887302707871162,-0.0
0.5245745657811643,0.5245745657811643,0.5491934468995556,0.5418333249179884,0.5490862017145524,0.54224290386922,2.0
-0.6653838845466103,-0.7194774426965508,-0.5174505066144532,-0.5667534370401318,-0.5568998563183881,-0.6179775601137942,-2.0
-0.5489611923313248,-0.5489611923313248,-0.6019309785660548,-0.5764872249691018,-0.6020301391899818,-0.5770586370035756,-3.0
0.09194560158514066,0.09194560158514066,0.3794168929878661,0.28148908147461765,0.37958137840865047,0.28374304058373934,-3.0
0.8277614465567721,0.8277614465567721,0.7459326207316295,0.7846681296098857,0.7455884222741703,0.7842511243258261,-2.0
0.12359155848054654,0.12359155848054654,0.13028413411461995,0.14938666038402862,0.13007371604547077,0.14910133075059193,-3.0
-0.08120385789096761,-0.08483690000041842,-0.10889123259438678,-0.0905767106264494,-0.11296898244604227,-0.0946446026514684,-0.0
0.5227648899682228,0.5227648899682228,0.5426559276361111,0.5904461133697074,0.542279148392007,0.5898626995039419,1.0
0.4671100546259446,0.4671100546259446,0.5144951697447977,0.5112159505436419,0.5143882309128758,0.5114403459129528,-0.0
0.321729986272463,0.321729986272463,0.3150546381533734,0.29526965209731565,0.315071923301579,0.2956419200219657,-2.0
-0.019479208043026976,-0.04374008257231669,0.3309624428003405,0.29535143823999316,0.3204550378682483,0.28171288575188264,-2.0
0.36066527313247193,0.36066527313247193,0.3786463268424677,0.40578193490699893,0.37835851782487745,0.4055399263197357,-2.0
0.27942692422768384,0.27942692422768384,0.46064237644378336,0.4931167534753342,0.46027560491300457,0.49279275942707235,-2.0
0.6057823586813392,0.6057823586813392,0.5062089354142043,0.5665169241562198,0.5058204228498671,0.5653709801340028,-3.0
0.3697023300616724,0.32553269988656297,0.3140480119592179,0.3263547786985933,0.27230903216726277,0.2808749196764687,-2.0
0.47010924851667296,0.4518555185281418,0.21189881497283514,0.2706570715342606,0.1982390368302257,0.2537441335813713,-1.0
-0.08684665309144234,-0.08684665309144234,-0.002231654758085213,-0.00010355159389506817,-0.002485018509173603,-0.00010648179179592746,-2.0
-0.21092227428250873,-0.21092227428250873,-0.18332717553509065,-0.20274286751588477,-0.18323444143350015,-0.20244175976948206,1.0
-0.05836822776098678,-0.10668161451408657,-0.02280748779401416,0.04632155609519557,-0.07600827474894711,-0.007326485157676511,-2.0
0.4988247198025773,0.4988247198025773,1.1128788533979652,0.9659675155816485,1.1133106499468532,0.969484172598053,-0.0
0.051477038438289484,0.051477038438289484,0.03999280205833797,-0.0008445346192547324,0.040082963544499535,-8.759098355599345e-05,-0.0
-0.3836290209194066,-0.3836290209194066,-0.25701857137353373,-0.31612040805541686,-0.2569242423842957,-0.3148476404812976,-2.0
0.17831563471958212,0.17831563471958212,0.299032702664512,0.2949791436861238,0.29891040199521834,0.2951655142876425,-3.0
0.5787995863891571,0.5787995863891571,0.6279248737425409,0.620468224828594,0.6277326626807164,0.6210542832386007,-0.0
0.5905823671638488,0.5905823671638488,0.5183824621361985,0.5350782963711528,0.5181493992756532,0.5350449008985898,-2.0
0.02645906331514546,0.02645906331514546,0.1453031759984147,0.09089252610900574,0.14534664862690136,0.09198025602971,-0.0
0.3320112825210168,0.3320112825210168,0.3182560003281599,0.31671993363267886,0.318178189343775,0.31684233901681264,-2.0
0.817003211297866,0.817003211297866,0.6949652555564891,0.7771337570845352,0.6943263584500343,0.7759987366910781,1.0
-0.617496053616159,-0.617496053616159,-0.5759545053059677,-0.5915052350017012,-0.5758763957976427,-0.5914400844131444,2.0
-0.7723928979102325,-0.7723928979102325,-0.7350121650487265,-0.7597775833851653,-0.7349157106324706,-0.7595845731418501,-3.0
0.6294209045680684,0.6294209045680684,0.538017946490435,0.6519273109832695,0.5372486530830415,0.6500658002044712,-1.0
-0.25778420070140023,-0.25778420070140023,-0.24962361538114103,-0.21471377399227534,-0.2497994067586978,-0.21538508038892673,2.0
-0.31886378661491777,-0.31886378661491777,-0.17195935695866638,-0.181277158253399,-0.17200796262758958,-0.18116000631033904,-2.0
0.060429340882279074,0.060429340882279074,-0.03455516172367656,0.007449069230065432,-0.03482499455097433,0.00667043310251982,-2.0
-0.688984415090393,-0.688984415090393,-0.7217376331624307,-0.6432611947919801,-0.7221712885289105,-0.6447233429162839,2.0
0.8042812441313857,0.8042812441313857,0.5588647015692161,0.6686859534361604,0.5583615658316146,0.6665769814310716,-1.0
-0.08293490235085706,-0.08293490235085706,-0.07867388059038724,-0.09475476847481416,-0.07866633025843657,-0.09449656739762119,-1.0
1.1298575173814511,1.1298575173814511,0.9929970877856606,1.1120134198535585,0.9925019588017638,1.1100167214704615,-2.0
0.0726214162680932,0.0726214162680932,-0.05731298646920174,-0.06546795313746909,-0.057417656778346,-0.06529090397432011,-2.0
-0.6689584321257179,-0.6689584321257179,-0.5945803408215696,-0.6694625393817549,-0.5942244944953601,-0.6683548603535013,-3.0
0.5555246298451376,0.5555246298451376,0.5442894921243651,0.5359851251931849,0.544322704751796,0.5361365182838496,1.0
1.139234784203706,1.139234784203706,1.0218397787970663,1.075526921676892,1.0214540775200454,1.0747964261064298,-1.0
-0.0880591914093347,-0.10891961478594904,-0.022688330667280848,-0.039230129149616086,-0.03729385027578728,-0.055346043369057414,-3.0
0.7500588134892293,0.7384154948888398,0.7424031092295569,0.7477697466613724,0.7303263493434173,0.7355009646192108,-2.0
1.1937535279370466,1.1937535279370466,1.2830546208887694,1.0078912699040554,1.2840481632002583,1.0133306518266858,-1.0
0.16249174705374383,0.1953212272841504,0.29808027934658965,0.20008960907251533,0.3319589916633161,0.23553747243858605,-0.0
0.17408782528039266,0.15908468641521686,0.12042730405760368,0.1451722394293425,0.10598415184042484,0.12923024643820158,-3.0
-0.1661235678793259,-0.23942084400015426,-0.1183546306351008,-0.12620767082429232,-0.17140190574052896,-0.18937869296442178,1.0
0.7528964298602749,0.7528964298602749,0.5827156955085308,0.6295201156203252,0.5822854819102097,0.6289540573921826,-3.0
0.09413938614168245,0.09413938614168245,-0.034248716059249805,0.010332886553372882,-0.0345933705091165,0.009500300161951128,-3.0
0.16355685993081395,0.16355685993081395,0.026605090926349828,0.015375270477746825,0.02653944438240932,0.015598122654202334,-2.0
-0.3301902982283658,-0.3301902982283658,-0.17460196126291547,-0.21182574472938337,-0.17458825946226036,-0.2112167860592721,-0.0
0.24053056502243128,0.24053056502243128,0.24792238646242631,0.23743183059267195,0.24796817757509682,0.2376098416064149,-1.0
0.10875466864150336,0.10875466864150336,-0.057343230343211614,-0.01292741706942755,-0.057643761256950775,-0.013802710312735578,-1.0
0.2926581190694408,0.3197750196966429,0.42593364400069134,0.43477402883381217,0.44545867161359254,0.4592965490806441,-2.0
0.5154432908975648,0.0030011231190799105,0.030286416784355508,0.05458467959255082,0.03722647266539211,-0.012393265944194223,-0.0
0.6412343119155534,0.6697259785739862,0.3205939529130564,0.40427709577114035,0.3383687999630301,0.42518606690340255,-2.0
0.01695964033180852,0.01695964033180852,5.060328810373319e-05,-0.014907005332746387,1.930473147599644e-06,-0.014619717846523113,-3.0
-0.9921135265630124,-0.9921135265630124,-1.021249005296366,-1.1223404674039652,-1.0207128091589361,-1.1209746343446552,1.0
0.39350928000541596,0.4745695315726012,0.2867391592112988,0.16571578811502535,0.38198674491923734,0.2571351555082302,-2.0
-0.13959552269349043,-0.13959552269349043,-0.024056033362318693,-0.05484451311242442,-0.02412083207339769,-0.054266820037734094,-0.0
0.8387273629644437,0.8387273629644437,0.5847650780741906,0.7070728512226119,0.5840626740856402,0.7049702334435894,3.0
0.36244847057079393,0.35357948343186024,0.4455042635519443,0.45741810168955166,0.43922948793952066,0.4511471632642622,1.0
0.2978360254239442,0.40637689564182905,0.4468782854296035,0.3813902907851546,0.47219978214390423,0.4221333962420437,3.0
0.3392232880571078,0.3392232880571078,0.4123797896127236,0.4695946836926774,0.41197567695343273,0.46873855889266464,3.0
0.8699249905021865,0.8699249905021865,0.8229771504294887,0.8605614135537313,0.8226100832705905,0.8603103093635087,3.0
0.3137201958114533,0.3137201958114533,0.3963359198989041,0.3282562377982696,0.3964259031837736,0.32988694400753166,-1.0
0.7918761557288316,0.7918761557288316,0.7676469083977551,0.6964875843012744,0.7679340201099352,0.6977655293558009,-3.0
-0.6433504437942972,-0.6851392014380674,-0.7143538855780883,-0.6654306024920857,-0.7564755710447593,-0.7132046700161853,-2.0
0.8288930040129309,0.8657377767254656,0.7573893846048272,0.7301755017743388,0.7936961746368908,0.7677887411831747,-3.0
0.5217812032275948,0.5217812032275948,0.5335968049317007,0.5371869274981292,0.533478292557524,0.5373860160611885,-3.0
-0.8619511129770999,-0.8619511129770999,-0.9063956738825767,-1.0043514976996397,-0.9059444350351098,-1.0029851914449452,2.0
-0.11983804330245762,-0.11983804330245762,-0.06678351052193358,-0.09212810461512702,-0.06669196849933134,-0.09171526337100974,-0.0
-0.4914629414826885,-0.4914629414826885,-0.25536185501274933,-0.3485241202189801,-0.25520257621509973,-0.34650419426305235,-0.0
0.15630899585387312,0.15630899585387312,0.1904659901832888,0.21015896439250217,0.19015842308982633,0.2098475569353726,-2.0
0.2543604961053829,0.2543604961053829,0.2790987955933964,0.26617577585542396,0.27915297981139736,0.26640258144548595,1.0
-0.05693036484345221,-0.05693036484345221,-0.055160680306044235,-0.05910204836811877,-0.055162874652276664,-0.05904030422555873,1.0
0.6795459123199806,0.6795459123199806,0.6775386060661639,0.7059345053179145,0.6773328454485148,0.7055244554995486,-2.0
-0.2497489501799268,-0.2497489501799268,-0.11882576524056676,-0.1459542228565345,-0.1188389778207085,-0.1454684309058923,-3.0
-1.7315615027700173,,0.26263136352052174,-0.06705528091590669,,,-0.0
-0.5415970000517311,-0.526377687930959,-0.4571870783702039,-0.5108920122459453,-0.44149035142561516,-0.49430549163788484,-1.0
-0.43455475772916924,-0.43455475772916924,-0.4650435267237243,-0.4602610566870098,-0.46508327955233,-0.46040307577230816,-0.0
-0.11776527212583437,-0.11776527212583437,-0.09989745440540207,-0.13549926936256823,-0.09981394737675321,-0.1349142672643958,-0.0
-0.10007531859231834,-0.10007531859231834,-0.26402713688624996,-0.1916254884940456,-0.26438603197388133,-0.1930508713665769,-0.0
