d,d2,d3,d4,d5,d6,exp,sstot
0.5032499018601574,0.5032499018601574,0.5235464656935864,0.48303731905171116,0.5236566867404739,0.4837299978100215,3.0,True
0.7110029720211523,0.7110029720211523,0.7666713568083152,0.7450392279142768,0.7666741240164023,0.7456754800465686,2.0,True
1.1091749297478588,1.1091749297478588,1.0353258862442771,1.1677350593202813,1.0344591985860392,1.1655514727227068,1.0,True
0.5664394452329119,0.5664394452329119,0.5594942784308262,0.58069005860484,0.5590804922981264,0.5800817315376164,3.0,True
0.916668283147941,0.916668283147941,0.843551095719752,0.8887761146451606,0.8426247927356219,0.8877232343787561,3.0,True
0.5294763750695252,0.5294763750695252,0.5117632697013798,0.5164003633095404,0.5115046333531906,0.5161275862454752,0.0,True
0.5618203263220023,0.5618203263220023,0.5999389934548417,0.634096018745164,0.5989378299743019,0.6328581818333587,3.0,True
0.78714692919757,0.78714692919757,0.8161384266990627,0.8206708904272247,0.8158857861365265,0.8205838554018549,3.0,True
0.45889909197936163,0.45889909197936163,0.5071223296741632,0.47781078733882437,0.5067171866008817,0.47792382348709117,2.0,True
0.7165982221958319,0.7022972725295685,0.6617975668436767,0.6942567008143053,0.6507520450081474,0.6801063891956476,2.0,True
1.1257860905787564,1.1181074801757855,0.9667414858791682,1.0331623017321363,0.9575304137886332,1.0223961775154222,3.0,True
1.0921739106871429,1.0921739106871429,1.133050540606143,1.1574194128202966,1.1325534389484835,1.1567538444885033,2.0,True
0.9356367892840334,0.9356367892840334,0.9020521562730209,0.9295277076829184,0.9015107208273377,0.9287460821254141,3.0,True
0.6384184140057241,0.6384184140057241,0.6384184140057241,0.6384184140057241,0.6384184140057241,0.6384184140057241,3.0,True
0.594162664571743,0.578681039105026,0.46856931884696945,0.5237288454714,0.4548031615930421,0.5071496624270672,3.0,True
0.2205639017798705,0.24914886134546768,0.2567538135443274,0.25141641254646874,0.28725657502938984,0.282382417084052,3.0,True
0.5301060841046367,0.5301060841046367,0.5785944231123586,0.6131468962019747,0.5779315781119378,0.6121378297917721,3.0,True
0.696444951295519,0.6691036849499407,0.49716028481304636,0.5827196569225878,0.46963983605952514,0.55211593244323,3.0,True
0.7532967156012682,0.7532967156012682,0.9167814500787597,0.8293965099547741,0.9161353997507342,0.8307701075762469,3.0,True
0.9642119094589371,0.9642119094589371,1.174422182190076,1.178147403395225,1.174343744426896,1.1783994654944012,3.0,True
0.9457456583864436,0.9457456583864436,0.9730365894520759,1.0403631979507526,0.9720137241565369,1.0388006606141011,1.0,True
0.7187099095591738,0.7187099095591738,0.782872812205705,0.7828680464969624,0.7825893299983229,0.7831211802799815,2.0,True
0.7151831889059056,0.7151831889059056,0.6849728499342737,0.6981850980966002,0.6846666584078694,0.6978478352610425,2.0,True
0.4889454727425909,0.4889454727425909,0.5671170339895368,0.5166765354425203,0.5672343693703196,0.5176417356819928,0.0,True
0.6920133337109498,0.6920133337109498,0.8152357854293167,0.8361324485780026,0.8146971252555646,0.8357521301122719,2.0,True
0.21881856202206607,0.21881856202206607,0.3754965373244495,0.2834831906492579,0.3757203185595169,0.2852174672859128,1.0,True
0.4782220201588656,0.4782220201588656,0.5280566422765146,0.5048638982427806,0.5273952361829335,0.504742118502877,1.0,True
0.4119452011134607,0.4570800574462768,0.49705472064099565,0.48636443046330674,0.5201624983746911,0.5132054795514136,-1.0,True
0.8760131180687173,0.8636584142133262,0.7943707244890122,0.8909887431432474,0.781829895644855,0.8762458525203649,2.0,True
0.4406599044175164,0.4406599044175164,0.6026207608728107,0.656168974692429,0.6014420664236803,0.6544319424623413,2.0,True
1.579454023230165,1.579454023230165,1.5953485344484908,1.5790876086366308,1.5953792646639962,1.5794225176660264,2.0,True
0.7541434899110002,0.7541434899110002,0.7504456458419263,0.7310805856934108,0.7501513927029414,0.7311951163839653,3.0,True
0.9486545860569887,0.7892150496075835,0.6838977578221669,0.7537562378222044,0.5348645537451054,0.5804577493881086,1.0,True
0.9400582047561006,0.9400582047561006,0.9950699067695435,1.0360874136040006,0.9945838123122924,1.0354558359626436,3.0,True
1.0523553472662648,1.0523553472662648,0.8464047916450957,0.9651321940604304,0.8452950639173364,0.9616087826489261,1.0,True
0.5206617892631772,0.5206617892631772,0.5747373997397461,0.5364013247356845,0.574279527310812,0.5368125875900628,0.0,True
0.7215383237330179,0.7215383237330179,0.5827449740309889,0.6133637846483874,0.5817423583842729,0.6115965649219504,3.0,True
0.3899179764640398,0.3899179764640398,0.6628717360969274,0.6531772768189962,0.6618893578150359,0.6523083650617105,2.0,True
0.9769360857584239,0.9769360857584239,0.9076961963390145,1.0262761919558367,0.9058462785347481,1.021724076705508,2.0,True
1.154576003244728,1.154576003244728,1.1197183655557468,1.1869502207757645,1.1191579379767402,1.1860723167474418,3.0,True
1.320992191973857,1.320992191973857,1.3518532366878226,1.3578446910516497,1.3513311556598266,1.3585725225268521,2.0,True
0.590538125530028,0.5787591705486486,0.7183138019888297,0.7190372921067225,0.7083992618792672,0.7082467967441346,1.0,True
0.7738831710656543,0.7738831710656543,0.8498391581019007,0.8352268626899176,0.8494661641333668,0.8355730028455746,0.0,True
0.5125159986616312,0.5375092577865214,0.5137305360146357,0.518957521170519,0.5320703791320822,0.5413257138765776,1.0,True
0.29068492498316084,0.29068492498316084,0.4969249913121318,0.465508315527568,0.49656453190598965,0.46587133907822226,1.0,True
1.1756111940703815,1.1756111940703815,0.9783559061194176,1.0983885388090056,0.9770130416871459,1.0956803661862207,3.0,True
1.3387469479538439,1.3387469479538439,1.157660071961858,1.3026549598097399,1.157147064365308,1.3009288366299572,2.0,True
0.7237669262299383,0.7237669262299383,0.6238481830685046,0.7217576957404417,0.6223280932080866,0.7190094233670237,2.0,True
0.7828651373800918,0.7700314086608515,0.6734407821008892,0.6701400388734627,0.6612226581878531,0.6552355440451628,0.0,True
0.4131889221344798,0.4131889221344798,0.4457548241721201,0.4333384439177188,0.44566802882799755,0.43341086254350597,3.0,True
1.0150454974802543,1.0150454974802543,0.982028818032051,1.0031958091888966,0.9807193691386162,1.0020470786366005,3.0,True
1.2615220402119196,1.2615220402119196,1.2420988266321369,1.3183380961615538,1.2413590289223966,1.3174775743034304,3.0,True
1.0365856108855405,1.0365856108855405,1.0693365321198058,1.0722974886670935,1.069061982634346,1.072500737303049,2.0,True
