d,d2,d3,d4,d5,d6,exp,sstot
0.6932123691312086,0.6673001908367354,0.7203921975781948,0.7361662347949354,0.6975219879501382,0.7107576309079029,0.0,True
0.46756747822222644,0.46756747822222644,0.5216906103679682,0.5084827601308793,0.5213468697637279,0.5087111787982455,-2.0,True
0.7761067220592176,0.7761067220592176,0.794928264611199,0.861645664642403,0.7939038016980177,0.8610138307927355,2.0,True
0.9688484618446297,0.9688484618446297,0.957916167713524,1.0248953948829937,0.9571228072727509,1.0239157092357347,3.0,True
0.27511101806641053,0.27511101806641053,0.3842515764745125,0.3555421123030653,0.38412463800823077,0.3559662676722861,2.0,True
0.2811809176364701,0.2811809176364701,0.18488623910137003,0.24513670019307293,0.1840795607136285,0.24393718117738944,2.0,True
0.7535837047527226,0.7535837047527226,0.8407058621323874,0.7899139010676022,0.8405257456926384,0.7915756102210231,1.0,True
0.8919658037260432,0.8919658037260432,0.7670476472757927,0.8674654406971226,0.7659981048234294,0.8660335142433792,2.0,True
1.2995279719590362,1.291412425109724,0.8740750459014436,1.0291711630886926,0.8619224890181953,1.0147399113433289,2.0,True
1.197471273122261,1.197471273122261,1.0098285951289603,1.1263302270455926,1.0086126868488638,1.1248722429567435,2.0,True
1.0106266072729768,1.003353671032238,1.0371681431326545,1.0293533498783658,1.0298940842602473,1.0226784904225696,3.0,True
0.2476665797123551,0.2476665797123551,0.5789900245157087,0.6036085274255085,0.5786361250493625,0.6032732727303362,3.0,True
0.8486772016254152,0.8486772016254152,0.8650446370000726,0.8862753829678147,0.8645549417796647,0.8866541520897517,3.0,True
1.2211997576328166,1.2211997576328166,1.0297118595444161,1.1967115983224932,1.0288292474086767,1.1944491899317995,3.0,True
0.6949864227238588,0.6949864227238588,0.5642709712304325,0.6419206544806305,0.5633795854363731,0.6407782876186706,2.0,True
0.8583564949980529,0.8464319185362148,0.8378459089066584,0.8107457173182748,0.8251701298064453,0.7983618008729131,2.0,True
0.8062685788551965,0.8062685788551965,0.884939421021538,0.8343175702635516,0.8850218014601853,0.8355928484009982,0.0,True
0.6272555204200725,0.619033940162178,0.7445301395393265,0.7661085233009794,0.7332580910774904,0.754709388922165,3.0,True
0.7555203984963874,0.7555203984963874,1.060888756181338,1.0125670876393724,1.0604966250207277,1.0140477062351807,0.0,True
0.9767462853043942,0.9767462853043942,0.8594932745836827,0.9453131644561544,0.8587415956011407,0.944189833279375,2.0,True
0.8063355253119211,0.8063355253119211,0.6719973541023135,0.733462715363794,0.6711616786434949,0.7325398392727797,3.0,True
0.2766878767154107,0.2766878767154107,0.2838451556890888,0.27825526205497597,0.2837162938775659,0.27834435844123157,2.0,True
0.6662135110422773,0.6662135110422773,0.7906221439944587,0.7417090011581667,0.7905618152752948,0.7433479549619596,2.0,True
0.9316603804243996,0.9316603804243996,0.8876335881244428,0.9476210547140343,0.8866756756123945,0.9471480923635572,2.0,True
1.088078114128545,1.088078114128545,1.1092862782704047,1.1090025372740586,1.108837602847323,1.10934513348868,3.0,True
0.4988729612312853,0.48461960734189735,0.6127536554979116,0.6405746814239803,0.6007985951618312,0.6272874469919976,0.0,True
1.2174468117282096,1.2174468117282096,1.262500741717617,1.2277508779029211,1.2622317411060107,1.2290122489108903,2.0,True
0.4244274868679443,0.4244274868679443,0.28009733355779315,0.3185926820147205,0.27922405099323633,0.31769475054694485,2.0,True
0.7255807929352315,0.7255807929352315,0.7426629354526985,0.7910758657994404,0.7414936888270789,0.7904925078212949,2.0,True
0.30268914769835115,0.30268914769835115,0.4978810658350673,0.4753832896745313,0.49766098461061875,0.4760460830403865,-1.0,True
1.0232732442366763,1.0232732442366763,0.7591652165934006,0.9332530257433325,0.7572849918064523,0.9304620631728622,2.0,True
1.2615229497234406,0.770181796152789,0.45494716532231716,0.5891037706390925,-0.6152031925820577,-0.4704635538290082,-2.0,True
-0.05484687783377813,-0.05484687783377813,0.005565285538569358,-0.03531261824406278,0.0053098399068776765,-0.03481224898833987,1.0,True
1.0900905172821462,1.0900905172821462,1.1203481304108893,1.09722285758831,1.1203887430301178,1.0977729938363827,1.0,True
0.24749803590795555,0.2739531890315447,0.46278479025717795,0.3957117111102091,0.4836747718829314,0.4226898795207982,1.0,True
0.8030349944255161,0.8030349944255161,0.7027554675159252,0.7839517149656441,0.7021870237202605,0.7829012027881347,1.0,True
